variant,country,year,childdependencyratio2069
estimates,222,1950,119.225
estimates,222,1951,119.734
estimates,222,1952,120.392
estimates,222,1953,120.942
estimates,222,1954,121.351
estimates,222,1955,121.725
estimates,222,1956,122.997
estimates,222,1957,123.864
estimates,222,1958,124.584
estimates,222,1959,125.372
estimates,222,1960,126.302
estimates,222,1961,127.36
estimates,222,1962,128.404
estimates,222,1963,129.391
estimates,222,1964,130.206
estimates,222,1965,130.797
estimates,222,1966,132.133
estimates,222,1967,133.095
estimates,222,1968,133.712
estimates,222,1969,134.009
estimates,222,1970,133.989
estimates,222,1971,133.526
estimates,222,1972,132.849
estimates,222,1973,132.019
estimates,222,1974,131.077
estimates,222,1975,130.057
estimates,222,1976,129.09
estimates,222,1977,128.11
estimates,222,1978,127.132
estimates,222,1979,126.129
estimates,222,1980,125.063
estimates,222,1981,123.686
estimates,222,1982,122.238
estimates,222,1983,120.8
estimates,222,1984,119.46
estimates,222,1985,118.252
estimates,222,1986,116.088
estimates,222,1987,114.075
estimates,222,1988,112.159
estimates,222,1989,110.277
estimates,222,1990,108.429
estimates,222,1991,106.125
estimates,222,1992,103.915
estimates,222,1993,101.83
estimates,222,1994,99.871
estimates,222,1995,98.017
estimates,222,1996,96.483
estimates,222,1997,94.946
estimates,222,1998,93.472
estimates,222,1999,92.119
estimates,222,2000,90.891
estimates,222,2001,89.632
estimates,222,2002,88.454
estimates,222,2003,87.329
estimates,222,2004,86.224
estimates,222,2005,85.112
estimates,222,2006,83.359
estimates,222,2007,81.744
estimates,222,2008,80.17
estimates,222,2009,78.514
estimates,222,2010,76.73
estimates,222,2011,74.615
estimates,222,2012,72.35
estimates,222,2013,70.043
estimates,222,2014,67.833
estimates,222,2015,65.786
medium_variant,222,2015,65.786
medium_variant,222,2016,63.568
medium_variant,222,2017,61.499
medium_variant,222,2018,59.62
medium_variant,222,2019,57.943
medium_variant,222,2020,56.468
medium_variant,222,2021,55.085
medium_variant,222,2022,53.837
medium_variant,222,2023,52.731
medium_variant,222,2024,51.765
medium_variant,222,2025,50.92
medium_variant,222,2026,49.967
medium_variant,222,2027,49.127
medium_variant,222,2028,48.38
medium_variant,222,2029,47.698
medium_variant,222,2030,47.062
medium_variant,222,2031,46.372
medium_variant,222,2032,45.721
medium_variant,222,2033,45.09
medium_variant,222,2034,44.462
medium_variant,222,2035,43.822
medium_variant,222,2036,43.09
medium_variant,222,2037,42.344
medium_variant,222,2038,41.602
medium_variant,222,2039,40.886
medium_variant,222,2040,40.21
medium_variant,222,2041,39.495
medium_variant,222,2042,38.816
medium_variant,222,2043,38.179
medium_variant,222,2044,37.591
medium_variant,222,2045,37.052
medium_variant,222,2046,36.49
medium_variant,222,2047,35.978
medium_variant,222,2048,35.517
medium_variant,222,2049,35.105
medium_variant,222,2050,34.738
medium_variant,222,2051,34.347
medium_variant,222,2052,33.994
medium_variant,222,2053,33.686
medium_variant,222,2054,33.427
medium_variant,222,2055,33.217
medium_variant,222,2056,32.981
medium_variant,222,2057,32.785
medium_variant,222,2058,32.634
medium_variant,222,2059,32.528
medium_variant,222,2060,32.468
medium_variant,222,2061,32.384
medium_variant,222,2062,32.336
medium_variant,222,2063,32.322
medium_variant,222,2064,32.337
medium_variant,222,2065,32.374
medium_variant,222,2066,32.366
medium_variant,222,2067,32.373
medium_variant,222,2068,32.391
medium_variant,222,2069,32.413
medium_variant,222,2070,32.434
medium_variant,222,2071,32.388
medium_variant,222,2072,32.332
medium_variant,222,2073,32.276
medium_variant,222,2074,32.23
medium_variant,222,2075,32.2
medium_variant,222,2076,32.123
medium_variant,222,2077,32.056
medium_variant,222,2078,32.004
medium_variant,222,2079,31.972
medium_variant,222,2080,31.963
medium_variant,222,2081,31.914
medium_variant,222,2082,31.88
medium_variant,222,2083,31.869
medium_variant,222,2084,31.89
medium_variant,222,2085,31.945
medium_variant,222,2086,31.972
medium_variant,222,2087,32.025
medium_variant,222,2088,32.106
medium_variant,222,2089,32.208
medium_variant,222,2090,32.328
medium_variant,222,2091,32.401
medium_variant,222,2092,32.484
medium_variant,222,2093,32.578
medium_variant,222,2094,32.68
medium_variant,222,2095,32.79
medium_variant,222,2096,32.845
medium_variant,222,2097,32.899
medium_variant,222,2098,32.955
medium_variant,222,2099,33.016
medium_variant,222,2100,33.085
high_variant,222,2015,65.7860096245199
low_variant,222,2015,65.7860096245199
constant_fertility,222,2015,65.7860096245199
instant_replacement,222,2015,65.7860096245199
zero_migration,222,2015,65.7860096245199
constant_mortality,222,2015,65.7860096245199
no_change,222,2015,65.7860096245199
high_variant,222,2020,58.3049077758993
low_variant,222,2020,54.6319536195567
constant_fertility,222,2020,57.1643515264933
instant_replacement,222,2020,58.1837092842542
zero_migration,222,2020,56.0719071031111
constant_mortality,222,2020,56.5216878084481
no_change,222,2020,57.2169467626301
high_variant,222,2025,55.4668801849261
low_variant,222,2025,46.3723816900401
constant_fertility,222,2025,52.8080035504333
instant_replacement,222,2025,54.7113619249871
zero_migration,222,2025,50.1122736713407
