variant,country,year,childdependencyratio2069
estimates,152,1950,90.337
estimates,152,1951,91.023
estimates,152,1952,91.953
estimates,152,1953,92.765
estimates,152,1954,93.426
estimates,152,1955,94.04
estimates,152,1956,95.437
estimates,152,1957,96.572
estimates,152,1958,97.551
estimates,152,1959,98.401
estimates,152,1960,99.094
estimates,152,1961,99.821
estimates,152,1962,100.353
estimates,152,1963,100.716
estimates,152,1964,100.938
estimates,152,1965,101.05
estimates,152,1966,101.454
estimates,152,1967,101.718
estimates,152,1968,101.765
estimates,152,1969,101.47
estimates,152,1970,100.761
estimates,152,1971,100.096
estimates,152,1972,98.923
estimates,152,1973,97.399
estimates,152,1974,95.725
estimates,152,1975,94.003
estimates,152,1976,92.097
estimates,152,1977,90.255
estimates,152,1978,88.41
estimates,152,1979,86.48
estimates,152,1980,84.461
estimates,152,1981,82.558
estimates,152,1982,80.633
estimates,152,1983,78.708
estimates,152,1984,76.828
estimates,152,1985,75.025
estimates,152,1986,73.399
estimates,152,1987,71.825
estimates,152,1988,70.338
estimates,152,1989,68.942
estimates,152,1990,67.632
estimates,152,1991,66.583
estimates,152,1992,65.477
estimates,152,1993,64.381
estimates,152,1994,63.372
estimates,152,1995,62.467
estimates,152,1996,61.5
estimates,152,1997,60.67
estimates,152,1998,59.897
estimates,152,1999,59.08
estimates,152,2000,58.18
estimates,152,2001,57.345
estimates,152,2002,56.447
estimates,152,2003,55.466
estimates,152,2004,54.391
estimates,152,2005,53.224
estimates,152,2006,52.109
estimates,152,2007,50.881
estimates,152,2008,49.599
estimates,152,2009,48.332
estimates,152,2010,47.124
estimates,152,2011,46.094
estimates,152,2012,45.089
estimates,152,2013,44.118
estimates,152,2014,43.184
estimates,152,2015,42.291
medium_variant,152,2015,42.291
medium_variant,152,2016,41.555
medium_variant,152,2017,40.857
medium_variant,152,2018,40.196
medium_variant,152,2019,39.565
medium_variant,152,2020,38.962
medium_variant,152,2021,38.498
medium_variant,152,2022,38.053
medium_variant,152,2023,37.623
medium_variant,152,2024,37.209
medium_variant,152,2025,36.806
medium_variant,152,2026,36.472
medium_variant,152,2027,36.156
medium_variant,152,2028,35.855
medium_variant,152,2029,35.567
medium_variant,152,2030,35.29
medium_variant,152,2031,35.077
medium_variant,152,2032,34.868
medium_variant,152,2033,34.662
medium_variant,152,2034,34.458
medium_variant,152,2035,34.258
medium_variant,152,2036,34.109
medium_variant,152,2037,33.961
medium_variant,152,2038,33.809
medium_variant,152,2039,33.645
medium_variant,152,2040,33.468
medium_variant,152,2041,33.338
medium_variant,152,2042,33.19
medium_variant,152,2043,33.029
medium_variant,152,2044,32.863
medium_variant,152,2045,32.698
medium_variant,152,2046,32.582
medium_variant,152,2047,32.463
medium_variant,152,2048,32.345
medium_variant,152,2049,32.235
medium_variant,152,2050,32.135
medium_variant,152,2051,32.097
medium_variant,152,2052,32.066
medium_variant,152,2053,32.045
medium_variant,152,2054,32.039
medium_variant,152,2055,32.049
medium_variant,152,2056,32.119
medium_variant,152,2057,32.202
medium_variant,152,2058,32.29
medium_variant,152,2059,32.378
medium_variant,152,2060,32.461
medium_variant,152,2061,32.578
medium_variant,152,2062,32.687
medium_variant,152,2063,32.784
medium_variant,152,2064,32.869
medium_variant,152,2065,32.94
medium_variant,152,2066,33.039
medium_variant,152,2067,33.12
medium_variant,152,2068,33.183
medium_variant,152,2069,33.232
medium_variant,152,2070,33.267
medium_variant,152,2071,33.33
medium_variant,152,2072,33.376
medium_variant,152,2073,33.408
medium_variant,152,2074,33.43
medium_variant,152,2075,33.444
medium_variant,152,2076,33.488
medium_variant,152,2077,33.524
medium_variant,152,2078,33.551
medium_variant,152,2079,33.571
medium_variant,152,2080,33.586
medium_variant,152,2081,33.632
medium_variant,152,2082,33.671
medium_variant,152,2083,33.702
medium_variant,152,2084,33.731
medium_variant,152,2085,33.757
medium_variant,152,2086,33.813
medium_variant,152,2087,33.865
medium_variant,152,2088,33.914
medium_variant,152,2089,33.957
medium_variant,152,2090,33.996
medium_variant,152,2091,34.062
medium_variant,152,2092,34.121
medium_variant,152,2093,34.173
medium_variant,152,2094,34.218
medium_variant,152,2095,34.256
medium_variant,152,2096,34.314
medium_variant,152,2097,34.363
medium_variant,152,2098,34.404
medium_variant,152,2099,34.435
medium_variant,152,2100,34.458
high_variant,152,2015,42.2907588596088
low_variant,152,2015,42.2907588596088
constant_fertility,152,2015,42.2907588596088
instant_replacement,152,2015,42.2907588596088
zero_migration,152,2015,42.2907588596088
constant_mortality,152,2015,42.2907588596088
no_change,152,2015,42.2907588596088
high_variant,152,2020,40.3131469872774
low_variant,152,2020,37.6115270580455
constant_fertility,152,2020,39.2451682940693
instant_replacement,152,2020,40.8046323492085
zero_migration,152,2020,38.9038167841504
constant_mortality,152,2020,38.9917466793943
no_change,152,2020,39.2744336198138
high_variant,152,2025,40.1799321261927
low_variant,152,2025,33.4316738274664
constant_fertility,152,2025,37.4642733169571
instant_replacement,152,2025,40.4497363719586
zero_migration,152,2025,36.8354464625818
constant_mortality,152,2025,36.8731706191736
no_change,152,2025,37.5319815282611
high_variant,152,2030,41.0842967195143
low_variant,152,2030,29.4956859580153
constant_fertility,152,2030,36.3238867569218
instant_replacement,152,2030,40.6607916589981
zero_migration,152,2030,35.4530953199953
constant_mortality,152,2030,35.3945281963669
no_change,152,2030,36.4305238358628
high_variant,152,2035,42.4727943739675
low_variant,152,2035,26.0762288000728
constant_fertility,152,2035,35.6670076842632
instant_replacement,152,2035,41.3923521120356
zero_migration,152,2035,34.4525270209944
constant_mortality,152,2035,34.3994494687579
no_change,152,2035,35.8133840486419
high_variant,152,2040,42.5303657904551
low_variant,152,2040,24.3497922869778
constant_fertility,152,2040,34.9078564566678
instant_replacement,152,2040,40.1685781019022
zero_migration,152,2040,33.6806160348027
constant_mortality,152,2040,33.6584328336429
no_change,152,2040,35.1034293192089
high_variant,152,2045,41.9434120662171
low_variant,152,2045,23.3564123186218
constant_fertility,152,2045,34.0435151841001
instant_replacement,152,2045,39.189815710149
zero_migration,152,2045,32.9875710592112
constant_mortality,152,2045,32.9446620775655
no_change,152,2045,34.2942752612177
high_variant,152,2050,41.5500157207998
low_variant,152,2050,22.7773503653561
constant_fertility,152,2050,33.38455528301
instant_replacement,152,2050,38.8978331303428
