variant,country,year,childdependencyratio2069
estimates,732,1950,115.044
estimates,732,1951,115.765
estimates,732,1952,114.265
estimates,732,1953,110.927
estimates,732,1954,106.708
estimates,732,1955,102.338
estimates,732,1956,102.212
estimates,732,1957,101.174
estimates,732,1958,99.436
estimates,732,1959,97.194
estimates,732,1960,94.781
estimates,732,1961,96.292
estimates,732,1962,96.43
estimates,732,1963,95.552
estimates,732,1964,94.251
estimates,732,1965,92.997
estimates,732,1966,96.261
estimates,732,1967,99.007
estimates,732,1968,101.046
estimates,732,1969,101.876
estimates,732,1970,101.18
estimates,732,1971,108.253
estimates,732,1972,115.042
estimates,732,1973,121.696
estimates,732,1974,129.261
estimates,732,1975,139.013
estimates,732,1976,125.357
estimates,732,1977,115.011
estimates,732,1978,106.814
estimates,732,1979,99.713
estimates,732,1980,93.196
estimates,732,1981,93.514
estimates,732,1982,93.63
estimates,732,1983,93.541
estimates,732,1984,93.354
estimates,732,1985,93.118
estimates,732,1986,94.518
estimates,732,1987,95.144
estimates,732,1988,95.184
estimates,732,1989,94.887
estimates,732,1990,94.401
estimates,732,1991,94.666
estimates,732,1992,94.914
estimates,732,1993,94.876
estimates,732,1994,94.213
estimates,732,1995,92.818
estimates,732,1996,91.447
estimates,732,1997,89.125
estimates,732,1998,86.281
estimates,732,1999,83.463
estimates,732,2000,81.023
estimates,732,2001,78.197
estimates,732,2002,75.592
estimates,732,2003,73.182
estimates,732,2004,70.78
estimates,732,2005,68.282
estimates,732,2006,66.364
estimates,732,2007,64.261
estimates,732,2008,62.033
estimates,732,2009,59.795
estimates,732,2010,57.623
estimates,732,2011,56.253
estimates,732,2012,54.919
estimates,732,2013,53.647
estimates,732,2014,52.461
estimates,732,2015,51.386
medium_variant,732,2015,51.386
medium_variant,732,2016,50.642
medium_variant,732,2017,49.99
medium_variant,732,2018,49.364
medium_variant,732,2019,48.685
medium_variant,732,2020,47.921
medium_variant,732,2021,47.347
medium_variant,732,2022,46.667
medium_variant,732,2023,45.901
medium_variant,732,2024,45.089
medium_variant,732,2025,44.264
medium_variant,732,2026,43.617
medium_variant,732,2027,42.933
medium_variant,732,2028,42.219
medium_variant,732,2029,41.483
medium_variant,732,2030,40.742
medium_variant,732,2031,40.202
medium_variant,732,2032,39.645
medium_variant,732,2033,39.073
medium_variant,732,2034,38.496
medium_variant,732,2035,37.925
medium_variant,732,2036,37.542
medium_variant,732,2037,37.149
medium_variant,732,2038,36.749
medium_variant,732,2039,36.349
medium_variant,732,2040,35.958
medium_variant,732,2041,35.747
medium_variant,732,2042,35.526
medium_variant,732,2043,35.297
medium_variant,732,2044,35.063
medium_variant,732,2045,34.829
medium_variant,732,2046,34.751
medium_variant,732,2047,34.66
medium_variant,732,2048,34.55
medium_variant,732,2049,34.421
medium_variant,732,2050,34.276
medium_variant,732,2051,34.265
medium_variant,732,2052,34.229
medium_variant,732,2053,34.165
medium_variant,732,2054,34.07
medium_variant,732,2055,33.948
medium_variant,732,2056,33.941
medium_variant,732,2057,33.899
medium_variant,732,2058,33.823
medium_variant,732,2059,33.719
medium_variant,732,2060,33.594
medium_variant,732,2061,33.578
medium_variant,732,2062,33.539
medium_variant,732,2063,33.47
medium_variant,732,2064,33.368
medium_variant,732,2065,33.236
medium_variant,732,2066,33.202
medium_variant,732,2067,33.135
medium_variant,732,2068,33.04
medium_variant,732,2069,32.93
medium_variant,732,2070,32.815
medium_variant,732,2071,32.809
medium_variant,732,2072,32.791
medium_variant,732,2073,32.762
medium_variant,732,2074,32.722
medium_variant,732,2075,32.676
medium_variant,732,2076,32.729
medium_variant,732,2077,32.773
medium_variant,732,2078,32.803
medium_variant,732,2079,32.819
medium_variant,732,2080,32.82
medium_variant,732,2081,32.909
medium_variant,732,2082,32.977
medium_variant,732,2083,33.026
medium_variant,732,2084,33.056
medium_variant,732,2085,33.074
medium_variant,732,2086,33.166
medium_variant,732,2087,33.241
medium_variant,732,2088,33.296
medium_variant,732,2089,33.33
medium_variant,732,2090,33.345
medium_variant,732,2091,33.429
medium_variant,732,2092,33.489
medium_variant,732,2093,33.527
medium_variant,732,2094,33.544
medium_variant,732,2095,33.544
medium_variant,732,2096,33.607
medium_variant,732,2097,33.65
medium_variant,732,2098,33.674
medium_variant,732,2099,33.681
medium_variant,732,2100,33.675
high_variant,732,2015,51.3864492181415
low_variant,732,2015,51.3864492181415
constant_fertility,732,2015,51.3864492181415
instant_replacement,732,2015,51.3864492181415
zero_migration,732,2015,51.3864492181415
constant_mortality,732,2015,51.3864492181415
no_change,732,2015,51.3864492181415
high_variant,732,2020,49.3680290293375
low_variant,732,2020,46.4734562636911
constant_fertility,732,2020,48.7048835314887
instant_replacement,732,2020,48.3914660627647
zero_migration,732,2020,48.9126813345925
constant_mortality,732,2020,47.9061968524684
no_change,732,2020,48.6854145208039
high_variant,732,2025,47.757486743631
low_variant,732,2025,40.7702193375595
constant_fertility,732,2025,46.3656489951078
instant_replacement,732,2025,45.6669222545007
zero_migration,732,2025,45.6647904437925
constant_mortality,732,2025,44.2364116003099
no_change,732,2025,46.3226651807869
high_variant,732,2030,46.5594190123369
low_variant,732,2030,34.9231874908178
constant_fertility,732,2030,44.5113501451278
instant_replacement,732,2030,43.3799092306043
zero_migration,732,2030,41.8212749059716
constant_mortality,732,2030,40.6932866175345
no_change,732,2030,44.4380008859893
high_variant,732,2035,45.9160193436089
low_variant,732,2035,29.9419543280026
constant_fertility,732,2035,43.614790512279
instant_replacement,732,2035,42.016678852299
zero_migration,732,2035,38.4113195014945
constant_mortality,732,2035,37.8574273197929
no_change,732,2035,43.521078682369
high_variant,732,2040,44.6655880027438
low_variant,732,2040,27.1349751762619
