variant,country,year,childdependencyratio2069
estimates,360,1950,104.471
estimates,360,1951,103.934
estimates,360,1952,103.424
estimates,360,1953,102.725
estimates,360,1954,101.922
estimates,360,1955,101.168
estimates,360,1956,101.643
estimates,360,1957,101.89
estimates,360,1958,102.088
estimates,360,1959,102.351
estimates,360,1960,102.713
estimates,360,1961,103.894
estimates,360,1962,104.907
estimates,360,1963,105.892
estimates,360,1964,106.99
estimates,360,1965,108.25
estimates,360,1966,109.907
estimates,360,1967,111.699
estimates,360,1968,113.453
estimates,360,1969,114.924
estimates,360,1970,115.985
estimates,360,1971,117.307
estimates,360,1972,118.136
estimates,360,1973,118.506
estimates,360,1974,118.478
estimates,360,1975,118.088
estimates,360,1976,117.704
estimates,360,1977,116.923
estimates,360,1978,115.83
estimates,360,1979,114.519
estimates,360,1980,113.057
estimates,360,1981,111.775
estimates,360,1982,110.345
estimates,360,1983,108.756
estimates,360,1984,106.959
estimates,360,1985,104.936
estimates,360,1986,103.092
estimates,360,1987,100.973
estimates,360,1988,98.69
estimates,360,1989,96.372
estimates,360,1990,94.086
estimates,360,1991,91.867
estimates,360,1992,89.758
estimates,360,1993,87.707
estimates,360,1994,85.626
estimates,360,1995,83.477
estimates,360,1996,81.533
estimates,360,1997,79.502
estimates,360,1998,77.423
estimates,360,1999,75.378
estimates,360,2000,73.439
estimates,360,2001,72.125
estimates,360,2002,71.003
estimates,360,2003,70.148
estimates,360,2004,69.525
estimates,360,2005,69.031
estimates,360,2006,67.383
estimates,360,2007,65.938
estimates,360,2008,64.808
estimates,360,2009,64.03
estimates,360,2010,63.536
estimates,360,2011,62.858
estimates,360,2012,62.399
estimates,360,2013,61.993
estimates,360,2014,61.447
estimates,360,2015,60.69
medium_variant,360,2015,60.69
medium_variant,360,2016,60.218
medium_variant,360,2017,59.373
medium_variant,360,2018,58.335
medium_variant,360,2019,57.34
medium_variant,360,2020,56.482
medium_variant,360,2021,55.484
medium_variant,360,2022,54.669
medium_variant,360,2023,53.979
medium_variant,360,2024,53.315
medium_variant,360,2025,52.646
