variant,country,year,childdependencyratio2069
estimates,531,1950,90.253
estimates,531,1951,92.189
estimates,531,1952,94.058
estimates,531,1953,95.559
estimates,531,1954,96.849
estimates,531,1955,98.08
estimates,531,1956,100.01
estimates,531,1957,102.03
estimates,531,1958,104.05
estimates,531,1959,105.849
estimates,531,1960,107.26
estimates,531,1961,108.815
estimates,531,1962,109.439
estimates,531,1963,109.414
estimates,531,1964,109.267
estimates,531,1965,109.348
estimates,531,1966,108.79
estimates,531,1967,109.112
estimates,531,1968,109.834
estimates,531,1969,110.202
estimates,531,1970,109.836
estimates,531,1971,109.321
estimates,531,1972,108.042
estimates,531,1973,106.291
estimates,531,1974,104.424
estimates,531,1975,102.509
estimates,531,1976,97.522
estimates,531,1977,92.869
estimates,531,1978,88.767
estimates,531,1979,85.169
estimates,531,1980,81.865
estimates,531,1981,77.778
estimates,531,1982,74.161
estimates,531,1983,71.065
estimates,531,1984,68.482
estimates,531,1985,66.312
estimates,531,1986,63.971
estimates,531,1987,62.254
estimates,531,1988,61.169
estimates,531,1989,60.625
estimates,531,1990,60.447
estimates,531,1991,59.215
estimates,531,1992,58.236
estimates,531,1993,57.626
estimates,531,1994,57.39
estimates,531,1995,57.386
estimates,531,1996,55.885
estimates,531,1997,54.715
estimates,531,1998,54.117
estimates,531,1999,54.064
estimates,531,2000,54.31
estimates,531,2001,52.041
estimates,531,2002,50.026
estimates,531,2003,48.38
estimates,531,2004,47.037
estimates,531,2005,45.907
estimates,531,2006,45.017
estimates,531,2007,44.067
estimates,531,2008,43.381
estimates,531,2009,43.126
estimates,531,2010,43.174
estimates,531,2011,42.038
estimates,531,2012,41.052
estimates,531,2013,40.266
estimates,531,2014,39.63
estimates,531,2015,39.101
medium_variant,531,2015,39.101
medium_variant,531,2016,39.049
medium_variant,531,2017,38.873
medium_variant,531,2018,38.703
medium_variant,531,2019,38.676
medium_variant,531,2020,38.807
medium_variant,531,2021,38.677
medium_variant,531,2022,38.712
medium_variant,531,2023,38.912
medium_variant,531,2024,39.207
medium_variant,531,2025,39.551
medium_variant,531,2026,39.898
medium_variant,531,2027,40.269
medium_variant,531,2028,40.662
medium_variant,531,2029,41.049
medium_variant,531,2030,41.38
medium_variant,531,2031,41.474
medium_variant,531,2032,41.461
medium_variant,531,2033,41.404
