variant,country,year,childdependencyratio2069
estimates,710,1950,97.326
estimates,710,1951,98.505
estimates,710,1952,99.689
estimates,710,1953,100.606
estimates,710,1954,101.292
estimates,710,1955,101.877
estimates,710,1956,103.378
estimates,710,1957,104.536
estimates,710,1958,105.497
estimates,710,1959,106.333
estimates,710,1960,107.059
estimates,710,1961,108.183
estimates,710,1962,109.095
estimates,710,1963,109.877
estimates,710,1964,110.606
estimates,710,1965,111.327
estimates,710,1966,112.411
estimates,710,1967,113.457
estimates,710,1968,114.349
estimates,710,1969,114.934
estimates,710,1970,115.156
estimates,710,1971,115.658
estimates,710,1972,115.744
estimates,710,1973,115.515
estimates,710,1974,115.084
estimates,710,1975,114.506
estimates,710,1976,114.385
estimates,710,1977,114.027
estimates,710,1978,113.508
estimates,710,1979,112.918
estimates,710,1980,112.311
estimates,710,1981,111.705
estimates,710,1982,111.108
estimates,710,1983,110.436
estimates,710,1984,109.569
estimates,710,1985,108.456
estimates,710,1986,107.76
estimates,710,1987,106.802
estimates,710,1988,105.625
estimates,710,1989,104.269
estimates,710,1990,102.746
estimates,710,1991,100.546
estimates,710,1992,98.103
estimates,710,1993,95.53
estimates,710,1994,92.988
estimates,710,1995,90.601
estimates,710,1996,89.089
estimates,710,1997,88.044
estimates,710,1998,87.345
estimates,710,1999,86.727
estimates,710,2000,85.984
estimates,710,2001,85.621
estimates,710,2002,84.702
estimates,710,2003,83.348
estimates,710,2004,81.846
estimates,710,2005,80.387
estimates,710,2006,78.947
estimates,710,2007,77.7
estimates,710,2008,76.517
estimates,710,2009,75.201
estimates,710,2010,73.699
estimates,710,2011,72.711
estimates,710,2012,71.407
estimates,710,2013,69.937
estimates,710,2014,68.515
estimates,710,2015,67.226
medium_variant,710,2015,67.226
medium_variant,710,2016,65.951
medium_variant,710,2017,64.924
medium_variant,710,2018,64.058
medium_variant,710,2019,63.223
medium_variant,710,2020,62.382
medium_variant,710,2021,61.93
medium_variant,710,2022,61.455
medium_variant,710,2023,60.924
medium_variant,710,2024,60.325
medium_variant,710,2025,59.641
medium_variant,710,2026,58.897
medium_variant,710,2027,58.074
medium_variant,710,2028,57.209
medium_variant,710,2029,56.343
medium_variant,710,2030,55.515
medium_variant,710,2031,54.83
medium_variant,710,2032,54.174
medium_variant,710,2033,53.528
medium_variant,710,2034,52.871
medium_variant,710,2035,52.192
medium_variant,710,2036,51.564
medium_variant,710,2037,50.915
medium_variant,710,2038,50.258
medium_variant,710,2039,49.613
medium_variant,710,2040,48.991
medium_variant,710,2041,48.45
medium_variant,710,2042,47.93
medium_variant,710,2043,47.424
medium_variant,710,2044,46.92
medium_variant,710,2045,46.414
medium_variant,710,2046,45.966
medium_variant,710,2047,45.518
medium_variant,710,2048,45.074
medium_variant,710,2049,44.639
medium_variant,710,2050,44.217
medium_variant,710,2051,43.876
medium_variant,710,2052,43.541
medium_variant,710,2053,43.208
medium_variant,710,2054,42.873
medium_variant,710,2055,42.539
medium_variant,710,2056,42.283
medium_variant,710,2057,42.024
medium_variant,710,2058,41.757
medium_variant,710,2059,41.474
medium_variant,710,2060,41.176
medium_variant,710,2061,40.939
medium_variant,710,2062,40.685
medium_variant,710,2063,40.419
medium_variant,710,2064,40.15
medium_variant,710,2065,39.882
medium_variant,710,2066,39.685
medium_variant,710,2067,39.487
medium_variant,710,2068,39.284
medium_variant,710,2069,39.07
medium_variant,710,2070,38.845
medium_variant,710,2071,38.677
medium_variant,710,2072,38.496
medium_variant,710,2073,38.311
medium_variant,710,2074,38.133
medium_variant,710,2075,37.968
medium_variant,710,2076,37.877
medium_variant,710,2077,37.793
medium_variant,710,2078,37.709
medium_variant,710,2079,37.617
medium_variant,710,2080,37.512
medium_variant,710,2081,37.459
medium_variant,710,2082,37.392
medium_variant,710,2083,37.313
medium_variant,710,2084,37.225
medium_variant,710,2085,37.131
medium_variant,710,2086,37.093
medium_variant,710,2087,37.044
medium_variant,710,2088,36.984
medium_variant,710,2089,36.91
medium_variant,710,2090,36.823
medium_variant,710,2091,36.787
medium_variant,710,2092,36.734
medium_variant,710,2093,36.668
medium_variant,710,2094,36.592
medium_variant,710,2095,36.509
medium_variant,710,2096,36.479
medium_variant,710,2097,36.438
medium_variant,710,2098,36.39
medium_variant,710,2099,36.335
medium_variant,710,2100,36.277
high_variant,710,2015,67.2257698110736
low_variant,710,2015,67.2257698110736
constant_fertility,710,2015,67.2257698110736
instant_replacement,710,2015,67.2257698110736
zero_migration,710,2015,67.2257698110736
constant_mortality,710,2015,67.2257698110736
no_change,710,2015,67.2257698110736
high_variant,710,2020,64.0970741300321
low_variant,710,2020,60.6662890213982
constant_fertility,710,2020,63.1140844907274
instant_replacement,710,2020,62.4210300757099
zero_migration,710,2020,62.4907890699016
constant_mortality,710,2020,62.1840221265226
no_change,710,2020,62.9123020797691
high_variant,710,2025,63.9197590899329
low_variant,710,2025,55.3628840219048
constant_fertility,710,2025,61.770918881097
instant_replacement,710,2025,60.1788698868742
zero_migration,710,2025,59.7772807729814
constant_mortality,710,2025,59.1190508637807
no_change,710,2025,61.2269212747713
high_variant,710,2030,62.7667527676565
low_variant,710,2030,48.2627323351075
constant_fertility,710,2030,59.4916049301918
instant_replacement,710,2030,56.8021636030321
zero_migration,710,2030,55.5890298238038
constant_mortality,710,2030,54.8410523942796
no_change,710,2030,58.7673590619312
high_variant,710,2035,62.3228538057485
low_variant,710,2035,42.0842807918758
constant_fertility,710,2035,58.3907219905967
instant_replacement,710,2035,54.4789273304566
zero_migration,710,2035,52.1983023542967
constant_mortality,710,2035,51.8104848721389
no_change,710,2035,57.9480473486491
high_variant,710,2040,59.8648927733658
low_variant,710,2040,37.9829743515872
constant_fertility,710,2040,56.8258652067993
instant_replacement,710,2040,52.4390950594993
zero_migration,710,2040,49.0026599836845
constant_mortality,710,2040,49.1745691388025
no_change,710,2040,56.9930544929458
high_variant,710,2045,57.4197091194235
low_variant,710,2045,35.206279582658
constant_fertility,710,2045,55.4930782042089
instant_replacement,710,2045,50.6484634000377
zero_migration,710,2045,46.4525484573713
constant_mortality,710,2045,47.1829686659909
no_change,710,2045,56.3272833003553
high_variant,710,2050,55.3514717968327
low_variant,710,2050,33.0266545980526
constant_fertility,710,2050,54.4416834801118
instant_replacement,710,2050,49.1329758397629
zero_migration,710,2050,44.2680848780823
constant_mortality,710,2050,45.5562106933487
no_change,710,2050,55.951755407169
high_variant,710,2055,54.4197172991752
low_variant,710,2055,30.8925091869314
constant_fertility,710,2055,53.9981306529609
instant_replacement,710,2055,48.1011087450522
zero_migration,710,2055,42.5798070741187
constant_mortality,710,2055,44.3765777953185
no_change,710,2055,56.1201289196255
high_variant,710,2060,53.8539820092905
low_variant,710,2060,28.9435452345725
constant_fertility,710,2060,53.8442690295781
instant_replacement,710,2060,47.3517758156737
zero_migration,710,2060,41.1915051610392
constant_mortality,710,2060,43.4481910561475
no_change,710,2060,56.5069357219524
high_variant,710,2065,52.9002858556142
low_variant,710,2065,27.3092580941436
constant_fertility,710,2065,53.5041525450663
instant_replacement,710,2065,46.5844954327793
zero_migration,710,2065,39.8734263525789
constant_mortality,710,2065,42.589705917411
no_change,710,2065,56.6948248965805
high_variant,710,2070,51.725096725101
low_variant,710,2070,26.2539797668376
constant_fertility,710,2070,53.1111596432267
instant_replacement,710,2070,45.942475160859
zero_migration,710,2070,38.8238475079073
constant_mortality,710,2070,41.9667443736508
no_change,710,2070,56.7910902477969
high_variant,710,2075,50.4909483771922
low_variant,710,2075,25.6033291830236
constant_fertility,710,2075,52.5840263599973
instant_replacement,710,2075,45.2764522640084
zero_migration,710,2075,37.9454184648423
constant_mortality,710,2075,41.4962696652252
no_change,710,2075,56.7445756049866
high_variant,710,2080,49.7366932338565
low_variant,710,2080,25.4263773716791
constant_fertility,710,2080,52.3332865897372
instant_replacement,710,2080,44.9030583435982
zero_migration,710,2080,37.4998832556499
constant_mortality,710,2080,41.3462735325423
no_change,710,2080,56.867964457578
high_variant,710,2085,49.1351252577813
low_variant,710,2085,25.3527759328143
constant_fertility,710,2085,52.0159983171354
instant_replacement,710,2085,44.4822438443532
zero_migration,710,2085,37.1235639017886
constant_mortality,710,2085,41.1754233143571
no_change,710,2085,56.8454827281531
high_variant,710,2090,48.861412569262
low_variant,710,2090,25.0914854193364
constant_fertility,710,2090,51.789051608401
instant_replacement,710,2090,44.0618850837607
zero_migration,710,2090,36.8072643658012
constant_mortality,710,2090,41.0330088631203
no_change,710,2090,56.8632720809079
high_variant,710,2095,48.5535844937343
low_variant,710,2095,24.7444067356452
constant_fertility,710,2095,51.5360466962778
instant_replacement,710,2095,43.6537574015458
zero_migration,710,2095,36.4798736124768
constant_mortality,710,2095,40.9033791395975
no_change,710,2095,56.8649957309946
high_variant,710,2100,48.2081160591472
low_variant,710,2100,24.5060443708625
constant_fertility,710,2100,51.277217453919
instant_replacement,710,2100,43.2839109536922
zero_migration,710,2100,36.2423561823096
constant_mortality,710,2100,40.8701627689382
no_change,710,2100,56.8620941468928
