variant,country,year,populationnaturalchange
estimates,638,1950,7.808
estimates,638,1951,7.888
estimates,638,1952,8.066
estimates,638,1953,8.28
estimates,638,1954,8.531
estimates,638,1955,8.816
estimates,638,1956,9.135
estimates,638,1957,9.485
estimates,638,1958,9.859
estimates,638,1959,10.249
estimates,638,1960,10.641
estimates,638,1961,11.019
estimates,638,1962,11.364
estimates,638,1963,11.655
estimates,638,1964,11.87
estimates,638,1965,11.977
estimates,638,1966,11.947
estimates,638,1967,11.778
estimates,638,1968,11.486
estimates,638,1969,11.091
estimates,638,1970,10.626
estimates,638,1971,10.132
estimates,638,1972,9.654
estimates,638,1973,9.232
estimates,638,1974,8.893
estimates,638,1975,8.655
estimates,638,1976,8.523
estimates,638,1977,8.475
estimates,638,1978,8.493
estimates,638,1979,8.571
estimates,638,1980,8.709
estimates,638,1981,8.91
estimates,638,1982,9.165
estimates,638,1983,9.461
estimates,638,1984,9.776
estimates,638,1985,10.085
estimates,638,1986,10.355
estimates,638,1987,10.573
estimates,638,1988,10.727
estimates,638,1989,10.813
estimates,638,1990,10.836
estimates,638,1991,10.808
estimates,638,1992,10.756
estimates,638,1993,10.702
estimates,638,1994,10.66
estimates,638,1995,10.645
estimates,638,1996,10.668
estimates,638,1997,10.724
estimates,638,1998,10.804
estimates,638,1999,10.898
estimates,638,2000,10.989
estimates,638,2001,11.054
estimates,638,2002,11.076
estimates,638,2003,11.044
estimates,638,2004,10.955
estimates,638,2005,10.815
estimates,638,2006,10.64
estimates,638,2007,10.45
estimates,638,2008,10.258
estimates,638,2009,10.07
estimates,638,2010,9.882
estimates,638,2011,9.682
estimates,638,2012,9.459
estimates,638,2013,9.208
estimates,638,2014,8.934
estimates,638,2015,8.644
medium_variant,638,2015,8.644
medium_variant,638,2016,8.352
medium_variant,638,2017,8.072
medium_variant,638,2018,7.815
medium_variant,638,2019,7.587
medium_variant,638,2020,7.39
medium_variant,638,2021,7.222
medium_variant,638,2022,7.075
medium_variant,638,2023,6.937
medium_variant,638,2024,6.805
medium_variant,638,2025,6.674
medium_variant,638,2026,6.539
medium_variant,638,2027,6.4
medium_variant,638,2028,6.251
medium_variant,638,2029,6.092
medium_variant,638,2030,5.919
medium_variant,638,2031,5.73
medium_variant,638,2032,5.527
medium_variant,638,2033,5.31
medium_variant,638,2034,5.08
medium_variant,638,2035,4.837
medium_variant,638,2036,4.582
medium_variant,638,2037,4.317
medium_variant,638,2038,4.043
medium_variant,638,2039,3.764
medium_variant,638,2040,3.482
medium_variant,638,2041,3.199
medium_variant,638,2042,2.914
medium_variant,638,2043,2.632
medium_variant,638,2044,2.355
medium_variant,638,2045,2.085
medium_variant,638,2046,1.824
medium_variant,638,2047,1.574
medium_variant,638,2048,1.335
medium_variant,638,2049,1.108
medium_variant,638,2050,0.897
medium_variant,638,2051,0.7
medium_variant,638,2052,0.522
medium_variant,638,2053,0.357
medium_variant,638,2054,0.209
medium_variant,638,2055,0.077
medium_variant,638,2056,-0.04
medium_variant,638,2057,-0.143
medium_variant,638,2058,-0.232
medium_variant,638,2059,-0.31
medium_variant,638,2060,-0.376
medium_variant,638,2061,-0.43
medium_variant,638,2062,-0.473
medium_variant,638,2063,-0.505
medium_variant,638,2064,-0.53
medium_variant,638,2065,-0.548
medium_variant,638,2066,-0.561
medium_variant,638,2067,-0.57
medium_variant,638,2068,-0.579
medium_variant,638,2069,-0.588
medium_variant,638,2070,-0.599
medium_variant,638,2071,-0.617
medium_variant,638,2072,-0.638
medium_variant,638,2073,-0.666
medium_variant,638,2074,-0.7
medium_variant,638,2075,-0.742
medium_variant,638,2076,-0.791
medium_variant,638,2077,-0.847
medium_variant,638,2078,-0.91
medium_variant,638,2079,-0.979
medium_variant,638,2080,-1.054
medium_variant,638,2081,-1.137
medium_variant,638,2082,-1.227
medium_variant,638,2083,-1.323
medium_variant,638,2084,-1.425
medium_variant,638,2085,-1.533
medium_variant,638,2086,-1.644
medium_variant,638,2087,-1.759
medium_variant,638,2088,-1.876
medium_variant,638,2089,-1.992
medium_variant,638,2090,-2.107
medium_variant,638,2091,-2.218
medium_variant,638,2092,-2.326
medium_variant,638,2093,-2.429
medium_variant,638,2094,-2.527
medium_variant,638,2095,-2.619
medium_variant,638,2096,-2.706
medium_variant,638,2097,-2.786
medium_variant,638,2098,-2.86
medium_variant,638,2099,-2.929
