variant,country,year,gender,childdependencyratio2569
estimates,616,1950,male,115.111
estimates,616,1951,male,115.439
estimates,616,1952,male,114.845
estimates,616,1953,male,114.129
estimates,616,1954,male,113.652
estimates,616,1955,male,113.428
estimates,616,1956,male,112.546
estimates,616,1957,male,112.029
estimates,616,1958,male,111.657
estimates,616,1959,male,111.129
estimates,616,1960,male,110.3
estimates,616,1961,male,109.987
estimates,616,1962,male,109.143
estimates,616,1963,male,108.075
estimates,616,1964,male,107.329
estimates,616,1965,male,107.166
estimates,616,1966,male,106.938
estimates,616,1967,male,107.593
estimates,616,1968,male,108.572
estimates,616,1969,male,109.073
estimates,616,1970,male,108.701
estimates,616,1971,male,108.445
estimates,616,1972,male,107.303
estimates,616,1973,male,105.492
estimates,616,1974,male,103.385
estimates,616,1975,male,101.19
estimates,616,1976,male,99.329
estimates,616,1977,male,97.275
estimates,616,1978,male,95.112
estimates,616,1979,male,92.833
estimates,616,1980,male,90.47
estimates,616,1981,male,88.179
estimates,616,1982,male,85.907
estimates,616,1983,male,83.869
estimates,616,1984,male,82.272
estimates,616,1985,male,81.168
estimates,616,1986,male,80.625
estimates,616,1987,male,80.33
estimates,616,1988,male,80.213
estimates,616,1989,male,80.217
estimates,616,1990,male,80.294
estimates,616,1991,male,80.177
estimates,616,1992,male,80.287
estimates,616,1993,male,80.424
estimates,616,1994,male,80.311
estimates,616,1995,male,79.806
estimates,616,1996,male,79.33
estimates,616,1997,male,78.351
estimates,616,1998,male,76.974
estimates,616,1999,male,75.382
estimates,616,2000,male,73.663
estimates,616,2001,male,71.679
estimates,616,2002,male,69.663
estimates,616,2003,male,67.585
estimates,616,2004,male,65.4
estimates,616,2005,male,63.139
estimates,616,2006,male,60.865
estimates,616,2007,male,58.653
estimates,616,2008,male,56.575
estimates,616,2009,male,54.692
estimates,616,2010,male,53.021
estimates,616,2011,male,51.87
estimates,616,2012,male,50.716
estimates,616,2013,male,49.627
estimates,616,2014,male,48.682
estimates,616,2015,male,47.897
medium_variant,616,2015,male,47.897
medium_variant,616,2016,male,47.033
medium_variant,616,2017,male,46.382
medium_variant,616,2018,male,45.896
medium_variant,616,2019,male,45.501
medium_variant,616,2020,male,45.173
medium_variant,616,2021,male,45.032
medium_variant,616,2022,male,44.971
medium_variant,616,2023,male,44.955
medium_variant,616,2024,male,44.964
medium_variant,616,2025,male,44.976
medium_variant,616,2026,male,45.04
medium_variant,616,2027,male,45.1
medium_variant,616,2028,male,45.118
medium_variant,616,2029,male,45.025
medium_variant,616,2030,male,44.778
medium_variant,616,2031,male,44.442
medium_variant,616,2032,male,43.937
medium_variant,616,2033,male,43.33
medium_variant,616,2034,male,42.729
medium_variant,616,2035,male,42.206
medium_variant,616,2036,male,41.775
medium_variant,616,2037,male,41.42
medium_variant,616,2038,male,41.144
medium_variant,616,2039,male,40.935
medium_variant,616,2040,male,40.79
medium_variant,616,2041,male,40.78
medium_variant,616,2042,male,40.836
medium_variant,616,2043,male,40.966
medium_variant,616,2044,male,41.176
medium_variant,616,2045,male,41.467
medium_variant,616,2046,male,41.869
medium_variant,616,2047,male,42.343
medium_variant,616,2048,male,42.87
medium_variant,616,2049,male,43.418
medium_variant,616,2050,male,43.96
medium_variant,616,2051,male,44.502
medium_variant,616,2052,male,45.023
medium_variant,616,2053,male,45.524
medium_variant,616,2054,male,46.017
medium_variant,616,2055,male,46.509
medium_variant,616,2056,male,47.009
medium_variant,616,2057,male,47.5
medium_variant,616,2058,male,47.958
medium_variant,616,2059,male,48.349
medium_variant,616,2060,male,48.652
medium_variant,616,2061,male,48.907
medium_variant,616,2062,male,49.07
medium_variant,616,2063,male,49.149
medium_variant,616,2064,male,49.159
medium_variant,616,2065,male,49.114
medium_variant,616,2066,male,49.045
medium_variant,616,2067,male,48.914
medium_variant,616,2068,male,48.761
medium_variant,616,2069,male,48.641
medium_variant,616,2070,male,48.59
medium_variant,616,2071,male,48.64
medium_variant,616,2072,male,48.757
medium_variant,616,2073,male,48.93
medium_variant,616,2074,male,49.132
medium_variant,616,2075,male,49.343
medium_variant,616,2076,male,49.596
medium_variant,616,2077,male,49.855
medium_variant,616,2078,male,50.122
medium_variant,616,2079,male,50.396
medium_variant,616,2080,male,50.674
medium_variant,616,2081,male,50.963
medium_variant,616,2082,male,51.244
medium_variant,616,2083,male,51.513
medium_variant,616,2084,male,51.768
medium_variant,616,2085,male,52.005
medium_variant,616,2086,male,52.233
medium_variant,616,2087,male,52.437
medium_variant,616,2088,male,52.613
medium_variant,616,2089,male,52.763
medium_variant,616,2090,male,52.885
medium_variant,616,2091,male,52.993
medium_variant,616,2092,male,53.073
medium_variant,616,2093,male,53.124
medium_variant,616,2094,male,53.146
medium_variant,616,2095,male,53.138
medium_variant,616,2096,male,53.126
medium_variant,616,2097,male,53.082
medium_variant,616,2098,male,53.017
medium_variant,616,2099,male,52.946
medium_variant,616,2100,male,52.885
estimates,616,1950,female,97.269
estimates,616,1951,female,97.42
estimates,616,1952,female,96.925
estimates,616,1953,female,96.41
estimates,616,1954,female,96.127
estimates,616,1955,female,96.065
estimates,616,1956,female,95.469
estimates,616,1957,female,95.229
estimates,616,1958,female,95.174
estimates,616,1959,female,95.065
estimates,616,1960,female,94.773
estimates,616,1961,female,94.841
estimates,616,1962,female,94.496
estimates,616,1963,female,93.963
estimates,616,1964,female,93.671
estimates,616,1965,female,93.832
estimates,616,1966,female,93.854
estimates,616,1967,female,94.608
estimates,616,1968,female,95.642
estimates,616,1969,female,96.293
estimates,616,1970,female,96.227
estimates,616,1971,female,96.099
estimates,616,1972,female,95.239
estimates,616,1973,female,93.833
estimates,616,1974,female,92.207
estimates,616,1975,female,90.546
estimates,616,1976,female,89.12
estimates,616,1977,female,87.558
estimates,616,1978,female,85.92
estimates,616,1979,female,84.184
estimates,616,1980,female,82.355
estimates,616,1981,female,80.385
estimates,616,1982,female,78.405
estimates,616,1983,female,76.615
estimates,616,1984,female,75.221
estimates,616,1985,female,74.291
estimates,616,1986,female,73.84
estimates,616,1987,female,73.648
estimates,616,1988,female,73.647
estimates,616,1989,female,73.764
estimates,616,1990,female,73.942
estimates,616,1991,female,73.867
