variant,country,year,gender,childdependencyratio2569
estimates,28,1950,male,170.56
estimates,28,1951,male,168.699
estimates,28,1952,male,166.372
estimates,28,1953,male,163.491
estimates,28,1954,male,160.591
estimates,28,1955,male,158.508
estimates,28,1956,male,163.822
estimates,28,1957,male,170.967
estimates,28,1958,male,180.164
estimates,28,1959,male,191.262
estimates,28,1960,male,204.017
estimates,28,1961,male,206.079
estimates,28,1962,male,207.286
estimates,28,1963,male,208.039
estimates,28,1964,male,208.342
estimates,28,1965,male,208.23
estimates,28,1966,male,207.268
estimates,28,1967,male,206.077
estimates,28,1968,male,204.721
estimates,28,1969,male,202.914
estimates,28,1970,male,200.8
estimates,28,1971,male,199.122
estimates,28,1972,male,196.912
estimates,28,1973,male,194.277
estimates,28,1974,male,190.996
estimates,28,1975,male,187.217
estimates,28,1976,male,181.795
estimates,28,1977,male,175.711
estimates,28,1978,male,169.199
estimates,28,1979,male,162.749
estimates,28,1980,male,156.826
estimates,28,1981,male,150.616
estimates,28,1982,male,145.914
estimates,28,1983,male,142.164
estimates,28,1984,male,138.675
estimates,28,1985,male,135.226
estimates,28,1986,male,133.751
estimates,28,1987,male,131.686
estimates,28,1988,male,129.348
estimates,28,1989,male,127.494
estimates,28,1990,male,126.141
estimates,28,1991,male,120.134
estimates,28,1992,male,114.839
estimates,28,1993,male,110.141
estimates,28,1994,male,106.1
estimates,28,1995,male,102.803
estimates,28,1996,male,99.569
estimates,28,1997,male,97.189
estimates,28,1998,male,95.411
estimates,28,1999,male,94.063
estimates,28,2000,male,92.976
estimates,28,2001,male,93.947
estimates,28,2002,male,94.875
estimates,28,2003,male,95.689
estimates,28,2004,male,96.256
estimates,28,2005,male,96.437
estimates,28,2006,male,95.506
estimates,28,2007,male,94.371
estimates,28,2008,male,93.063
estimates,28,2009,male,91.65
estimates,28,2010,male,90.209
estimates,28,2011,male,89.02
estimates,28,2012,male,87.812
estimates,28,2013,male,86.596
estimates,28,2014,male,85.38
estimates,28,2015,male,84.207
medium_variant,28,2015,male,84.207
medium_variant,28,2016,male,83.199
medium_variant,28,2017,male,82.198
medium_variant,28,2018,male,81.157
medium_variant,28,2019,male,80.105
medium_variant,28,2020,male,78.958
medium_variant,28,2021,male,77.86
medium_variant,28,2022,male,76.704
medium_variant,28,2023,male,75.538
medium_variant,28,2024,male,74.442
medium_variant,28,2025,male,73.43
medium_variant,28,2026,male,72.589
medium_variant,28,2027,male,71.819
medium_variant,28,2028,male,71.147
medium_variant,28,2029,male,70.589
medium_variant,28,2030,male,70.188
medium_variant,28,2031,male,69.982
medium_variant,28,2032,male,69.915
medium_variant,28,2033,male,69.905
medium_variant,28,2034,male,69.853
medium_variant,28,2035,male,69.643
medium_variant,28,2036,male,69.408
medium_variant,28,2037,male,69.054
medium_variant,28,2038,male,68.595
medium_variant,28,2039,male,68.047
medium_variant,28,2040,male,67.392
medium_variant,28,2041,male,66.739
medium_variant,28,2042,male,65.991
medium_variant,28,2043,male,65.195
medium_variant,28,2044,male,64.421
medium_variant,28,2045,male,63.702
medium_variant,28,2046,male,63.099
medium_variant,28,2047,male,62.536
medium_variant,28,2048,male,62.007
medium_variant,28,2049,male,61.482
medium_variant,28,2050,male,60.948
medium_variant,28,2051,male,60.48
medium_variant,28,2052,male,60.015
medium_variant,28,2053,male,59.544
medium_variant,28,2054,male,59.126
medium_variant,28,2055,male,58.737
medium_variant,28,2056,male,58.43
medium_variant,28,2057,male,58.16
medium_variant,28,2058,male,57.908
medium_variant,28,2059,male,57.7
medium_variant,28,2060,male,57.522
medium_variant,28,2061,male,57.446
medium_variant,28,2062,male,57.393
medium_variant,28,2063,male,57.333
medium_variant,28,2064,male,57.283
medium_variant,28,2065,male,57.205
medium_variant,28,2066,male,57.173
medium_variant,28,2067,male,57.108
medium_variant,28,2068,male,57.019
medium_variant,28,2069,male,56.911
medium_variant,28,2070,male,56.789
medium_variant,28,2071,male,56.699
medium_variant,28,2072,male,56.575
medium_variant,28,2073,male,56.423
medium_variant,28,2074,male,56.267
medium_variant,28,2075,male,56.107
medium_variant,28,2076,male,55.999
medium_variant,28,2077,male,55.862
medium_variant,28,2078,male,55.749
medium_variant,28,2079,male,55.628
medium_variant,28,2080,male,55.493
medium_variant,28,2081,male,55.438
medium_variant,28,2082,male,55.363
medium_variant,28,2083,male,55.295
medium_variant,28,2084,male,55.232
medium_variant,28,2085,male,55.173
medium_variant,28,2086,male,55.162
medium_variant,28,2087,male,55.172
medium_variant,28,2088,male,55.188
medium_variant,28,2089,male,55.178
medium_variant,28,2090,male,55.18
medium_variant,28,2091,male,55.208
medium_variant,28,2092,male,55.248
medium_variant,28,2093,male,55.26
medium_variant,28,2094,male,55.271
medium_variant,28,2095,male,55.274
medium_variant,28,2096,male,55.325
medium_variant,28,2097,male,55.326
medium_variant,28,2098,male,55.326
medium_variant,28,2099,male,55.306
medium_variant,28,2100,male,55.242
estimates,28,1950,female,145.124
estimates,28,1951,female,145.025
estimates,28,1952,female,145.648
estimates,28,1953,female,145.601
estimates,28,1954,female,144.962
estimates,28,1955,female,144.435
estimates,28,1956,female,148.434
estimates,28,1957,female,152.685
estimates,28,1958,female,157.595
estimates,28,1959,female,163.465
estimates,28,1960,female,170.006
estimates,28,1961,female,171.913
estimates,28,1962,female,173.913
estimates,28,1963,female,175.4
estimates,28,1964,female,176.442
estimates,28,1965,female,176.905
estimates,28,1966,female,176.639
estimates,28,1967,female,176.034
estimates,28,1968,female,175.086
estimates,28,1969,female,174.124
estimates,28,1970,female,172.922
estimates,28,1971,female,172.502
estimates,28,1972,female,171.779
estimates,28,1973,female,170.664
estimates,28,1974,female,168.945
estimates,28,1975,female,166.455
estimates,28,1976,female,162.372
estimates,28,1977,female,157.711
estimates,28,1978,female,152.761
estimates,28,1979,female,147.937
estimates,28,1980,female,143.52
