variant,country,year,gender,childdependencyratio2569
estimates,882,1950,male,210.394
estimates,882,1951,male,212.285
estimates,882,1952,male,215.779
estimates,882,1953,male,219.021
estimates,882,1954,male,221.541
estimates,882,1955,male,223.88
estimates,882,1956,male,228.73
estimates,882,1957,male,232.069
estimates,882,1958,male,234.575
estimates,882,1959,male,236.815
estimates,882,1960,male,239.192
estimates,882,1961,male,238.751
estimates,882,1962,male,238.961
estimates,882,1963,male,239.92
estimates,882,1964,male,241.437
estimates,882,1965,male,243.452
estimates,882,1966,male,244.105
estimates,882,1967,male,245.002
estimates,882,1968,male,246.159
estimates,882,1969,male,247.877
estimates,882,1970,male,250.727
estimates,882,1971,male,253.561
estimates,882,1972,male,257.502
estimates,882,1973,male,261.887
estimates,882,1974,male,265.991
estimates,882,1975,male,270.037
estimates,882,1976,male,267.708
estimates,882,1977,male,264.558
estimates,882,1978,male,261.113
estimates,882,1979,male,257.912
estimates,882,1980,male,255.557
estimates,882,1981,male,250.693
estimates,882,1982,male,246.215
estimates,882,1983,male,242.302
estimates,882,1984,male,238.622
estimates,882,1985,male,235.226
estimates,882,1986,male,230.224
estimates,882,1987,male,224.655
estimates,882,1988,male,218.594
estimates,882,1989,male,212.487
estimates,882,1990,male,207.247
estimates,882,1991,male,200.681
estimates,882,1992,male,195.068
estimates,882,1993,male,190.674
estimates,882,1994,male,187.507
estimates,882,1995,male,185.698
estimates,882,1996,male,180.268
estimates,882,1997,male,175.395
estimates,882,1998,male,171.166
estimates,882,1999,male,167.867
estimates,882,2000,male,165.595
estimates,882,2001,male,162.269
estimates,882,2002,male,159.516
estimates,882,2003,male,157.161
estimates,882,2004,male,154.992
estimates,882,2005,male,153.192
estimates,882,2006,male,151.958
estimates,882,2007,male,150.933
estimates,882,2008,male,149.92
estimates,882,2009,male,148.799
estimates,882,2010,male,147.668
estimates,882,2011,male,148.38
estimates,882,2012,male,148.662
estimates,882,2013,male,148.735
estimates,882,2014,male,148.903
estimates,882,2015,male,149.139
medium_variant,882,2015,male,149.139
medium_variant,882,2016,male,147.721
medium_variant,882,2017,male,146.513
medium_variant,882,2018,male,145.448
medium_variant,882,2019,male,144.366
medium_variant,882,2020,male,143.305
medium_variant,882,2021,male,141.61
medium_variant,882,2022,male,139.923
medium_variant,882,2023,male,138.354
medium_variant,882,2024,male,136.992
medium_variant,882,2025,male,135.935
medium_variant,882,2026,male,134.455
medium_variant,882,2027,male,133.149
medium_variant,882,2028,male,132.01
medium_variant,882,2029,male,130.848
medium_variant,882,2030,male,129.648
medium_variant,882,2031,male,127.504
medium_variant,882,2032,male,125.203
medium_variant,882,2033,male,122.938
medium_variant,882,2034,male,120.896
medium_variant,882,2035,male,119.202
medium_variant,882,2036,male,117.33
medium_variant,882,2037,male,115.724
medium_variant,882,2038,male,114.345
medium_variant,882,2039,male,113.206
medium_variant,882,2040,male,112.291
medium_variant,882,2041,male,111.029
medium_variant,882,2042,male,109.921
medium_variant,882,2043,male,108.969
medium_variant,882,2044,male,108.109
medium_variant,882,2045,male,107.33
medium_variant,882,2046,male,106.103
medium_variant,882,2047,male,104.923
medium_variant,882,2048,male,103.781
medium_variant,882,2049,male,102.659
medium_variant,882,2050,male,101.568
medium_variant,882,2051,male,100.061
medium_variant,882,2052,male,98.554
medium_variant,882,2053,male,97.096
medium_variant,882,2054,male,95.724
medium_variant,882,2055,male,94.474
medium_variant,882,2056,male,92.996
medium_variant,882,2057,male,91.6
medium_variant,882,2058,male,90.306
medium_variant,882,2059,male,89.084
medium_variant,882,2060,male,87.973
medium_variant,882,2061,male,86.673
medium_variant,882,2062,male,85.439
medium_variant,882,2063,male,84.29
medium_variant,882,2064,male,83.238
medium_variant,882,2065,male,82.304
medium_variant,882,2066,male,81.219
medium_variant,882,2067,male,80.201
medium_variant,882,2068,male,79.3
medium_variant,882,2069,male,78.584
medium_variant,882,2070,male,78.096
medium_variant,882,2071,male,77.548
medium_variant,882,2072,male,77.17
medium_variant,882,2073,male,76.92
medium_variant,882,2074,male,76.744
medium_variant,882,2075,male,76.609
medium_variant,882,2076,male,76.262
medium_variant,882,2077,male,75.922
medium_variant,882,2078,male,75.592
medium_variant,882,2079,male,75.248
medium_variant,882,2080,male,74.923
medium_variant,882,2081,male,74.363
medium_variant,882,2082,male,73.769
medium_variant,882,2083,male,73.159
medium_variant,882,2084,male,72.537
medium_variant,882,2085,male,71.95
medium_variant,882,2086,male,71.188
medium_variant,882,2087,male,70.422
medium_variant,882,2088,male,69.669
medium_variant,882,2089,male,68.948
medium_variant,882,2090,male,68.273
medium_variant,882,2091,male,67.492
medium_variant,882,2092,male,66.737
medium_variant,882,2093,male,66.016
medium_variant,882,2094,male,65.374
medium_variant,882,2095,male,64.826
medium_variant,882,2096,male,64.225
medium_variant,882,2097,male,63.683
medium_variant,882,2098,male,63.223
medium_variant,882,2099,male,62.838
medium_variant,882,2100,male,62.527
estimates,882,1950,female,201.628
estimates,882,1951,female,202.556
estimates,882,1952,female,205.834
estimates,882,1953,female,209.208
estimates,882,1954,female,211.685
estimates,882,1955,female,213.93
estimates,882,1956,female,218.405
estimates,882,1957,female,220.603
estimates,882,1958,female,221.285
estimates,882,1959,female,221.817
estimates,882,1960,female,223.327
estimates,882,1961,female,223.438
estimates,882,1962,female,225.492
estimates,882,1963,female,228.605
estimates,882,1964,female,231.376
estimates,882,1965,female,233.279
estimates,882,1966,female,234.462
estimates,882,1967,female,234.347
estimates,882,1968,female,233.474
estimates,882,1969,female,233.137
estimates,882,1970,female,234.4
estimates,882,1971,female,234.942
estimates,882,1972,female,237.542
estimates,882,1973,female,240.764
estimates,882,1974,female,242.967
estimates,882,1975,female,243.687
estimates,882,1976,female,240.773
estimates,882,1977,female,236.463
estimates,882,1978,female,231.461
estimates,882,1979,female,226.749
estimates,882,1980,female,222.939
estimates,882,1981,female,217.592
estimates,882,1982,female,212.883
estimates,882,1983,female,209.016
estimates,882,1984,female,205.423
estimates,882,1985,female,202.033
estimates,882,1986,female,197.057
estimates,882,1987,female,191.728
estimates,882,1988,female,186.354
estimates,882,1989,female,181.697
estimates,882,1990,female,178.427
estimates,882,1991,female,175.063
estimates,882,1992,female,172.337
estimates,882,1993,female,169.97
estimates,882,1994,female,167.903
estimates,882,1995,female,166.377
estimates,882,1996,female,165.156
estimates,882,1997,female,163.639
estimates,882,1998,female,162.055
estimates,882,1999,female,160.746
estimates,882,2000,female,160.135
estimates,882,2001,female,157.414
estimates,882,2002,female,155.194
estimates,882,2003,female,153.271
estimates,882,2004,female,151.473
estimates,882,2005,female,149.898
estimates,882,2006,female,149.635
