variant,country,year,gender,childdependencyratio2569
estimates,540,1950,male,120.053
estimates,540,1951,male,120.084
estimates,540,1952,male,120.156
estimates,540,1953,male,120.262
estimates,540,1954,male,120.187
estimates,540,1955,male,120.148
estimates,540,1956,male,121.257
estimates,540,1957,male,121.841
estimates,540,1958,male,122.212
estimates,540,1959,male,122.572
estimates,540,1960,male,123.065
estimates,540,1961,male,124.394
estimates,540,1962,male,125.742
estimates,540,1963,male,126.925
estimates,540,1964,male,127.724
estimates,540,1965,male,127.976
estimates,540,1966,male,129.077
estimates,540,1967,male,129.545
estimates,540,1968,male,129.454
estimates,540,1969,male,129.363
estimates,540,1970,male,129.438
estimates,540,1971,male,130.383
estimates,540,1972,male,131.663
estimates,540,1973,male,132.947
estimates,540,1974,male,133.603
estimates,540,1975,male,133.325
estimates,540,1976,male,134.55
estimates,540,1977,male,134.443
estimates,540,1978,male,133.762
estimates,540,1979,male,133.249
estimates,540,1980,male,133.224
estimates,540,1981,male,132.078
estimates,540,1982,male,131.82
estimates,540,1983,male,132.01
estimates,540,1984,male,131.951
estimates,540,1985,male,131.391
estimates,540,1986,male,130.455
estimates,540,1987,male,128.83
estimates,540,1988,male,126.893
estimates,540,1989,male,125.1
estimates,540,1990,male,123.615
estimates,540,1991,male,120.877
estimates,540,1992,male,118.208
estimates,540,1993,male,115.517
estimates,540,1994,male,112.49
estimates,540,1995,male,109.081
estimates,540,1996,male,106.628
estimates,540,1997,male,103.714
estimates,540,1998,male,100.718
estimates,540,1999,male,98.13
estimates,540,2000,male,96.124
estimates,540,2001,male,94.321
estimates,540,2002,male,92.979
estimates,540,2003,male,91.921
estimates,540,2004,male,90.903
estimates,540,2005,male,89.803
estimates,540,2006,male,87.516
estimates,540,2007,male,85.478
estimates,540,2008,male,83.729
estimates,540,2009,male,82.222
estimates,540,2010,male,80.858
estimates,540,2011,male,80.586
estimates,540,2012,male,80.122
estimates,540,2013,male,79.457
estimates,540,2014,male,78.544
estimates,540,2015,male,77.389
medium_variant,540,2015,male,77.389
medium_variant,540,2016,male,76.463
medium_variant,540,2017,male,75.229
medium_variant,540,2018,male,73.856
medium_variant,540,2019,male,72.532
medium_variant,540,2020,male,71.343
medium_variant,540,2021,male,70.447
medium_variant,540,2022,male,69.703
medium_variant,540,2023,male,69.064
medium_variant,540,2024,male,68.448
medium_variant,540,2025,male,67.832
medium_variant,540,2026,male,67.515
medium_variant,540,2027,male,67.205
medium_variant,540,2028,male,66.901
medium_variant,540,2029,male,66.588
medium_variant,540,2030,male,66.253
medium_variant,540,2031,male,66.138
medium_variant,540,2032,male,65.989
medium_variant,540,2033,male,65.803
medium_variant,540,2034,male,65.572
medium_variant,540,2035,male,65.271
medium_variant,540,2036,male,65.124
medium_variant,540,2037,male,64.921
medium_variant,540,2038,male,64.638
medium_variant,540,2039,male,64.263
medium_variant,540,2040,male,63.795
medium_variant,540,2041,male,63.438
