variant,country,year,gender,childdependencyratio2569
estimates,854,1950,male,153.166
estimates,854,1951,male,154.052
estimates,854,1952,male,154.796
estimates,854,1953,male,155.531
estimates,854,1954,male,156.385
estimates,854,1955,male,157.42
estimates,854,1956,male,159.069
estimates,854,1957,male,160.699
estimates,854,1958,male,162.302
estimates,854,1959,male,163.814
estimates,854,1960,male,165.196
estimates,854,1961,male,167.534
estimates,854,1962,male,169.553
estimates,854,1963,male,171.43
estimates,854,1964,male,173.348
estimates,854,1965,male,175.41
estimates,854,1966,male,177.666
estimates,854,1967,male,179.896
estimates,854,1968,male,182.156
estimates,854,1969,male,184.412
estimates,854,1970,male,186.65
estimates,854,1971,male,189.519
estimates,854,1972,male,192.139
estimates,854,1973,male,194.702
estimates,854,1974,male,197.442
estimates,854,1975,male,200.475
estimates,854,1976,male,204.07
estimates,854,1977,male,207.966
estimates,854,1978,male,212.089
estimates,854,1979,male,216.243
estimates,854,1980,male,220.329
estimates,854,1981,male,224.32
estimates,854,1982,male,227.808
estimates,854,1983,male,231.013
estimates,854,1984,male,234.143
estimates,854,1985,male,237.251
estimates,854,1986,male,239.803
estimates,854,1987,male,241.916
estimates,854,1988,male,243.684
estimates,854,1989,male,245.138
estimates,854,1990,male,246.295
estimates,854,1991,male,247.026
estimates,854,1992,male,247.31
estimates,854,1993,male,247.254
estimates,854,1994,male,246.959
estimates,854,1995,male,246.507
estimates,854,1996,male,246.532
estimates,854,1997,male,246.203
estimates,854,1998,male,245.572
estimates,854,1999,male,244.617
estimates,854,2000,male,243.333
estimates,854,2001,male,242.204
estimates,854,2002,male,240.58
estimates,854,2003,male,238.617
estimates,854,2004,male,236.467
estimates,854,2005,male,234.239
estimates,854,2006,male,232.475
estimates,854,2007,male,230.459
estimates,854,2008,male,228.326
estimates,854,2009,male,226.167
estimates,854,2010,male,224.028
estimates,854,2011,male,222.311
estimates,854,2012,male,220.423
estimates,854,2013,male,218.453
estimates,854,2014,male,216.452
estimates,854,2015,male,214.426
medium_variant,854,2015,male,214.426
medium_variant,854,2016,male,212.379
medium_variant,854,2017,male,210.281
medium_variant,854,2018,male,208.125
medium_variant,854,2019,male,205.887
medium_variant,854,2020,male,203.564
medium_variant,854,2021,male,201.364
medium_variant,854,2022,male,199.036
medium_variant,854,2023,male,196.601
medium_variant,854,2024,male,194.079
medium_variant,854,2025,male,191.481
medium_variant,854,2026,male,188.998
medium_variant,854,2027,male,186.412
medium_variant,854,2028,male,183.743
medium_variant,854,2029,male,180.993
medium_variant,854,2030,male,178.171
medium_variant,854,2031,male,175.486
medium_variant,854,2032,male,172.702
medium_variant,854,2033,male,169.881
medium_variant,854,2034,male,167.081
medium_variant,854,2035,male,164.336
medium_variant,854,2036,male,161.819
medium_variant,854,2037,male,159.316
medium_variant,854,2038,male,156.849
medium_variant,854,2039,male,154.429
medium_variant,854,2040,male,152.058
medium_variant,854,2041,male,149.909
medium_variant,854,2042,male,147.767
medium_variant,854,2043,male,145.642
medium_variant,854,2044,male,143.538
medium_variant,854,2045,male,141.456
medium_variant,854,2046,male,139.545
medium_variant,854,2047,male,137.626
medium_variant,854,2048,male,135.702
medium_variant,854,2049,male,133.774
medium_variant,854,2050,male,131.841
medium_variant,854,2051,male,130.048
medium_variant,854,2052,male,128.237
medium_variant,854,2053,male,126.416
medium_variant,854,2054,male,124.593
medium_variant,854,2055,male,122.773
medium_variant,854,2056,male,121.115
medium_variant,854,2057,male,119.433
medium_variant,854,2058,male,117.745
medium_variant,854,2059,male,116.068
medium_variant,854,2060,male,114.413
medium_variant,854,2061,male,112.908
medium_variant,854,2062,male,111.407
medium_variant,854,2063,male,109.918
medium_variant,854,2064,male,108.446
medium_variant,854,2065,male,106.996
medium_variant,854,2066,male,105.705
medium_variant,854,2067,male,104.412
medium_variant,854,2068,male,103.128
medium_variant,854,2069,male,101.866
medium_variant,854,2070,male,100.633
medium_variant,854,2071,male,99.542
medium_variant,854,2072,male,98.457
medium_variant,854,2073,male,97.378
medium_variant,854,2074,male,96.302
medium_variant,854,2075,male,95.23
medium_variant,854,2076,male,94.272
medium_variant,854,2077,male,93.302
medium_variant,854,2078,male,92.325
medium_variant,854,2079,male,91.349
medium_variant,854,2080,male,90.377
medium_variant,854,2081,male,89.516
medium_variant,854,2082,male,88.645
medium_variant,854,2083,male,87.767
medium_variant,854,2084,male,86.883
medium_variant,854,2085,male,85.996
medium_variant,854,2086,male,85.209
medium_variant,854,2087,male,84.402
medium_variant,854,2088,male,83.585
medium_variant,854,2089,male,82.766
medium_variant,854,2090,male,81.953
medium_variant,854,2091,male,81.229
medium_variant,854,2092,male,80.5
medium_variant,854,2093,male,79.769
medium_variant,854,2094,male,79.038
medium_variant,854,2095,male,78.309
medium_variant,854,2096,male,77.674
medium_variant,854,2097,male,77.027
medium_variant,854,2098,male,76.375
medium_variant,854,2099,male,75.722
medium_variant,854,2100,male,75.076
estimates,854,1950,female,165.553
estimates,854,1951,female,165.146
estimates,854,1952,female,164.595
estimates,854,1953,female,163.845
estimates,854,1954,female,163.005
estimates,854,1955,female,162.2
estimates,854,1956,female,162.717
estimates,854,1957,female,162.941
estimates,854,1958,female,162.977
estimates,854,1959,female,162.871
estimates,854,1960,female,162.645
estimates,854,1961,female,163.568
estimates,854,1962,female,164.154
estimates,854,1963,female,164.531
estimates,854,1964,female,164.816
estimates,854,1965,female,165.097
estimates,854,1966,female,166.178
estimates,854,1967,female,167.087
estimates,854,1968,female,167.896
estimates,854,1969,female,168.636
estimates,854,1970,female,169.334
estimates,854,1971,female,171.067
estimates,854,1972,female,172.498
estimates,854,1973,female,173.75
estimates,854,1974,female,174.973
estimates,854,1975,female,176.256
estimates,854,1976,female,178.315
estimates,854,1977,female,180.369
estimates,854,1978,female,182.387
estimates,854,1979,female,184.27
estimates,854,1980,female,186.004
estimates,854,1981,female,188.452
estimates,854,1982,female,190.412
estimates,854,1983,female,192.064
estimates,854,1984,female,193.575
estimates,854,1985,female,195.012
estimates,854,1986,female,196.897
estimates,854,1987,female,198.406
estimates,854,1988,female,199.618
estimates,854,1989,female,200.57
estimates,854,1990,female,201.3
estimates,854,1991,female,202.428
estimates,854,1992,female,203.2
estimates,854,1993,female,203.68
estimates,854,1994,female,203.94
estimates,854,1995,female,204.049
estimates,854,1996,female,204.942
estimates,854,1997,female,205.491
estimates,854,1998,female,205.733
estimates,854,1999,female,205.663
estimates,854,2000,female,205.286
estimates,854,2001,female,205.442
estimates,854,2002,female,205.123
estimates,854,2003,female,204.456
estimates,854,2004,female,203.577
estimates,854,2005,female,202.589
estimates,854,2006,female,202.216
estimates,854,2007,female,201.593
estimates,854,2008,female,200.803
estimates,854,2009,female,199.89
estimates,854,2010,female,198.89
estimates,854,2011,female,198.383
estimates,854,2012,female,197.6
estimates,854,2013,female,196.651
estimates,854,2014,female,195.624
estimates,854,2015,female,194.547
medium_variant,854,2015,female,194.547
medium_variant,854,2016,female,193.493
medium_variant,854,2017,female,192.361
medium_variant,854,2018,female,191.129
medium_variant,854,2019,female,189.757
medium_variant,854,2020,female,188.244
medium_variant,854,2021,female,186.864
medium_variant,854,2022,female,185.303
medium_variant,854,2023,female,183.587
medium_variant,854,2024,female,181.749
medium_variant,854,2025,female,179.81
medium_variant,854,2026,female,177.991
medium_variant,854,2027,female,176.036
medium_variant,854,2028,female,173.959
medium_variant,854,2029,female,171.753
medium_variant,854,2030,female,169.428
medium_variant,854,2031,female,167.215
medium_variant,854,2032,female,164.861
medium_variant,854,2033,female,162.429
medium_variant,854,2034,female,159.984
medium_variant,854,2035,female,157.565
medium_variant,854,2036,female,155.34
medium_variant,854,2037,female,153.1
medium_variant,854,2038,female,150.869
medium_variant,854,2039,female,148.661
medium_variant,854,2040,female,146.484
medium_variant,854,2041,female,144.495
medium_variant,854,2042,female,142.502
medium_variant,854,2043,female,140.512
medium_variant,854,2044,female,138.529
medium_variant,854,2045,female,136.556
medium_variant,854,2046,female,134.732
medium_variant,854,2047,female,132.891
medium_variant,854,2048,female,131.04
medium_variant,854,2049,female,129.178
medium_variant,854,2050,female,127.31
medium_variant,854,2051,female,125.563
medium_variant,854,2052,female,123.796
medium_variant,854,2053,female,122.02
medium_variant,854,2054,female,120.242
medium_variant,854,2055,female,118.467
medium_variant,854,2056,female,116.831
medium_variant,854,2057,female,115.174
medium_variant,854,2058,female,113.517
medium_variant,854,2059,female,111.875
medium_variant,854,2060,female,110.259
medium_variant,854,2061,female,108.771
medium_variant,854,2062,female,107.294
medium_variant,854,2063,female,105.835
medium_variant,854,2064,female,104.399
medium_variant,854,2065,female,102.991
medium_variant,854,2066,female,101.719
medium_variant,854,2067,female,100.452
medium_variant,854,2068,female,99.202
medium_variant,854,2069,female,97.98
medium_variant,854,2070,female,96.792
medium_variant,854,2071,female,95.728
medium_variant,854,2072,female,94.677
medium_variant,854,2073,female,93.64
medium_variant,854,2074,female,92.611
medium_variant,854,2075,female,91.591
medium_variant,854,2076,female,90.662
medium_variant,854,2077,female,89.729
medium_variant,854,2078,female,88.796
medium_variant,854,2079,female,87.869
medium_variant,854,2080,female,86.952
medium_variant,854,2081,female,86.122
medium_variant,854,2082,female,85.289
medium_variant,854,2083,female,84.456
medium_variant,854,2084,female,83.622
medium_variant,854,2085,female,82.791
medium_variant,854,2086,female,82.036
medium_variant,854,2087,female,81.27
medium_variant,854,2088,female,80.499
medium_variant,854,2089,female,79.731
medium_variant,854,2090,female,78.972
medium_variant,854,2091,female,78.28
medium_variant,854,2092,female,77.589
medium_variant,854,2093,female,76.9
medium_variant,854,2094,female,76.215
medium_variant,854,2095,female,75.537
medium_variant,854,2096,female,74.931
medium_variant,854,2097,female,74.321
medium_variant,854,2098,female,73.709
medium_variant,854,2099,female,73.1
medium_variant,854,2100,female,72.502
