variant,country,year,gender,childdependencyratio2569
estimates,372,1950,male,95.302
estimates,372,1951,male,95.736
estimates,372,1952,male,96.149
estimates,372,1953,male,96.923
estimates,372,1954,male,97.93
estimates,372,1955,male,98.965
estimates,372,1956,male,99.908
estimates,372,1957,male,101.313
estimates,372,1958,male,103.159
estimates,372,1959,male,105.53
estimates,372,1960,male,108.512
estimates,372,1961,male,109.796
estimates,372,1962,male,111.279
estimates,372,1963,male,112.881
estimates,372,1964,male,114.478
estimates,372,1965,male,116.042
estimates,372,1966,male,117.355
estimates,372,1967,male,118.212
estimates,372,1968,male,118.937
estimates,372,1969,male,119.858
estimates,372,1970,male,121.07
estimates,372,1971,male,120.989
estimates,372,1972,male,121.101
estimates,372,1973,male,121.2
estimates,372,1974,male,120.989
estimates,372,1975,male,120.425
estimates,372,1976,male,120.803
estimates,372,1977,male,120.454
estimates,372,1978,male,119.744
estimates,372,1979,male,119.11
estimates,372,1980,male,118.672
estimates,372,1981,male,117.615
estimates,372,1982,male,116.993
estimates,372,1983,male,116.636
estimates,372,1984,male,116.12
estimates,372,1985,male,115.2
estimates,372,1986,male,113.271
estimates,372,1987,male,111.068
estimates,372,1988,male,108.863
estimates,372,1989,male,107.03
estimates,372,1990,male,105.717
estimates,372,1991,male,103.161
estimates,372,1992,male,101.065
estimates,372,1993,male,99.29
estimates,372,1994,male,97.536
estimates,372,1995,male,95.639
estimates,372,1996,male,92.595
estimates,372,1997,male,89.418
estimates,372,1998,male,86.278
estimates,372,1999,male,83.342
estimates,372,2000,male,80.681
estimates,372,2001,male,78.108
estimates,372,2002,male,75.388
estimates,372,2003,male,72.663
estimates,372,2004,male,70.075
estimates,372,2005,male,67.738
estimates,372,2006,male,66.354
estimates,372,2007,male,65.079
estimates,372,2008,male,63.97
estimates,372,2009,male,63.023
estimates,372,2010,male,62.197
estimates,372,2011,male,61.85
estimates,372,2012,male,61.765
estimates,372,2013,male,61.929
estimates,372,2014,male,62.349
estimates,372,2015,male,63.03
medium_variant,372,2015,male,63.03
medium_variant,372,2016,male,63.643
medium_variant,372,2017,male,64.333
medium_variant,372,2018,male,65.039
medium_variant,372,2019,male,65.664
medium_variant,372,2020,male,66.15
medium_variant,372,2021,male,66.566
medium_variant,372,2022,male,66.822
medium_variant,372,2023,male,66.91
medium_variant,372,2024,male,66.861
medium_variant,372,2025,male,66.696
medium_variant,372,2026,male,66.562
medium_variant,372,2027,male,66.324
medium_variant,372,2028,male,65.961
medium_variant,372,2029,male,65.439
medium_variant,372,2030,male,64.759
medium_variant,372,2031,male,64.11
medium_variant,372,2032,male,63.315
medium_variant,372,2033,male,62.456
medium_variant,372,2034,male,61.636
medium_variant,372,2035,male,60.919
medium_variant,372,2036,male,60.447
medium_variant,372,2037,male,60.056
medium_variant,372,2038,male,59.752
medium_variant,372,2039,male,59.53
medium_variant,372,2040,male,59.383
medium_variant,372,2041,male,59.428
medium_variant,372,2042,male,59.536
medium_variant,372,2043,male,59.704
medium_variant,372,2044,male,59.922
medium_variant,372,2045,male,60.181
medium_variant,372,2046,male,60.558
medium_variant,372,2047,male,60.963
medium_variant,372,2048,male,61.359
medium_variant,372,2049,male,61.7
medium_variant,372,2050,male,61.956
medium_variant,372,2051,male,62.204
medium_variant,372,2052,male,62.37
medium_variant,372,2053,male,62.438
medium_variant,372,2054,male,62.404
medium_variant,372,2055,male,62.269
medium_variant,372,2056,male,62.13
medium_variant,372,2057,male,61.901
medium_variant,372,2058,male,61.591
medium_variant,372,2059,male,61.216
medium_variant,372,2060,male,60.794
medium_variant,372,2061,male,60.434
medium_variant,372,2062,male,60.039
medium_variant,372,2063,male,59.622
medium_variant,372,2064,male,59.202
medium_variant,372,2065,male,58.796
medium_variant,372,2066,male,58.505
medium_variant,372,2067,male,58.226
medium_variant,372,2068,male,57.974
medium_variant,372,2069,male,57.766
medium_variant,372,2070,male,57.613
medium_variant,372,2071,male,57.593
medium_variant,372,2072,male,57.624
medium_variant,372,2073,male,57.7
medium_variant,372,2074,male,57.806
medium_variant,372,2075,male,57.933
medium_variant,372,2076,male,58.148
medium_variant,372,2077,male,58.378
medium_variant,372,2078,male,58.611
medium_variant,372,2079,male,58.835
medium_variant,372,2080,male,59.038
medium_variant,372,2081,male,59.27
medium_variant,372,2082,male,59.479
medium_variant,372,2083,male,59.65
medium_variant,372,2084,male,59.775
medium_variant,372,2085,male,59.849
medium_variant,372,2086,male,59.922
medium_variant,372,2087,male,59.949
medium_variant,372,2088,male,59.924
medium_variant,372,2089,male,59.853
medium_variant,372,2090,male,59.738
medium_variant,372,2091,male,59.642
medium_variant,372,2092,male,59.51
medium_variant,372,2093,male,59.347
medium_variant,372,2094,male,59.164
medium_variant,372,2095,male,58.966
medium_variant,372,2096,male,58.815
medium_variant,372,2097,male,58.655
medium_variant,372,2098,male,58.492
medium_variant,372,2099,male,58.334
medium_variant,372,2100,male,58.191
estimates,372,1950,female,93.31
estimates,372,1951,female,93.605
estimates,372,1952,female,93.851
estimates,372,1953,female,94.469
estimates,372,1954,female,95.354
estimates,372,1955,female,96.309
estimates,372,1956,female,96.968
estimates,372,1957,female,98.138
estimates,372,1958,female,99.745
estimates,372,1959,female,101.789
estimates,372,1960,female,104.304
estimates,372,1961,female,105.71
estimates,372,1962,female,107.247
estimates,372,1963,female,108.852
estimates,372,1964,female,110.461
estimates,372,1965,female,112.085
estimates,372,1966,female,113.455
estimates,372,1967,female,114.458
estimates,372,1968,female,115.35
estimates,372,1969,female,116.386
estimates,372,1970,female,117.646
estimates,372,1971,female,117.515
estimates,372,1972,female,117.583
estimates,372,1973,female,117.659
estimates,372,1974,female,117.475
estimates,372,1975,female,117.005
estimates,372,1976,female,117.286
estimates,372,1977,female,116.916
estimates,372,1978,female,116.247
estimates,372,1979,female,115.689
estimates,372,1980,female,115.343
estimates,372,1981,female,114.099
estimates,372,1982,female,113.246
estimates,372,1983,female,112.612
estimates,372,1984,female,111.814
estimates,372,1985,female,110.646
estimates,372,1986,female,108.534
estimates,372,1987,female,106.187
estimates,372,1988,female,103.854
estimates,372,1989,female,101.871
estimates,372,1990,female,100.373
estimates,372,1991,female,97.93
estimates,372,1992,female,95.908
estimates,372,1993,female,94.155
estimates,372,1994,female,92.372
estimates,372,1995,female,90.408
estimates,372,1996,female,87.658
estimates,372,1997,female,84.723
estimates,372,1998,female,81.773
estimates,372,1999,female,78.993
estimates,372,2000,female,76.47
estimates,372,2001,female,74.335
estimates,372,2002,female,72.034
estimates,372,2003,female,69.692
estimates,372,2004,female,67.434
estimates,372,2005,female,65.363
estimates,372,2006,female,64.16
estimates,372,2007,female,62.975
estimates,372,2008,female,61.846
estimates,372,2009,female,60.777
estimates,372,2010,female,59.763
estimates,372,2011,female,59.135
estimates,372,2012,female,58.76
estimates,372,2013,female,58.626
estimates,372,2014,female,58.743
estimates,372,2015,female,59.108
medium_variant,372,2015,female,59.108
medium_variant,372,2016,female,59.516
medium_variant,372,2017,female,60.054
medium_variant,372,2018,female,60.65
medium_variant,372,2019,female,61.2
medium_variant,372,2020,female,61.637
medium_variant,372,2021,female,62.029
medium_variant,372,2022,female,62.298
medium_variant,372,2023,female,62.43
medium_variant,372,2024,female,62.441
medium_variant,372,2025,female,62.349
medium_variant,372,2026,female,62.311
medium_variant,372,2027,female,62.165
medium_variant,372,2028,female,61.897
medium_variant,372,2029,female,61.485
medium_variant,372,2030,female,60.932
medium_variant,372,2031,female,60.384
medium_variant,372,2032,female,59.712
medium_variant,372,2033,female,58.985
medium_variant,372,2034,female,58.291
medium_variant,372,2035,female,57.691
medium_variant,372,2036,female,57.326
medium_variant,372,2037,female,57.038
medium_variant,372,2038,female,56.838
medium_variant,372,2039,female,56.723
medium_variant,372,2040,female,56.694
medium_variant,372,2041,female,56.858
medium_variant,372,2042,female,57.096
medium_variant,372,2043,female,57.401
medium_variant,372,2044,female,57.762
medium_variant,372,2045,female,58.163
medium_variant,372,2046,female,58.68
medium_variant,372,2047,female,59.229
medium_variant,372,2048,female,59.769
medium_variant,372,2049,female,60.251
medium_variant,372,2050,female,60.64
medium_variant,372,2051,female,61.012
medium_variant,372,2052,female,61.293
medium_variant,372,2053,female,61.466
medium_variant,372,2054,female,61.519
medium_variant,372,2055,female,61.457
medium_variant,372,2056,female,61.37
medium_variant,372,2057,female,61.18
medium_variant,372,2058,female,60.896
medium_variant,372,2059,female,60.541
medium_variant,372,2060,female,60.139
medium_variant,372,2061,female,59.795
medium_variant,372,2062,female,59.417
medium_variant,372,2063,female,59.017
medium_variant,372,2064,female,58.611
medium_variant,372,2065,female,58.213
medium_variant,372,2066,female,57.926
medium_variant,372,2067,female,57.65
medium_variant,372,2068,female,57.4
medium_variant,372,2069,female,57.194
medium_variant,372,2070,female,57.043
medium_variant,372,2071,female,57.023
medium_variant,372,2072,female,57.058
medium_variant,372,2073,female,57.137
medium_variant,372,2074,female,57.247
medium_variant,372,2075,female,57.376
medium_variant,372,2076,female,57.589
medium_variant,372,2077,female,57.817
medium_variant,372,2078,female,58.047
medium_variant,372,2079,female,58.267
medium_variant,372,2080,female,58.464
medium_variant,372,2081,female,58.688
medium_variant,372,2082,female,58.886
medium_variant,372,2083,female,59.049
