variant,country,year,gender,childdependencyratio2569
estimates,724,1950,male,103.863
estimates,724,1951,male,102.072
estimates,724,1952,male,100.27
estimates,724,1953,male,98.693
estimates,724,1954,male,97.395
estimates,724,1955,male,96.302
estimates,724,1956,male,95.355
estimates,724,1957,male,94.663
estimates,724,1958,male,94.13
estimates,724,1959,male,93.771
estimates,724,1960,male,93.657
estimates,724,1961,male,93.631
estimates,724,1962,male,93.73
estimates,724,1963,male,94.007
estimates,724,1964,male,94.461
estimates,724,1965,male,95.016
estimates,724,1966,male,95.531
estimates,724,1967,male,96.11
estimates,724,1968,male,96.721
estimates,724,1969,male,97.327
estimates,724,1970,male,97.922
estimates,724,1971,male,97.88
estimates,724,1972,male,97.814
estimates,724,1973,male,97.709
estimates,724,1974,male,97.568
estimates,724,1975,male,97.396
estimates,724,1976,male,97.546
estimates,724,1977,male,97.606
estimates,724,1978,male,97.497
estimates,724,1979,male,97.079
estimates,724,1980,male,96.253
estimates,724,1981,male,95.079
estimates,724,1982,male,93.398
estimates,724,1983,male,91.398
estimates,724,1984,male,89.312
estimates,724,1985,male,87.26
estimates,724,1986,male,84.952
estimates,724,1987,male,82.815
estimates,724,1988,male,80.757
estimates,724,1989,male,78.671
estimates,724,1990,male,76.538
estimates,724,1991,male,74.53
estimates,724,1992,male,72.469
estimates,724,1993,male,70.377
estimates,724,1994,male,68.277
estimates,724,1995,male,66.167
estimates,724,1996,male,64.177
estimates,724,1997,male,62.082
estimates,724,1998,male,59.938
estimates,724,1999,male,57.808
estimates,724,2000,male,55.751
estimates,724,2001,male,53.778
estimates,724,2002,male,51.802
estimates,724,2003,male,49.892
estimates,724,2004,male,48.126
estimates,724,2005,male,46.564
estimates,724,2006,male,45.68
estimates,724,2007,male,44.907
estimates,724,2008,male,44.244
estimates,724,2009,male,43.65
estimates,724,2010,male,43.074
estimates,724,2011,male,43.015
estimates,724,2012,male,43.043
estimates,724,2013,male,43.148
estimates,724,2014,male,43.341
estimates,724,2015,male,43.624
medium_variant,724,2015,male,43.624
medium_variant,724,2016,male,43.482
medium_variant,724,2017,male,43.472
medium_variant,724,2018,male,43.534
medium_variant,724,2019,male,43.598
medium_variant,724,2020,male,43.637
medium_variant,724,2021,male,43.887
medium_variant,724,2022,male,44.073
medium_variant,724,2023,male,44.205
medium_variant,724,2024,male,44.307
medium_variant,724,2025,male,44.384
medium_variant,724,2026,male,44.463
medium_variant,724,2027,male,44.506
medium_variant,724,2028,male,44.502
medium_variant,724,2029,male,44.419
medium_variant,724,2030,male,44.252
medium_variant,724,2031,male,44.11
medium_variant,724,2032,male,43.882
medium_variant,724,2033,male,43.626
medium_variant,724,2034,male,43.43
medium_variant,724,2035,male,43.354
medium_variant,724,2036,male,43.487
medium_variant,724,2037,male,43.74
medium_variant,724,2038,male,44.097
medium_variant,724,2039,male,44.52
medium_variant,724,2040,male,44.981
medium_variant,724,2041,male,45.576
medium_variant,724,2042,male,46.214
medium_variant,724,2043,male,46.872
medium_variant,724,2044,male,47.515
medium_variant,724,2045,male,48.115
medium_variant,724,2046,male,48.746
medium_variant,724,2047,male,49.309
medium_variant,724,2048,male,49.804
medium_variant,724,2049,male,50.238
medium_variant,724,2050,male,50.617
medium_variant,724,2051,male,50.997
medium_variant,724,2052,male,51.318
medium_variant,724,2053,male,51.575
medium_variant,724,2054,male,51.771
medium_variant,724,2055,male,51.91
medium_variant,724,2056,male,52.078
medium_variant,724,2057,male,52.203
medium_variant,724,2058,male,52.274
medium_variant,724,2059,male,52.278
medium_variant,724,2060,male,52.214
medium_variant,724,2061,male,52.179
medium_variant,724,2062,male,52.083
medium_variant,724,2063,male,51.945
medium_variant,724,2064,male,51.793
medium_variant,724,2065,male,51.647
medium_variant,724,2066,male,51.589
medium_variant,724,2067,male,51.537
medium_variant,724,2068,male,51.502
medium_variant,724,2069,male,51.497
medium_variant,724,2070,male,51.533
medium_variant,724,2071,male,51.685
medium_variant,724,2072,male,51.883
medium_variant,724,2073,male,52.108
medium_variant,724,2074,male,52.328
medium_variant,724,2075,male,52.523
medium_variant,724,2076,male,52.763
medium_variant,724,2077,male,52.974
medium_variant,724,2078,male,53.16
medium_variant,724,2079,male,53.332
medium_variant,724,2080,male,53.497
medium_variant,724,2081,male,53.707
medium_variant,724,2082,male,53.905
medium_variant,724,2083,male,54.082
medium_variant,724,2084,male,54.228
medium_variant,724,2085,male,54.338
medium_variant,724,2086,male,54.467
medium_variant,724,2087,male,54.565
medium_variant,724,2088,male,54.626
medium_variant,724,2089,male,54.652
medium_variant,724,2090,male,54.645
medium_variant,724,2091,male,54.657
medium_variant,724,2092,male,54.644
medium_variant,724,2093,male,54.603
medium_variant,724,2094,male,54.537
medium_variant,724,2095,male,54.449
medium_variant,724,2096,male,54.399
medium_variant,724,2097,male,54.331
medium_variant,724,2098,male,54.248
medium_variant,724,2099,male,54.159
medium_variant,724,2100,male,54.072
estimates,724,1950,female,90.881
estimates,724,1951,female,89.426
estimates,724,1952,female,87.991
estimates,724,1953,female,86.763
estimates,724,1954,female,85.75
estimates,724,1955,female,84.873
estimates,724,1956,female,84.02
estimates,724,1957,female,83.391
estimates,724,1958,female,82.936
estimates,724,1959,female,82.706
estimates,724,1960,female,82.769
estimates,724,1961,female,82.915
estimates,724,1962,female,83.179
estimates,724,1963,female,83.593
estimates,724,1964,female,84.155
estimates,724,1965,female,84.808
estimates,724,1966,female,85.349
estimates,724,1967,female,85.988
estimates,724,1968,female,86.689
estimates,724,1969,female,87.394
estimates,724,1970,female,88.066
estimates,724,1971,female,88.246
estimates,724,1972,female,88.385
estimates,724,1973,female,88.475
estimates,724,1974,female,88.54
estimates,724,1975,female,88.597
estimates,724,1976,female,88.847
estimates,724,1977,female,89.044
estimates,724,1978,female,89.112
estimates,724,1979,female,88.908
estimates,724,1980,female,88.322
estimates,724,1981,female,87.373
estimates,724,1982,female,85.952
estimates,724,1983,female,84.226
estimates,724,1984,female,82.42
estimates,724,1985,female,80.653
estimates,724,1986,female,78.652
estimates,724,1987,female,76.82
estimates,724,1988,female,75.066
estimates,724,1989,female,73.282
estimates,724,1990,female,71.437
estimates,724,1991,female,69.609
estimates,724,1992,female,67.718
estimates,724,1993,female,65.795
estimates,724,1994,female,63.874
estimates,724,1995,female,61.965
estimates,724,1996,female,60.178
estimates,724,1997,female,58.316
estimates,724,1998,female,56.423
estimates,724,1999,female,54.541
estimates,724,2000,female,52.715
estimates,724,2001,female,51.022
estimates,724,2002,female,49.322
estimates,724,2003,female,47.675
