variant,country,year,gender,childdependencyratio2569
estimates,446,1950,male,103.986
estimates,446,1951,male,103.643
estimates,446,1952,male,104.98
estimates,446,1953,male,107.306
estimates,446,1954,male,110.021
estimates,446,1955,male,113.036
estimates,446,1956,male,117.337
estimates,446,1957,male,121.209
estimates,446,1958,male,125.692
estimates,446,1959,male,132.272
estimates,446,1960,male,142.565
estimates,446,1961,male,147.188
estimates,446,1962,male,153.575
estimates,446,1963,male,161.468
estimates,446,1964,male,169.619
estimates,446,1965,male,176.901
estimates,446,1966,male,183.618
estimates,446,1967,male,188.507
estimates,446,1968,male,192.189
estimates,446,1969,male,195.057
estimates,446,1970,male,196.796
estimates,446,1971,male,190.204
estimates,446,1972,male,182.439
estimates,446,1973,male,173.458
estimates,446,1974,male,163.077
estimates,446,1975,male,151.714
estimates,446,1976,male,141.96
estimates,446,1977,male,131.794
estimates,446,1978,male,122.365
estimates,446,1979,male,114.816
estimates,446,1980,male,109.368
estimates,446,1981,male,102.559
estimates,446,1982,male,97.243
estimates,446,1983,male,92.661
estimates,446,1984,male,88.069
estimates,446,1985,male,83.471
estimates,446,1986,male,82.694
estimates,446,1987,male,80.901
estimates,446,1988,male,78.771
estimates,446,1989,male,77.018
estimates,446,1990,male,75.836
estimates,446,1991,male,74.611
estimates,446,1992,male,73.885
estimates,446,1993,male,73.425
estimates,446,1994,male,72.847
estimates,446,1995,male,72.027
estimates,446,1996,male,71.444
estimates,446,1997,male,70.736
estimates,446,1998,male,69.915
estimates,446,1999,male,69.136
estimates,446,2000,male,68.505
estimates,446,2001,male,68.714
estimates,446,2002,male,68.702
estimates,446,2003,male,68.238
estimates,446,2004,male,67.165
estimates,446,2005,male,65.47
estimates,446,2006,male,63.373
estimates,446,2007,male,60.963
estimates,446,2008,male,58.277
estimates,446,2009,male,55.372
estimates,446,2010,male,52.371
estimates,446,2011,male,50.185
estimates,446,2012,male,47.88
estimates,446,2013,male,45.705
estimates,446,2014,male,43.835
estimates,446,2015,male,42.295
medium_variant,446,2015,male,42.295
medium_variant,446,2016,male,41.422
medium_variant,446,2017,male,40.796
medium_variant,446,2018,male,40.401
medium_variant,446,2019,male,40.194
medium_variant,446,2020,male,40.133
medium_variant,446,2021,male,40.431
medium_variant,446,2022,male,40.873
medium_variant,446,2023,male,41.45
medium_variant,446,2024,male,42.161
medium_variant,446,2025,male,43.005
medium_variant,446,2026,male,44.159
medium_variant,446,2027,male,45.496
medium_variant,446,2028,male,46.881
medium_variant,446,2029,male,48.129
medium_variant,446,2030,male,49.118
medium_variant,446,2031,male,50.181
medium_variant,446,2032,male,50.975
medium_variant,446,2033,male,51.51
medium_variant,446,2034,male,51.832
medium_variant,446,2035,male,51.972
medium_variant,446,2036,male,52.217
medium_variant,446,2037,male,52.305
medium_variant,446,2038,male,52.224
medium_variant,446,2039,male,51.95
medium_variant,446,2040,male,51.484
medium_variant,446,2041,male,51.184
medium_variant,446,2042,male,50.736
medium_variant,446,2043,male,50.215
medium_variant,446,2044,male,49.725
medium_variant,446,2045,male,49.327
medium_variant,446,2046,male,49.323
medium_variant,446,2047,male,49.416
medium_variant,446,2048,male,49.589
medium_variant,446,2049,male,49.806
medium_variant,446,2050,male,50.041
medium_variant,446,2051,male,50.57
medium_variant,446,2052,male,51.142
medium_variant,446,2053,male,51.731
medium_variant,446,2054,male,52.314
medium_variant,446,2055,male,52.861
medium_variant,446,2056,male,53.608
medium_variant,446,2057,male,54.328
medium_variant,446,2058,male,54.99
medium_variant,446,2059,male,55.571
medium_variant,446,2060,male,56.043
medium_variant,446,2061,male,56.643
medium_variant,446,2062,male,57.157
medium_variant,446,2063,male,57.55
medium_variant,446,2064,male,57.792
medium_variant,446,2065,male,57.862
medium_variant,446,2066,male,57.996
medium_variant,446,2067,male,57.991
medium_variant,446,2068,male,57.861
