variant,country,year,gender,childdependencyratio2569
estimates,400,1950,male,197.915
estimates,400,1951,male,201.849
estimates,400,1952,male,204.044
estimates,400,1953,male,205.536
estimates,400,1954,male,206.451
estimates,400,1955,male,206.692
estimates,400,1956,male,207.486
estimates,400,1957,male,208.073
estimates,400,1958,male,208.052
estimates,400,1959,male,207.181
estimates,400,1960,male,205.421
estimates,400,1961,male,207.218
estimates,400,1962,male,208.245
estimates,400,1963,male,208.634
estimates,400,1964,male,208.741
estimates,400,1965,male,208.942
estimates,400,1966,male,209.298
estimates,400,1967,male,208.365
estimates,400,1968,male,206.621
estimates,400,1969,male,204.304
estimates,400,1970,male,201.421
estimates,400,1971,male,201.913
estimates,400,1972,male,202.357
estimates,400,1973,male,202.653
estimates,400,1974,male,202.685
estimates,400,1975,male,202.469
estimates,400,1976,male,211.432
estimates,400,1977,male,220.524
estimates,400,1978,male,229.964
estimates,400,1979,male,239.9
estimates,400,1980,male,250.055
estimates,400,1981,male,247.928
estimates,400,1982,male,246.008
estimates,400,1983,male,244.122
estimates,400,1984,male,241.881
estimates,400,1985,male,239.274
estimates,400,1986,male,238.64
estimates,400,1987,male,236.881
estimates,400,1988,male,234.546
estimates,400,1989,male,232.096
estimates,400,1990,male,229.471
estimates,400,1991,male,218.291
estimates,400,1992,male,207.394
estimates,400,1993,male,196.589
estimates,400,1994,male,185.795
estimates,400,1995,male,175.236
estimates,400,1996,male,172.857
estimates,400,1997,male,170.559
estimates,400,1998,male,168.395
estimates,400,1999,male,166.467
estimates,400,2000,male,164.74
estimates,400,2001,male,162.232
estimates,400,2002,male,159.637
estimates,400,2003,male,156.973
estimates,400,2004,male,154.329
estimates,400,2005,male,151.884
estimates,400,2006,male,149.13
estimates,400,2007,male,146.488
estimates,400,2008,male,144.083
estimates,400,2009,male,141.974
estimates,400,2010,male,140.175
estimates,400,2011,male,139.053
estimates,400,2012,male,137.948
estimates,400,2013,male,136.785
estimates,400,2014,male,135.414
estimates,400,2015,male,133.685
medium_variant,400,2015,male,133.685
medium_variant,400,2016,male,131.892
medium_variant,400,2017,male,130.003
medium_variant,400,2018,male,128.006
medium_variant,400,2019,male,125.931
medium_variant,400,2020,male,123.791
medium_variant,400,2021,male,121.482
medium_variant,400,2022,male,119.322
medium_variant,400,2023,male,117.256
medium_variant,400,2024,male,115.247
