variant,country,year,gender,childdependencyratio2569
estimates,398,1950,male,156.506
estimates,398,1951,male,158.048
estimates,398,1952,male,154.97
estimates,398,1953,male,151.524
estimates,398,1954,male,149.929
estimates,398,1955,male,150.549
estimates,398,1956,male,152.102
estimates,398,1957,male,155.469
estimates,398,1958,male,159.079
estimates,398,1959,male,160.842
estimates,398,1960,male,159.874
estimates,398,1961,male,157.616
estimates,398,1962,male,153.573
estimates,398,1963,male,149.058
estimates,398,1964,male,145.661
estimates,398,1965,male,143.969
estimates,398,1966,male,144.327
estimates,398,1967,male,145.677
estimates,398,1968,male,147.579
estimates,398,1969,male,149.441
estimates,398,1970,male,150.857
estimates,398,1971,male,151.853
estimates,398,1972,male,153.069
estimates,398,1973,male,153.975
estimates,398,1974,male,153.948
estimates,398,1975,male,152.761
estimates,398,1976,male,151.291
estimates,398,1977,male,148.674
estimates,398,1978,male,145.385
estimates,398,1979,male,142.016
estimates,398,1980,male,138.815
estimates,398,1981,male,135.715
estimates,398,1982,male,132.81
estimates,398,1983,male,130.07
estimates,398,1984,male,127.353
estimates,398,1985,male,124.624
estimates,398,1986,male,121.354
estimates,398,1987,male,118.175
estimates,398,1988,male,115.24
estimates,398,1989,male,112.69
estimates,398,1990,male,110.516
estimates,398,1991,male,110.053
estimates,398,1992,male,109.638
estimates,398,1993,male,109.17
estimates,398,1994,male,108.499
estimates,398,1995,male,107.535
estimates,398,1996,male,106.577
estimates,398,1997,male,105.447
estimates,398,1998,male,104.318
estimates,398,1999,male,103.442
estimates,398,2000,male,103.009
estimates,398,2001,male,101.651
estimates,398,2002,male,100.728
estimates,398,2003,male,99.915
estimates,398,2004,male,98.86
estimates,398,2005,male,97.423
estimates,398,2006,male,96.406
estimates,398,2007,male,95.258
estimates,398,2008,male,94.057
estimates,398,2009,male,92.894
estimates,398,2010,male,91.812
estimates,398,2011,male,90.873
estimates,398,2012,male,89.697
estimates,398,2013,male,88.46
estimates,398,2014,male,87.302
estimates,398,2015,male,86.26
medium_variant,398,2015,male,86.26
medium_variant,398,2016,male,85.641
medium_variant,398,2017,male,85.055
medium_variant,398,2018,male,84.599
medium_variant,398,2019,male,84.469
medium_variant,398,2020,male,84.772
