variant,country,year,gender,childdependencyratio2569
estimates,4,1950,male,151.93
estimates,4,1951,male,153.329
estimates,4,1952,male,154.377
estimates,4,1953,male,155.112
estimates,4,1954,male,155.684
estimates,4,1955,male,156.23
estimates,4,1956,male,157.982
estimates,4,1957,male,159.471
estimates,4,1958,male,160.759
estimates,4,1959,male,161.869
estimates,4,1960,male,162.831
estimates,4,1961,male,164.862
estimates,4,1962,male,166.525
estimates,4,1963,male,167.918
estimates,4,1964,male,169.124
estimates,4,1965,male,170.211
estimates,4,1966,male,172.285
estimates,4,1967,male,174.03
estimates,4,1968,male,175.549
estimates,4,1969,male,176.98
estimates,4,1970,male,178.433
estimates,4,1971,male,180.995
estimates,4,1972,male,183.345
estimates,4,1973,male,185.499
estimates,4,1974,male,187.411
estimates,4,1975,male,189.003
estimates,4,1976,male,191.993
estimates,4,1977,male,194.784
estimates,4,1978,male,197.243
estimates,4,1979,male,199.107
estimates,4,1980,male,200.108
estimates,4,1981,male,202.886
estimates,4,1982,male,205.357
estimates,4,1983,male,207.617
estimates,4,1984,male,210.019
estimates,4,1985,male,213.102
estimates,4,1986,male,214.799
estimates,4,1987,male,215.988
estimates,4,1988,male,217.142
estimates,4,1989,male,218.958
estimates,4,1990,male,222.232
estimates,4,1991,male,222.341
estimates,4,1992,male,222.273
estimates,4,1993,male,222.303
estimates,4,1994,male,222.105
estimates,4,1995,male,221.125
estimates,4,1996,male,222.429
estimates,4,1997,male,223.74
estimates,4,1998,male,224.753
estimates,4,1999,male,225.498
estimates,4,2000,male,226.265
estimates,4,2001,male,226.584
estimates,4,2002,male,225.815
estimates,4,2003,male,224.238
estimates,4,2004,male,221.976
estimates,4,2005,male,218.979
estimates,4,2006,male,217.982
estimates,4,2007,male,217.126
estimates,4,2008,male,216.395
estimates,4,2009,male,215.793
estimates,4,2010,male,215.37
estimates,4,2011,male,213.782
estimates,4,2012,male,211.413
estimates,4,2013,male,208.416
estimates,4,2014,male,204.981
estimates,4,2015,male,201.184
medium_variant,4,2015,male,201.184
medium_variant,4,2016,male,197.789
medium_variant,4,2017,male,194.636
medium_variant,4,2018,male,191.45
medium_variant,4,2019,male,187.899
medium_variant,4,2020,male,183.887
medium_variant,4,2021,male,180.006
medium_variant,4,2022,male,175.592
medium_variant,4,2023,male,170.887
medium_variant,4,2024,male,166.18
medium_variant,4,2025,male,161.601
medium_variant,4,2026,male,156.994
medium_variant,4,2027,male,152.519
medium_variant,4,2028,male,148.162
medium_variant,4,2029,male,143.853
medium_variant,4,2030,male,139.589
medium_variant,4,2031,male,135.514
medium_variant,4,2032,male,131.472
medium_variant,4,2033,male,127.562
medium_variant,4,2034,male,123.911
medium_variant,4,2035,male,120.571
medium_variant,4,2036,male,117.554
medium_variant,4,2037,male,114.763
medium_variant,4,2038,male,112.146
medium_variant,4,2039,male,109.617
medium_variant,4,2040,male,107.132
medium_variant,4,2041,male,104.765
medium_variant,4,2042,male,102.42
medium_variant,4,2043,male,100.118
medium_variant,4,2044,male,97.891
medium_variant,4,2045,male,95.756
medium_variant,4,2046,male,93.764
medium_variant,4,2047,male,91.826
medium_variant,4,2048,male,89.941
medium_variant,4,2049,male,88.102
medium_variant,4,2050,male,86.309
medium_variant,4,2051,male,84.635
medium_variant,4,2052,male,82.989
medium_variant,4,2053,male,81.379
medium_variant,4,2054,male,79.811
medium_variant,4,2055,male,78.292
medium_variant,4,2056,male,76.905
medium_variant,4,2057,male,75.541
medium_variant,4,2058,male,74.214
medium_variant,4,2059,male,72.94
medium_variant,4,2060,male,71.726
medium_variant,4,2061,male,70.651
medium_variant,4,2062,male,69.608
medium_variant,4,2063,male,68.603
medium_variant,4,2064,male,67.641
medium_variant,4,2065,male,66.727
medium_variant,4,2066,male,65.936
medium_variant,4,2067,male,65.169
medium_variant,4,2068,male,64.432
medium_variant,4,2069,male,63.729
medium_variant,4,2070,male,63.061
medium_variant,4,2071,male,62.509
medium_variant,4,2072,male,61.972
medium_variant,4,2073,male,61.445
medium_variant,4,2074,male,60.922
medium_variant,4,2075,male,60.399
medium_variant,4,2076,male,59.949
medium_variant,4,2077,male,59.483
medium_variant,4,2078,male,59.014
medium_variant,4,2079,male,58.555
medium_variant,4,2080,male,58.116
medium_variant,4,2081,male,57.763
medium_variant,4,2082,male,57.412
medium_variant,4,2083,male,57.066
medium_variant,4,2084,male,56.724
medium_variant,4,2085,male,56.39
medium_variant,4,2086,male,56.134
medium_variant,4,2087,male,55.87
medium_variant,4,2088,male,55.606
medium_variant,4,2089,male,55.346
medium_variant,4,2090,male,55.094
medium_variant,4,2091,male,54.917
medium_variant,4,2092,male,54.731
medium_variant,4,2093,male,54.543
medium_variant,4,2094,male,54.36
medium_variant,4,2095,male,54.184
medium_variant,4,2096,male,54.075
medium_variant,4,2097,male,53.961
medium_variant,4,2098,male,53.846
medium_variant,4,2099,male,53.733
medium_variant,4,2100,male,53.625
estimates,4,1950,female,174.39
estimates,4,1951,female,175.976
estimates,4,1952,female,176.154
estimates,4,1953,female,176.146
estimates,4,1954,female,176.343
estimates,4,1955,female,176.649
estimates,4,1956,female,177.326
estimates,4,1957,female,178.332
estimates,4,1958,female,179.248
estimates,4,1959,female,179.755
estimates,4,1960,female,179.817
estimates,4,1961,female,181.663
estimates,4,1962,female,182.634
estimates,4,1963,female,183.031
estimates,4,1964,female,183.286
estimates,4,1965,female,183.594
estimates,4,1966,female,185.023
estimates,4,1967,female,186.243
estimates,4,1968,female,187.191
estimates,4,1969,female,187.695
estimates,4,1970,female,187.74
estimates,4,1971,female,188.641
estimates,4,1972,female,188.919
estimates,4,1973,female,188.85
estimates,4,1974,female,188.758
estimates,4,1975,female,188.764
estimates,4,1976,female,190.576
estimates,4,1977,female,192.546
estimates,4,1978,female,194.434
estimates,4,1979,female,195.798
estimates,4,1980,female,196.263
estimates,4,1981,female,198.306
estimates,4,1982,female,200.007
estimates,4,1983,female,201.457
estimates,4,1984,female,203.03
estimates,4,1985,female,205.294
estimates,4,1986,female,206.881
estimates,4,1987,female,207.975
estimates,4,1988,female,209.06
estimates,4,1989,female,210.805
estimates,4,1990,female,213.932
estimates,4,1991,female,214.769
estimates,4,1992,female,215.43
estimates,4,1993,female,216.14
estimates,4,1994,female,216.618
estimates,4,1995,female,216.412
estimates,4,1996,female,218.061
estimates,4,1997,female,219.657
estimates,4,1998,female,220.998
estimates,4,1999,female,222.146
estimates,4,2000,female,223.325
estimates,4,2001,female,225.32
estimates,4,2002,female,226.468
estimates,4,2003,female,226.855
estimates,4,2004,female,226.43
estimates,4,2005,female,225.07
estimates,4,2006,female,223.635
estimates,4,2007,female,221.992
estimates,4,2008,female,220.28
estimates,4,2009,female,218.676
estimates,4,2010,female,217.325
estimates,4,2011,female,216.415
estimates,4,2012,female,214.955
estimates,4,2013,female,212.996
estimates,4,2014,female,210.596
estimates,4,2015,female,207.745
medium_variant,4,2015,female,207.745
