variant,country,year,gender,childdependencyratio2569
estimates,512,1950,male,171.566
estimates,512,1951,male,173.715
estimates,512,1952,male,175.851
estimates,512,1953,male,178.238
estimates,512,1954,male,180.943
estimates,512,1955,male,183.888
estimates,512,1956,male,186.909
estimates,512,1957,male,190.066
estimates,512,1958,male,193.328
estimates,512,1959,male,196.652
estimates,512,1960,male,199.991
estimates,512,1961,male,203.655
estimates,512,1962,male,207.037
estimates,512,1963,male,210.336
estimates,512,1964,male,213.691
estimates,512,1965,male,217.137
estimates,512,1966,male,219.266
estimates,512,1967,male,221.104
estimates,512,1968,male,222.798
estimates,512,1969,male,224.376
estimates,512,1970,male,225.904
estimates,512,1971,male,222.508
estimates,512,1972,male,217.738
estimates,512,1973,male,212.329
estimates,512,1974,male,207.098
estimates,512,1975,male,202.602
estimates,512,1976,male,195.78
estimates,512,1977,male,188.539
estimates,512,1978,male,181.167
estimates,512,1979,male,173.835
estimates,512,1980,male,166.902
estimates,512,1981,male,164.771
estimates,512,1982,male,161.7
estimates,512,1983,male,158.101
estimates,512,1984,male,154.252
estimates,512,1985,male,150.321
estimates,512,1986,male,149.929
estimates,512,1987,male,148.298
estimates,512,1988,male,145.517
estimates,512,1989,male,141.783
estimates,512,1990,male,137.392
estimates,512,1991,male,131.49
estimates,512,1992,male,123.675
estimates,512,1993,male,114.78
estimates,512,1994,male,105.846
estimates,512,1995,male,97.702
estimates,512,1996,male,103.542
estimates,512,1997,male,109.639
estimates,512,1998,male,115.236
estimates,512,1999,male,119.58
estimates,512,2000,male,122.316
estimates,512,2001,male,119.393
estimates,512,2002,male,115.803
estimates,512,2003,male,111.685
estimates,512,2004,male,107.395
estimates,512,2005,male,103.286
estimates,512,2006,male,101.249
estimates,512,2007,male,97.136
estimates,512,2008,male,91.082
estimates,512,2009,male,83.723
estimates,512,2010,male,75.945
estimates,512,2011,male,71.725
estimates,512,2012,male,65.517
estimates,512,2013,male,58.327
estimates,512,2014,male,51.267
estimates,512,2015,male,45.071
medium_variant,512,2015,male,45.071
medium_variant,512,2016,male,45.578
medium_variant,512,2017,male,45.067
medium_variant,512,2018,male,43.366
medium_variant,512,2019,male,40.714
medium_variant,512,2020,male,37.646
medium_variant,512,2021,male,37.941
medium_variant,512,2022,male,38.251
medium_variant,512,2023,male,38.32
medium_variant,512,2024,male,38.022
medium_variant,512,2025,male,37.429
medium_variant,512,2026,male,37.961
medium_variant,512,2027,male,38.556
medium_variant,512,2028,male,39.013
medium_variant,512,2029,male,39.133
medium_variant,512,2030,male,38.843
medium_variant,512,2031,male,39.104
medium_variant,512,2032,male,39.083
medium_variant,512,2033,male,38.737
medium_variant,512,2034,male,38.118
medium_variant,512,2035,male,37.313
medium_variant,512,2036,male,37.281
medium_variant,512,2037,male,37.062
medium_variant,512,2038,male,36.604
medium_variant,512,2039,male,35.927
medium_variant,512,2040,male,35.106
medium_variant,512,2041,male,35.031
medium_variant,512,2042,male,34.852
medium_variant,512,2043,male,34.518
medium_variant,512,2044,male,34.029
medium_variant,512,2045,male,33.436
medium_variant,512,2046,male,33.134
medium_variant,512,2047,male,32.87
medium_variant,512,2048,male,32.61
medium_variant,512,2049,male,32.345
medium_variant,512,2050,male,32.093
medium_variant,512,2051,male,32.351
medium_variant,512,2052,male,32.63
medium_variant,512,2053,male,32.879
medium_variant,512,2054,male,33.062
medium_variant,512,2055,male,33.182
medium_variant,512,2056,male,33.732
medium_variant,512,2057,male,34.234
medium_variant,512,2058,male,34.636
medium_variant,512,2059,male,34.914
medium_variant,512,2060,male,35.081
medium_variant,512,2061,male,35.646
medium_variant,512,2062,male,36.115
medium_variant,512,2063,male,36.442
medium_variant,512,2064,male,36.604
medium_variant,512,2065,male,36.62
medium_variant,512,2066,male,37.017
medium_variant,512,2067,male,37.284
medium_variant,512,2068,male,37.405
medium_variant,512,2069,male,37.402
medium_variant,512,2070,male,37.321
medium_variant,512,2071,male,37.686
medium_variant,512,2072,male,37.993
medium_variant,512,2073,male,38.211
medium_variant,512,2074,male,38.332
medium_variant,512,2075,male,38.381
medium_variant,512,2076,male,38.876
medium_variant,512,2077,male,39.323
medium_variant,512,2078,male,39.684
medium_variant,512,2079,male,39.946
medium_variant,512,2080,male,40.126
medium_variant,512,2081,male,40.736
