variant,country,year,gender,childdependencyratio2569
estimates,756,1950,male,76.41
estimates,756,1951,male,76.73
estimates,756,1952,male,76.879
estimates,756,1953,male,77.12
estimates,756,1954,male,77.377
estimates,756,1955,male,77.484
estimates,756,1956,male,78.028
estimates,756,1957,male,78.713
estimates,756,1958,male,79.378
estimates,756,1959,male,79.958
estimates,756,1960,male,80.436
estimates,756,1961,male,82.285
estimates,756,1962,male,83.93
estimates,756,1963,male,85.311
estimates,756,1964,male,86.331
estimates,756,1965,male,86.866
estimates,756,1966,male,86.707
estimates,756,1967,male,86.083
estimates,756,1968,male,85.072
estimates,756,1969,male,83.79
estimates,756,1970,male,82.332
estimates,756,1971,male,81.29
estimates,756,1972,male,80.058
estimates,756,1973,male,78.694
estimates,756,1974,male,77.308
estimates,756,1975,male,75.978
estimates,756,1976,male,74.993
estimates,756,1977,male,74.159
estimates,756,1978,male,73.318
estimates,756,1979,male,72.345
estimates,756,1980,male,71.249
estimates,756,1981,male,70.348
estimates,756,1982,male,69.32
estimates,756,1983,male,68.165
estimates,756,1984,male,66.862
estimates,756,1985,male,65.416
estimates,756,1986,male,64.431
estimates,756,1987,male,63.149
estimates,756,1988,male,61.686
estimates,756,1989,male,60.214
estimates,756,1990,male,58.856
estimates,756,1991,male,57.898
estimates,756,1992,male,57.024
estimates,756,1993,male,56.242
estimates,756,1994,male,55.504
estimates,756,1995,male,54.788
estimates,756,1996,male,54.463
estimates,756,1997,male,54.16
estimates,756,1998,male,53.868
estimates,756,1999,male,53.603
estimates,756,2000,male,53.37
estimates,756,2001,male,53.1
estimates,756,2002,male,52.775
estimates,756,2003,male,52.37
estimates,756,2004,male,51.869
estimates,756,2005,male,51.302
estimates,756,2006,male,51.047
estimates,756,2007,male,50.678
estimates,756,2008,male,50.198
estimates,756,2009,male,49.636
estimates,756,2010,male,49.038
estimates,756,2011,male,49.047
estimates,756,2012,male,48.903
estimates,756,2013,male,48.613
estimates,756,2014,male,48.18
estimates,756,2015,male,47.616
medium_variant,756,2015,male,47.616
medium_variant,756,2016,male,47.426
medium_variant,756,2017,male,47.213
medium_variant,756,2018,male,46.993
medium_variant,756,2019,male,46.789
medium_variant,756,2020,male,46.613
medium_variant,756,2021,male,46.67
medium_variant,756,2022,male,46.769
medium_variant,756,2023,male,46.905
medium_variant,756,2024,male,47.075
medium_variant,756,2025,male,47.273
medium_variant,756,2026,male,47.658
medium_variant,756,2027,male,48.091
medium_variant,756,2028,male,48.539
medium_variant,756,2029,male,48.961
medium_variant,756,2030,male,49.329
medium_variant,756,2031,male,49.87
medium_variant,756,2032,male,50.368
medium_variant,756,2033,male,50.791
medium_variant,756,2034,male,51.103
medium_variant,756,2035,male,51.281
medium_variant,756,2036,male,51.539
medium_variant,756,2037,male,51.675
medium_variant,756,2038,male,51.695
medium_variant,756,2039,male,51.614
medium_variant,756,2040,male,51.447
medium_variant,756,2041,male,51.42
medium_variant,756,2042,male,51.318
medium_variant,756,2043,male,51.166
medium_variant,756,2044,male,50.998
medium_variant,756,2045,male,50.836
medium_variant,756,2046,male,50.899
medium_variant,756,2047,male,50.983
medium_variant,756,2048,male,51.073
medium_variant,756,2049,male,51.145
medium_variant,756,2050,male,51.18
medium_variant,756,2051,male,51.386
medium_variant,756,2052,male,51.572
medium_variant,756,2053,male,51.734
medium_variant,756,2054,male,51.874
medium_variant,756,2055,male,51.988
medium_variant,756,2056,male,52.255
medium_variant,756,2057,male,52.509
medium_variant,756,2058,male,52.733
medium_variant,756,2059,male,52.909
medium_variant,756,2060,male,53.025
medium_variant,756,2061,male,53.254
medium_variant,756,2062,male,53.439
medium_variant,756,2063,male,53.569
medium_variant,756,2064,male,53.637
medium_variant,756,2065,male,53.64
medium_variant,756,2066,male,53.741
medium_variant,756,2067,male,53.796
medium_variant,756,2068,male,53.797
medium_variant,756,2069,male,53.743
medium_variant,756,2070,male,53.634
medium_variant,756,2071,male,53.631
medium_variant,756,2072,male,53.59
medium_variant,756,2073,male,53.512
medium_variant,756,2074,male,53.4
medium_variant,756,2075,male,53.259
medium_variant,756,2076,male,53.237
medium_variant,756,2077,male,53.2
medium_variant,756,2078,male,53.148
medium_variant,756,2079,male,53.08
medium_variant,756,2080,male,52.997
medium_variant,756,2081,male,53.034
medium_variant,756,2082,male,53.069
medium_variant,756,2083,male,53.097
medium_variant,756,2084,male,53.11
medium_variant,756,2085,male,53.103
medium_variant,756,2086,male,53.198
medium_variant,756,2087,male,53.285
medium_variant,756,2088,male,53.355
medium_variant,756,2089,male,53.405
medium_variant,756,2090,male,53.43
medium_variant,756,2091,male,53.536
medium_variant,756,2092,male,53.629
medium_variant,756,2093,male,53.698
medium_variant,756,2094,male,53.738
medium_variant,756,2095,male,53.742
medium_variant,756,2096,male,53.812
medium_variant,756,2097,male,53.858
medium_variant,756,2098,male,53.877
medium_variant,756,2099,male,53.865
medium_variant,756,2100,male,53.821
estimates,756,1950,female,69.319
estimates,756,1951,female,69.472
estimates,756,1952,female,69.604
estimates,756,1953,female,69.943
estimates,756,1954,female,70.389
