variant,country,year,gender,childdependencyratio2569
estimates,598,1950,male,154.613
estimates,598,1951,male,156.19
estimates,598,1952,male,157.815
estimates,598,1953,male,159.059
estimates,598,1954,male,159.86
estimates,598,1955,male,160.376
estimates,598,1956,male,161.874
estimates,598,1957,male,162.774
estimates,598,1958,male,163.443
estimates,598,1959,male,164.168
estimates,598,1960,male,165.033
estimates,598,1961,male,166.279
estimates,598,1962,male,167.665
estimates,598,1963,male,169.106
estimates,598,1964,male,170.467
estimates,598,1965,male,171.718
estimates,598,1966,male,173.588
estimates,598,1967,male,175.216
estimates,598,1968,male,176.672
estimates,598,1969,male,178.077
estimates,598,1970,male,179.465
estimates,598,1971,male,181.282
estimates,598,1972,male,182.997
estimates,598,1973,male,184.505
estimates,598,1974,male,185.641
estimates,598,1975,male,186.331
estimates,598,1976,male,187.009
estimates,598,1977,male,187.188
estimates,598,1978,male,187.016
estimates,598,1979,male,186.67
estimates,598,1980,male,186.246
estimates,598,1981,male,186.271
estimates,598,1982,male,186.079
estimates,598,1983,male,185.673
estimates,598,1984,male,185.027
estimates,598,1985,male,184.124
estimates,598,1986,male,183.639
estimates,598,1987,male,182.786
estimates,598,1988,male,181.658
estimates,598,1989,male,180.375
estimates,598,1990,male,179.01
estimates,598,1991,male,177.86
estimates,598,1992,male,176.696
estimates,598,1993,male,175.45
estimates,598,1994,male,174.052
estimates,598,1995,male,172.514
estimates,598,1996,male,171.434
estimates,598,1997,male,170.216
estimates,598,1998,male,168.855
estimates,598,1999,male,167.321
estimates,598,2000,male,165.602
estimates,598,2001,male,164.329
estimates,598,2002,male,162.703
estimates,598,2003,male,160.868
estimates,598,2004,male,158.973
estimates,598,2005,male,157.087
estimates,598,2006,male,155.327
estimates,598,2007,male,153.6
estimates,598,2008,male,151.886
estimates,598,2009,male,150.153
estimates,598,2010,male,148.398
estimates,598,2011,male,147.081
estimates,598,2012,male,145.677
estimates,598,2013,male,144.204
estimates,598,2014,male,142.702
estimates,598,2015,male,141.183
medium_variant,598,2015,male,141.183
medium_variant,598,2016,male,139.923
