variant,country,year,gender,childdependencyratio2569
estimates,258,1950,male,166.209
estimates,258,1951,male,166.251
estimates,258,1952,male,168.209
estimates,258,1953,male,169.263
estimates,258,1954,male,168.75
estimates,258,1955,male,167.385
estimates,258,1956,male,167.618
estimates,258,1957,male,165.684
estimates,258,1958,male,163.317
estimates,258,1959,male,162.042
estimates,258,1960,male,162.623
estimates,258,1961,male,162.657
estimates,258,1962,male,164.747
estimates,258,1963,male,168.071
estimates,258,1964,male,171.068
estimates,258,1965,male,173.014
estimates,258,1966,male,174.55
estimates,258,1967,male,174.824
estimates,258,1968,male,174.351
estimates,258,1969,male,173.865
estimates,258,1970,male,173.632
estimates,258,1971,male,177.281
estimates,258,1972,male,179.3
estimates,258,1973,male,180.265
estimates,258,1974,male,180.644
estimates,258,1975,male,180.363
estimates,258,1976,male,178.457
estimates,258,1977,male,176.687
estimates,258,1978,male,174.47
estimates,258,1979,male,171.294
estimates,258,1980,male,166.947
estimates,258,1981,male,163.141
estimates,258,1982,male,158.123
estimates,258,1983,male,152.565
estimates,258,1984,male,147.366
estimates,258,1985,male,143.014
estimates,258,1986,male,141.066
estimates,258,1987,male,139.813
estimates,258,1988,male,138.844
estimates,258,1989,male,137.364
estimates,258,1990,male,134.888
estimates,258,1991,male,132.417
estimates,258,1992,male,128.6
estimates,258,1993,male,124.288
estimates,258,1994,male,120.452
estimates,258,1995,male,117.457
estimates,258,1996,male,113.11
estimates,258,1997,male,109.879
estimates,258,1998,male,107.283
estimates,258,1999,male,104.843
estimates,258,2000,male,102.491
estimates,258,2001,male,101.762
estimates,258,2002,male,100.578
estimates,258,2003,male,98.989
estimates,258,2004,male,97.269
estimates,258,2005,male,95.543
estimates,258,2006,male,93.53
estimates,258,2007,male,91.691
estimates,258,2008,male,89.945
estimates,258,2009,male,88.137
estimates,258,2010,male,86.247
estimates,258,2011,male,84.45
estimates,258,2012,male,82.655
estimates,258,2013,male,80.979
estimates,258,2014,male,79.481
estimates,258,2015,male,78.173
medium_variant,258,2015,male,78.173
medium_variant,258,2016,male,77.01
medium_variant,258,2017,male,75.736
medium_variant,258,2018,male,74.413
medium_variant,258,2019,male,73.138
medium_variant,258,2020,male,71.946
medium_variant,258,2021,male,70.656
medium_variant,258,2022,male,69.533
medium_variant,258,2023,male,68.537
medium_variant,258,2024,male,67.654
medium_variant,258,2025,male,66.865
medium_variant,258,2026,male,66.23
medium_variant,258,2027,male,65.635
medium_variant,258,2028,male,65.082
medium_variant,258,2029,male,64.604
medium_variant,258,2030,male,64.208
medium_variant,258,2031,male,63.961
medium_variant,258,2032,male,63.759
medium_variant,258,2033,male,63.572
medium_variant,258,2034,male,63.309
medium_variant,258,2035,male,62.947
medium_variant,258,2036,male,62.501
medium_variant,258,2037,male,61.935
medium_variant,258,2038,male,61.315
medium_variant,258,2039,male,60.697
medium_variant,258,2040,male,60.122
medium_variant,258,2041,male,59.622
medium_variant,258,2042,male,59.156
medium_variant,258,2043,male,58.715
medium_variant,258,2044,male,58.281
medium_variant,258,2045,male,57.851
medium_variant,258,2046,male,57.456
medium_variant,258,2047,male,57.055
medium_variant,258,2048,male,56.675
medium_variant,258,2049,male,56.315
medium_variant,258,2050,male,55.996
medium_variant,258,2051,male,55.731
medium_variant,258,2052,male,55.491
medium_variant,258,2053,male,55.273
medium_variant,258,2054,male,55.072
medium_variant,258,2055,male,54.891
medium_variant,258,2056,male,54.75
medium_variant,258,2057,male,54.619
medium_variant,258,2058,male,54.499
medium_variant,258,2059,male,54.382
medium_variant,258,2060,male,54.278
medium_variant,258,2061,male,54.2
medium_variant,258,2062,male,54.123
medium_variant,258,2063,male,54.043
medium_variant,258,2064,male,53.961
medium_variant,258,2065,male,53.869
medium_variant,258,2066,male,53.787
medium_variant,258,2067,male,53.695
medium_variant,258,2068,male,53.592
medium_variant,258,2069,male,53.485
medium_variant,258,2070,male,53.372
medium_variant,258,2071,male,53.267
medium_variant,258,2072,male,53.151
medium_variant,258,2073,male,53.035
medium_variant,258,2074,male,52.937
medium_variant,258,2075,male,52.873
medium_variant,258,2076,male,52.849
medium_variant,258,2077,male,52.839
medium_variant,258,2078,male,52.86
medium_variant,258,2079,male,52.878
medium_variant,258,2080,male,52.902
medium_variant,258,2081,male,52.927
medium_variant,258,2082,male,52.956
medium_variant,258,2083,male,52.977
medium_variant,258,2084,male,53.006
medium_variant,258,2085,male,53.022
medium_variant,258,2086,male,53.044
medium_variant,258,2087,male,53.061
medium_variant,258,2088,male,53.064
medium_variant,258,2089,male,53.076
medium_variant,258,2090,male,53.086
medium_variant,258,2091,male,53.103
medium_variant,258,2092,male,53.125
medium_variant,258,2093,male,53.144
medium_variant,258,2094,male,53.167
medium_variant,258,2095,male,53.178
medium_variant,258,2096,male,53.204
medium_variant,258,2097,male,53.216
medium_variant,258,2098,male,53.226
medium_variant,258,2099,male,53.236
medium_variant,258,2100,male,53.243
estimates,258,1950,female,185.974
estimates,258,1951,female,185.76
estimates,258,1952,female,187.915
estimates,258,1953,female,189.385
estimates,258,1954,female,189.152
estimates,258,1955,female,187.614
estimates,258,1956,female,187.94
estimates,258,1957,female,186.05
estimates,258,1958,female,183.532
estimates,258,1959,female,182.087
estimates,258,1960,female,182.249
estimates,258,1961,female,181.411
estimates,258,1962,female,182.419
estimates,258,1963,female,184.686
estimates,258,1964,female,186.792
estimates,258,1965,female,188.176
estimates,258,1966,female,187.527
estimates,258,1967,female,186.423
estimates,258,1968,female,185.623
estimates,258,1969,female,185.706
estimates,258,1970,female,186.533
estimates,258,1971,female,188.208
estimates,258,1972,female,189.283
estimates,258,1973,female,189.713
estimates,258,1974,female,189.487
estimates,258,1975,female,188.591
estimates,258,1976,female,186.575
estimates,258,1977,female,184.36
estimates,258,1978,female,181.584
estimates,258,1979,female,178.179
estimates,258,1980,female,174.042
estimates,258,1981,female,170.656
estimates,258,1982,female,166.204
estimates,258,1983,female,161.052
estimates,258,1984,female,156.118
estimates,258,1985,female,152.158
estimates,258,1986,female,150.798
estimates,258,1987,female,150.089
estimates,258,1988,female,149.475
estimates,258,1989,female,148.015
estimates,258,1990,female,145.204
estimates,258,1991,female,141.775
estimates,258,1992,female,136.986
estimates,258,1993,female,131.698
estimates,258,1994,female,126.934
estimates,258,1995,female,123.107
estimates,258,1996,female,118.568
estimates,258,1997,female,114.81
estimates,258,1998,female,111.504
estimates,258,1999,female,108.384
estimates,258,2000,female,105.516
estimates,258,2001,female,105
estimates,258,2002,female,104.093
estimates,258,2003,female,102.653
estimates,258,2004,female,100.764
estimates,258,2005,female,98.615
estimates,258,2006,female,95.956
estimates,258,2007,female,93.404
estimates,258,2008,female,90.997
estimates,258,2009,female,88.701
estimates,258,2010,female,86.555
estimates,258,2011,female,84.366
estimates,258,2012,female,82.421
estimates,258,2013,female,80.733
estimates,258,2014,female,79.233
estimates,258,2015,female,77.905
medium_variant,258,2015,female,77.905
medium_variant,258,2016,female,76.815
medium_variant,258,2017,female,75.559
medium_variant,258,2018,female,74.248
medium_variant,258,2019,female,72.973
medium_variant,258,2020,female,71.768
medium_variant,258,2021,female,70.383
medium_variant,258,2022,female,69.146
medium_variant,258,2023,female,68.05
medium_variant,258,2024,female,67.054
medium_variant,258,2025,female,66.135
medium_variant,258,2026,female,65.374
medium_variant,258,2027,female,64.631
medium_variant,258,2028,female,63.937
medium_variant,258,2029,female,63.327
medium_variant,258,2030,female,62.832
medium_variant,258,2031,female,62.493
