variant,country,year,gender,childdependencyratio2569
estimates,44,1950,male,164.362
estimates,44,1951,male,163.877
estimates,44,1952,male,163.08
estimates,44,1953,male,163.125
estimates,44,1954,male,164.31
estimates,44,1955,male,166.524
estimates,44,1956,male,168.413
estimates,44,1957,male,170.098
estimates,44,1958,male,171.483
estimates,44,1959,male,172.452
estimates,44,1960,male,173.436
estimates,44,1961,male,174.003
estimates,44,1962,male,173.959
estimates,44,1963,male,173.426
estimates,44,1964,male,172.403
estimates,44,1965,male,171.198
estimates,44,1966,male,169.767
estimates,44,1967,male,167.749
estimates,44,1968,male,165.558
estimates,44,1969,male,163.791
estimates,44,1970,male,162.569
estimates,44,1971,male,163.047
estimates,44,1972,male,164.559
estimates,44,1973,male,166.076
estimates,44,1974,male,166.576
estimates,44,1975,male,165.774
estimates,44,1976,male,168.77
estimates,44,1977,male,170.855
estimates,44,1978,male,172.195
estimates,44,1979,male,173.284
estimates,44,1980,male,174.067
estimates,44,1981,male,169.793
estimates,44,1982,male,166.571
estimates,44,1983,male,163.594
estimates,44,1984,male,159.803
estimates,44,1985,male,154.869
estimates,44,1986,male,150.476
estimates,44,1987,male,144.652
estimates,44,1988,male,138.33
estimates,44,1989,male,132.804
estimates,44,1990,male,128.533
estimates,44,1991,male,124.26
estimates,44,1992,male,121.524
estimates,44,1993,male,119.63
estimates,44,1994,male,117.593
estimates,44,1995,male,114.962
estimates,44,1996,male,112.392
estimates,44,1997,male,109.142
estimates,44,1998,male,105.708
estimates,44,1999,male,102.813
estimates,44,2000,male,100.857
estimates,44,2001,male,98.625
estimates,44,2002,male,96.549
estimates,44,2003,male,94.228
estimates,44,2004,male,91.441
estimates,44,2005,male,88.364
estimates,44,2006,male,87.215
estimates,44,2007,male,85.958
estimates,44,2008,male,84.153
estimates,44,2009,male,81.773
estimates,44,2010,male,79.149
estimates,44,2011,male,78.051
estimates,44,2012,male,76.633
estimates,44,2013,male,75.1
estimates,44,2014,male,73.573
estimates,44,2015,male,72.034
medium_variant,44,2015,male,72.034
medium_variant,44,2016,male,70.396
medium_variant,44,2017,male,68.854
medium_variant,44,2018,male,67.412
medium_variant,44,2019,male,66.037
medium_variant,44,2020,male,64.755
medium_variant,44,2021,male,63.763
medium_variant,44,2022,male,62.878
medium_variant,44,2023,male,62.11
medium_variant,44,2024,male,61.526
medium_variant,44,2025,male,61.156
medium_variant,44,2026,male,61.144
medium_variant,44,2027,male,61.325
medium_variant,44,2028,male,61.59
medium_variant,44,2029,male,61.773
medium_variant,44,2030,male,61.759
medium_variant,44,2031,male,61.7
medium_variant,44,2032,male,61.445
medium_variant,44,2033,male,61.046
medium_variant,44,2034,male,60.586
medium_variant,44,2035,male,60.123
medium_variant,44,2036,male,59.767
medium_variant,44,2037,male,59.401
medium_variant,44,2038,male,59.002
medium_variant,44,2039,male,58.544
medium_variant,44,2040,male,58.015
medium_variant,44,2041,male,57.574
medium_variant,44,2042,male,57.085
medium_variant,44,2043,male,56.578
medium_variant,44,2044,male,56.092
medium_variant,44,2045,male,55.651
medium_variant,44,2046,male,55.4
medium_variant,44,2047,male,55.186
medium_variant,44,2048,male,54.997
medium_variant,44,2049,male,54.818
medium_variant,44,2050,male,54.629
medium_variant,44,2051,male,54.556
medium_variant,44,2052,male,54.478
medium_variant,44,2053,male,54.404
medium_variant,44,2054,male,54.362
medium_variant,44,2055,male,54.356
medium_variant,44,2056,male,54.481
