variant,country,year,gender,childdependencyratio2569
estimates,24,1950,male,164.878
estimates,24,1951,male,167.256
estimates,24,1952,male,170.67
estimates,24,1953,male,173.273
estimates,24,1954,male,174.536
estimates,24,1955,male,174.791
estimates,24,1956,male,178.619
estimates,24,1957,male,180.298
estimates,24,1958,male,180.97
estimates,24,1959,male,181.586
estimates,24,1960,male,182.511
estimates,24,1961,male,184.077
estimates,24,1962,male,186.195
estimates,24,1963,male,188.531
estimates,24,1964,male,190.424
estimates,24,1965,male,191.645
estimates,24,1966,male,195.132
estimates,24,1967,male,197.611
estimates,24,1968,male,199.467
estimates,24,1969,male,201.388
estimates,24,1970,male,203.74
estimates,24,1971,male,207.786
estimates,24,1972,male,211.897
estimates,24,1973,male,215.695
estimates,24,1974,male,218.457
estimates,24,1975,male,219.842
estimates,24,1976,male,221.893
estimates,24,1977,male,222.383
estimates,24,1978,male,221.906
estimates,24,1979,male,221.217
estimates,24,1980,male,220.747
estimates,24,1981,male,222.081
estimates,24,1982,male,222.976
estimates,24,1983,male,223.549
estimates,24,1984,male,223.792
estimates,24,1985,male,223.635
estimates,24,1986,male,224.923
estimates,24,1987,male,225.949
estimates,24,1988,male,226.631
estimates,24,1989,male,226.924
estimates,24,1990,male,226.916
estimates,24,1991,male,228.54
estimates,24,1992,male,229.366
estimates,24,1993,male,229.573
estimates,24,1994,male,229.279
estimates,24,1995,male,228.495
estimates,24,1996,male,228.93
estimates,24,1997,male,228.743
estimates,24,1998,male,228.029
estimates,24,1999,male,226.92
estimates,24,2000,male,225.612
estimates,24,2001,male,225.275
estimates,24,2002,male,224.522
estimates,24,2003,male,223.537
estimates,24,2004,male,222.467
estimates,24,2005,male,221.393
estimates,24,2006,male,221.475
estimates,24,2007,male,221.33
estimates,24,2008,male,220.986
estimates,24,2009,male,220.406
estimates,24,2010,male,219.585
estimates,24,2011,male,219.325
estimates,24,2012,male,218.61
estimates,24,2013,male,217.659
estimates,24,2014,male,216.684
estimates,24,2015,male,215.767
medium_variant,24,2015,male,215.767
