variant,country,year,gender,childdependencyratio2569
estimates,422,1950,male,134.404
estimates,422,1951,male,136.285
estimates,422,1952,male,138.355
estimates,422,1953,male,140.105
estimates,422,1954,male,141.499
estimates,422,1955,male,142.799
estimates,422,1956,male,145.671
estimates,422,1957,male,147.651
estimates,422,1958,male,149.401
estimates,422,1959,male,151.423
estimates,422,1960,male,153.844
estimates,422,1961,male,155.704
estimates,422,1962,male,158.24
estimates,422,1963,male,161.1
estimates,422,1964,male,163.784
estimates,422,1965,male,166.048
estimates,422,1966,male,169.057
estimates,422,1967,male,171.572
estimates,422,1968,male,173.564
estimates,422,1969,male,175.245
estimates,422,1970,male,176.782
estimates,422,1971,male,178.564
estimates,422,1972,male,180.133
estimates,422,1973,male,181.211
estimates,422,1974,male,181.279
estimates,422,1975,male,180.038
estimates,422,1976,male,179.543
estimates,422,1977,male,178.813
estimates,422,1978,male,178.04
estimates,422,1979,male,177.574
estimates,422,1980,male,177.664
estimates,422,1981,male,172.074
estimates,422,1982,male,166.935
estimates,422,1983,male,162.195
estimates,422,1984,male,157.777
estimates,422,1985,male,153.648
estimates,422,1986,male,150.338
estimates,422,1987,male,147.061
estimates,422,1988,male,143.968
estimates,422,1989,male,141.359
estimates,422,1990,male,139.51
estimates,422,1991,male,137.964
estimates,422,1992,male,136.285
estimates,422,1993,male,134.4
estimates,422,1994,male,131.998
estimates,422,1995,male,128.853
estimates,422,1996,male,126.247
estimates,422,1997,male,123.138
estimates,422,1998,male,119.67
estimates,422,1999,male,116.173
estimates,422,2000,male,112.951
estimates,422,2001,male,108.93
estimates,422,2002,male,105.505
estimates,422,2003,male,102.528
estimates,422,2004,male,99.738
estimates,422,2005,male,96.897
estimates,422,2006,male,94.274
estimates,422,2007,male,91.299
estimates,422,2008,male,88.146
estimates,422,2009,male,85.296
estimates,422,2010,male,83.222
estimates,422,2011,male,83.95
estimates,422,2012,male,84.872
estimates,422,2013,male,85.834
estimates,422,2014,male,86.348
estimates,422,2015,male,86.024
medium_variant,422,2015,male,86.024
