variant,country,year,gender,childdependencyratio2569
estimates,478,1950,male,179.525
estimates,478,1951,male,180.073
estimates,478,1952,male,180.765
estimates,478,1953,male,181.207
estimates,478,1954,male,181.452
estimates,478,1955,male,181.664
estimates,478,1956,male,183.539
estimates,478,1957,male,184.905
estimates,478,1958,male,186.041
estimates,478,1959,male,187.109
estimates,478,1960,male,188.14
estimates,478,1961,male,190.118
estimates,478,1962,male,191.766
estimates,478,1963,male,193.183
estimates,478,1964,male,194.437
estimates,478,1965,male,195.588
estimates,478,1966,male,197.589
estimates,478,1967,male,199.343
estimates,478,1968,male,200.915
estimates,478,1969,male,202.391
estimates,478,1970,male,203.823
estimates,478,1971,male,206.518
estimates,478,1972,male,209.034
estimates,478,1973,male,211.232
estimates,478,1974,male,212.939
estimates,478,1975,male,214.063
estimates,478,1976,male,215.535
estimates,478,1977,male,216.268
estimates,478,1978,male,216.41
estimates,478,1979,male,216.114
estimates,478,1980,male,215.487
estimates,478,1981,male,215.411
estimates,478,1982,male,214.949
estimates,478,1983,male,214.221
estimates,478,1984,male,213.323
estimates,478,1985,male,212.316
estimates,478,1986,male,212.039
estimates,478,1987,male,211.646
estimates,478,1988,male,211.174
estimates,478,1989,male,210.647
estimates,478,1990,male,210.049
estimates,478,1991,male,209.591
estimates,478,1992,male,208.969
estimates,478,1993,male,208.247
estimates,478,1994,male,207.458
estimates,478,1995,male,206.615
estimates,478,1996,male,204.782
estimates,478,1997,male,202.647
estimates,478,1998,male,200.259
estimates,478,1999,male,197.657
estimates,478,2000,male,194.875
estimates,478,2001,male,192.801
estimates,478,2002,male,190.503
estimates,478,2003,male,188.047
estimates,478,2004,male,185.505
estimates,478,2005,male,182.933
estimates,478,2006,male,180.889
estimates,478,2007,male,178.735
estimates,478,2008,male,176.511
estimates,478,2009,male,174.257
estimates,478,2010,male,172.023
estimates,478,2011,male,170.098
estimates,478,2012,male,168.062
estimates,478,2013,male,165.953
estimates,478,2014,male,163.781
estimates,478,2015,male,161.553
medium_variant,478,2015,male,161.553
medium_variant,478,2016,male,160.106
medium_variant,478,2017,male,158.486
medium_variant,478,2018,male,156.758
medium_variant,478,2019,male,154.996
medium_variant,478,2020,male,153.237
medium_variant,478,2021,male,151.886
medium_variant,478,2022,male,150.516
medium_variant,478,2023,male,149.099
medium_variant,478,2024,male,147.598
medium_variant,478,2025,male,146.007
medium_variant,478,2026,male,144.84
medium_variant,478,2027,male,143.546
medium_variant,478,2028,male,142.143
medium_variant,478,2029,male,140.654
medium_variant,478,2030,male,139.095
medium_variant,478,2031,male,137.856
medium_variant,478,2032,male,136.509
medium_variant,478,2033,male,135.062
medium_variant,478,2034,male,133.516
medium_variant,478,2035,male,131.882
medium_variant,478,2036,male,130.536
medium_variant,478,2037,male,129.071
medium_variant,478,2038,male,127.53
medium_variant,478,2039,male,125.959
medium_variant,478,2040,male,124.389
medium_variant,478,2041,male,123.154
medium_variant,478,2042,male,121.875
medium_variant,478,2043,male,120.567
medium_variant,478,2044,male,119.238
medium_variant,478,2045,male,117.896
medium_variant,478,2046,male,116.849
medium_variant,478,2047,male,115.756
medium_variant,478,2048,male,114.627
medium_variant,478,2049,male,113.472
medium_variant,478,2050,male,112.3
medium_variant,478,2051,male,111.395
medium_variant,478,2052,male,110.44
medium_variant,478,2053,male,109.441
medium_variant,478,2054,male,108.407
medium_variant,478,2055,male,107.346
medium_variant,478,2056,male,106.519
medium_variant,478,2057,male,105.638
medium_variant,478,2058,male,104.711
medium_variant,478,2059,male,103.744
medium_variant,478,2060,male,102.746
medium_variant,478,2061,male,101.966
medium_variant,478,2062,male,101.131
medium_variant,478,2063,male,100.25
medium_variant,478,2064,male,99.336
medium_variant,478,2065,male,98.397
medium_variant,478,2066,male,97.667
medium_variant,478,2067,male,96.888
medium_variant,478,2068,male,96.074
medium_variant,478,2069,male,95.233
medium_variant,478,2070,male,94.376
medium_variant,478,2071,male,93.721
medium_variant,478,2072,male,93.025
medium_variant,478,2073,male,92.299
medium_variant,478,2074,male,91.557
medium_variant,478,2075,male,90.807
medium_variant,478,2076,male,90.252
medium_variant,478,2077,male,89.666
medium_variant,478,2078,male,89.052
medium_variant,478,2079,male,88.413
medium_variant,478,2080,male,87.752
medium_variant,478,2081,male,87.264
medium_variant,478,2082,male,86.735
medium_variant,478,2083,male,86.172
medium_variant,478,2084,male,85.578
medium_variant,478,2085,male,84.958
medium_variant,478,2086,male,84.499
medium_variant,478,2087,male,83.99
medium_variant,478,2088,male,83.442
medium_variant,478,2089,male,82.868
medium_variant,478,2090,male,82.274
medium_variant,478,2091,male,81.823
medium_variant,478,2092,male,81.338
medium_variant,478,2093,male,80.827
medium_variant,478,2094,male,80.289
medium_variant,478,2095,male,79.726
medium_variant,478,2096,male,79.314
medium_variant,478,2097,male,78.858
medium_variant,478,2098,male,78.365
medium_variant,478,2099,male,77.844
medium_variant,478,2100,male,77.308
estimates,478,1950,female,185.841
estimates,478,1951,female,184.759
estimates,478,1952,female,183.133
estimates,478,1953,female,181.497
estimates,478,1954,female,180.104
estimates,478,1955,female,178.991
estimates,478,1956,female,178.831
estimates,478,1957,female,178.875
estimates,478,1958,female,178.928
estimates,478,1959,female,178.825
estimates,478,1960,female,178.547
estimates,478,1961,female,179.596
estimates,478,1962,female,180.024
estimates,478,1963,female,180.082
estimates,478,1964,female,180.114
estimates,478,1965,female,180.263
estimates,478,1966,female,181.163
estimates,478,1967,female,181.994
estimates,478,1968,female,182.741
estimates,478,1969,female,183.331
estimates,478,1970,female,183.761
estimates,478,1971,female,185.077
estimates,478,1972,female,186.117
estimates,478,1973,female,186.948
estimates,478,1974,female,187.651
estimates,478,1975,female,188.284
estimates,478,1976,female,189.694
estimates,478,1977,female,190.872
estimates,478,1978,female,191.794
estimates,478,1979,female,192.373
estimates,478,1980,female,192.585
estimates,478,1981,female,193.106
estimates,478,1982,female,193.216
estimates,478,1983,female,193.025
estimates,478,1984,female,192.645
estimates,478,1985,female,192.153
estimates,478,1986,female,192.258
estimates,478,1987,female,192.216
estimates,478,1988,female,192.07
estimates,478,1989,female,191.837
estimates,478,1990,female,191.515
estimates,478,1991,female,191.328
estimates,478,1992,female,190.937
estimates,478,1993,female,190.395
estimates,478,1994,female,189.762
estimates,478,1995,female,189.069
estimates,478,1996,female,188.01
estimates,478,1997,female,186.71
estimates,478,1998,female,185.217
estimates,478,1999,female,183.544
estimates,478,2000,female,181.72
estimates,478,2001,female,180.442
estimates,478,2002,female,178.965
estimates,478,2003,female,177.34
estimates,478,2004,female,175.632
estimates,478,2005,female,173.879
estimates,478,2006,female,172.501
estimates,478,2007,female,171.022
estimates,478,2008,female,169.473
estimates,478,2009,female,167.886
estimates,478,2010,female,166.297
estimates,478,2011,female,164.946
estimates,478,2012,female,163.494
estimates,478,2013,female,161.949
estimates,478,2014,female,160.295
estimates,478,2015,female,158.528
medium_variant,478,2015,female,158.528
medium_variant,478,2016,female,157.286
medium_variant,478,2017,female,155.852
medium_variant,478,2018,female,154.303
medium_variant,478,2019,female,152.725
medium_variant,478,2020,female,151.158
medium_variant,478,2021,female,149.855
medium_variant,478,2022,female,148.551
medium_variant,478,2023,female,147.219
medium_variant,478,2024,female,145.821
medium_variant,478,2025,female,144.352
medium_variant,478,2026,female,143.183
medium_variant,478,2027,female,141.918
medium_variant,478,2028,female,140.568
medium_variant,478,2029,female,139.153
medium_variant,478,2030,female,137.686
medium_variant,478,2031,female,136.437
medium_variant,478,2032,female,135.107
medium_variant,478,2033,female,133.7
medium_variant,478,2034,female,132.211
medium_variant,478,2035,female,130.65
medium_variant,478,2036,female,129.28
medium_variant,478,2037,female,127.816
medium_variant,478,2038,female,126.294
medium_variant,478,2039,female,124.756
medium_variant,478,2040,female,123.229
medium_variant,478,2041,female,121.948
medium_variant,478,2042,female,120.642
medium_variant,478,2043,female,119.325
medium_variant,478,2044,female,118
medium_variant,478,2045,female,116.674
medium_variant,478,2046,female,115.559
medium_variant,478,2047,female,114.416
medium_variant,478,2048,female,113.256
medium_variant,478,2049,female,112.085
medium_variant,478,2050,female,110.911
medium_variant,478,2051,female,109.927
medium_variant,478,2052,female,108.913
