variant,country,year,gender,childdependencyratio2569
estimates,826,1950,male,69.289
estimates,826,1951,male,69.469
estimates,826,1952,male,69.17
estimates,826,1953,male,69.24
estimates,826,1954,male,69.777
estimates,826,1955,male,70.532
estimates,826,1956,male,70.591
estimates,826,1957,male,71.247
estimates,826,1958,male,72.053
estimates,826,1959,male,72.72
estimates,826,1960,male,73.241
estimates,826,1961,male,74.618
estimates,826,1962,male,75.701
estimates,826,1963,male,76.552
estimates,826,1964,male,77.338
estimates,826,1965,male,78.124
estimates,826,1966,male,79.522
estimates,826,1967,male,80.739
estimates,826,1968,male,81.739
estimates,826,1969,male,82.405
estimates,826,1970,male,82.671
estimates,826,1971,male,82.63
estimates,826,1972,male,82.208
estimates,826,1973,male,81.521
estimates,826,1974,male,80.778
estimates,826,1975,male,80.119
estimates,826,1976,male,79.69
estimates,826,1977,male,79.446
estimates,826,1978,male,79.257
estimates,826,1979,male,78.95
estimates,826,1980,male,78.437
estimates,826,1981,male,77.845
estimates,826,1982,male,77.175
estimates,826,1983,male,76.421
estimates,826,1984,male,75.544
estimates,826,1985,male,74.51
estimates,826,1986,male,73.569
estimates,826,1987,male,72.35
estimates,826,1988,male,70.996
estimates,826,1989,male,69.676
estimates,826,1990,male,68.469
estimates,826,1991,male,67.231
estimates,826,1992,male,66.074
estimates,826,1993,male,65.019
estimates,826,1994,male,64.063
estimates,826,1995,male,63.211
estimates,826,1996,male,62.542
estimates,826,1997,male,61.925
estimates,826,1998,male,61.358
estimates,826,1999,male,60.857
estimates,826,2000,male,60.434
estimates,826,2001,male,60.523
estimates,826,2002,male,60.648
estimates,826,2003,male,60.749
estimates,826,2004,male,60.762
estimates,826,2005,male,60.656
estimates,826,2006,male,60.581
estimates,826,2007,male,60.44
estimates,826,2008,male,60.243
estimates,826,2009,male,59.973
estimates,826,2010,male,59.621
estimates,826,2011,male,59.679
estimates,826,2012,male,59.559
estimates,826,2013,male,59.333
estimates,826,2014,male,59.085
estimates,826,2015,male,58.842
medium_variant,826,2015,male,58.842
medium_variant,826,2016,male,58.58
medium_variant,826,2017,male,58.373
medium_variant,826,2018,male,58.207
medium_variant,826,2019,male,58.049
medium_variant,826,2020,male,57.896
medium_variant,826,2021,male,57.948
medium_variant,826,2022,male,58.021
medium_variant,826,2023,male,58.115
medium_variant,826,2024,male,58.254
medium_variant,826,2025,male,58.443
medium_variant,826,2026,male,58.835
medium_variant,826,2027,male,59.266
medium_variant,826,2028,male,59.687
medium_variant,826,2029,male,60.017
medium_variant,826,2030,male,60.204
medium_variant,826,2031,male,60.375
medium_variant,826,2032,male,60.42
medium_variant,826,2033,male,60.345
medium_variant,826,2034,male,60.177
medium_variant,826,2035,male,59.938
medium_variant,826,2036,male,59.792
medium_variant,826,2037,male,59.583
medium_variant,826,2038,male,59.323
medium_variant,826,2039,male,59.028
medium_variant,826,2040,male,58.709
medium_variant,826,2041,male,58.536
medium_variant,826,2042,male,58.343
medium_variant,826,2043,male,58.142
medium_variant,826,2044,male,57.943
medium_variant,826,2045,male,57.748
medium_variant,826,2046,male,57.697
medium_variant,826,2047,male,57.65
medium_variant,826,2048,male,57.612
medium_variant,826,2049,male,57.585
medium_variant,826,2050,male,57.57
medium_variant,826,2051,male,57.681
medium_variant,826,2052,male,57.81
medium_variant,826,2053,male,57.943
medium_variant,826,2054,male,58.061
medium_variant,826,2055,male,58.148
medium_variant,826,2056,male,58.323
medium_variant,826,2057,male,58.475
medium_variant,826,2058,male,58.592
medium_variant,826,2059,male,58.656
medium_variant,826,2060,male,58.66
medium_variant,826,2061,male,58.717
medium_variant,826,2062,male,58.723
medium_variant,826,2063,male,58.673
medium_variant,826,2064,male,58.56
medium_variant,826,2065,male,58.385
medium_variant,826,2066,male,58.26
medium_variant,826,2067,male,58.083
medium_variant,826,2068,male,57.87
medium_variant,826,2069,male,57.651
medium_variant,826,2070,male,57.442
medium_variant,826,2071,male,57.348
medium_variant,826,2072,male,57.27
medium_variant,826,2073,male,57.202
medium_variant,826,2074,male,57.132
medium_variant,826,2075,male,57.053
medium_variant,826,2076,male,57.06
medium_variant,826,2077,male,57.065
medium_variant,826,2078,male,57.068
medium_variant,826,2079,male,57.066
medium_variant,826,2080,male,57.06
medium_variant,826,2081,male,57.127
medium_variant,826,2082,male,57.192
medium_variant,826,2083,male,57.25
medium_variant,826,2084,male,57.297
medium_variant,826,2085,male,57.327
medium_variant,826,2086,male,57.416
medium_variant,826,2087,male,57.494
medium_variant,826,2088,male,57.553
medium_variant,826,2089,male,57.586
medium_variant,826,2090,male,57.587
medium_variant,826,2091,male,57.625
medium_variant,826,2092,male,57.637
medium_variant,826,2093,male,57.623
medium_variant,826,2094,male,57.58
medium_variant,826,2095,male,57.508
medium_variant,826,2096,male,57.475
medium_variant,826,2097,male,57.42
medium_variant,826,2098,male,57.346
medium_variant,826,2099,male,57.258
medium_variant,826,2100,male,57.16
estimates,826,1950,female,63.633
estimates,826,1951,female,63.542
estimates,826,1952,female,63.104
estimates,826,1953,female,63.044
estimates,826,1954,female,63.437
estimates,826,1955,female,64.073
estimates,826,1956,female,64.133
estimates,826,1957,female,64.789
estimates,826,1958,female,65.675
estimates,826,1959,female,66.534
estimates,826,1960,female,67.316
estimates,826,1961,female,68.557
estimates,826,1962,female,69.615
estimates,826,1963,female,70.539
estimates,826,1964,female,71.446
estimates,826,1965,female,72.358
estimates,826,1966,female,73.704
estimates,826,1967,female,74.865
estimates,826,1968,female,75.86
estimates,826,1969,female,76.618
estimates,826,1970,female,77.055
estimates,826,1971,female,76.996
estimates,826,1972,female,76.624
estimates,826,1973,female,76.039
estimates,826,1974,female,75.43
estimates,826,1975,female,74.927
estimates,826,1976,female,74.58
estimates,826,1977,female,74.421
estimates,826,1978,female,74.324
estimates,826,1979,female,74.123
estimates,826,1980,female,73.726
estimates,826,1981,female,73.338
estimates,826,1982,female,72.862
estimates,826,1983,female,72.282
estimates,826,1984,female,71.558
estimates,826,1985,female,70.662
estimates,826,1986,female,69.836
estimates,826,1987,female,68.727
estimates,826,1988,female,67.473
estimates,826,1989,female,66.226
estimates,826,1990,female,65.054
estimates,826,1991,female,63.928
estimates,826,1992,female,62.849
estimates,826,1993,female,61.836
estimates,826,1994,female,60.896
estimates,826,1995,female,60.038
estimates,826,1996,female,59.387
estimates,826,1997,female,58.777
estimates,826,1998,female,58.192
estimates,826,1999,female,57.634
estimates,826,2000,female,57.116
estimates,826,2001,female,57.023
estimates,826,2002,female,56.974
estimates,826,2003,female,56.92
