variant,country,year,gender,childdependencyratio2569
estimates,328,1950,male,153.716
estimates,328,1951,male,157.382
estimates,328,1952,male,160.797
estimates,328,1953,male,164.179
estimates,328,1954,male,167.789
estimates,328,1955,male,171.653
estimates,328,1956,male,175.803
estimates,328,1957,male,179.906
estimates,328,1958,male,184.077
estimates,328,1959,male,188.177
estimates,328,1960,male,191.971
estimates,328,1961,male,196.42
estimates,328,1962,male,200.636
estimates,328,1963,male,204.732
estimates,328,1964,male,208.774
estimates,328,1965,male,212.578
estimates,328,1966,male,213.93
estimates,328,1967,male,215.812
estimates,328,1968,male,218.386
estimates,328,1969,male,221.556
estimates,328,1970,male,225.132
estimates,328,1971,male,223.212
estimates,328,1972,male,221.096
estimates,328,1973,male,219.123
estimates,328,1974,male,217.126
estimates,328,1975,male,214.719
estimates,328,1976,male,212.273
estimates,328,1977,male,209.505
estimates,328,1978,male,206.46
estimates,328,1979,male,203.283
estimates,328,1980,male,200.071
estimates,328,1981,male,197.408
estimates,328,1982,male,195.717
estimates,328,1983,male,194.944
estimates,328,1984,male,194.167
estimates,328,1985,male,192.118
estimates,328,1986,male,183.956
estimates,328,1987,male,174.979
estimates,328,1988,male,166.431
estimates,328,1989,male,159.473
estimates,328,1990,male,154.477
estimates,328,1991,male,150.958
estimates,328,1992,male,148.656
estimates,328,1993,male,147.406
estimates,328,1994,male,146.662
estimates,328,1995,male,146.106
estimates,328,1996,male,144.009
estimates,328,1997,male,141.112
estimates,328,1998,male,137.854
estimates,328,1999,male,134.874
estimates,328,2000,male,132.505
estimates,328,2001,male,130.471
estimates,328,2002,male,129.346
estimates,328,2003,male,128.884
estimates,328,2004,male,128.758
estimates,328,2005,male,128.889
estimates,328,2006,male,126.628
estimates,328,2007,male,124.063
estimates,328,2008,male,121.333
estimates,328,2009,male,118.894
estimates,328,2010,male,117.174
estimates,328,2011,male,117.251
estimates,328,2012,male,118.045
estimates,328,2013,male,119.02
estimates,328,2014,male,119.361
estimates,328,2015,male,118.625
medium_variant,328,2015,male,118.625
medium_variant,328,2016,male,117.117
medium_variant,328,2017,male,114.463
medium_variant,328,2018,male,111.183
medium_variant,328,2019,male,107.966
medium_variant,328,2020,male,105.159
medium_variant,328,2021,male,102.387
medium_variant,328,2022,male,99.878
medium_variant,328,2023,male,97.611
medium_variant,328,2024,male,95.51
medium_variant,328,2025,male,93.536
medium_variant,328,2026,male,91.645
medium_variant,328,2027,male,89.915
medium_variant,328,2028,male,88.365
medium_variant,328,2029,male,87.025
medium_variant,328,2030,male,85.909
medium_variant,328,2031,male,84.933
medium_variant,328,2032,male,84.133
medium_variant,328,2033,male,83.448
medium_variant,328,2034,male,82.778
medium_variant,328,2035,male,82.065
medium_variant,328,2036,male,81.247
medium_variant,328,2037,male,80.349
medium_variant,328,2038,male,79.402
medium_variant,328,2039,male,78.438
medium_variant,328,2040,male,77.486
medium_variant,328,2041,male,76.469
medium_variant,328,2042,male,75.426
medium_variant,328,2043,male,74.368
medium_variant,328,2044,male,73.317
medium_variant,328,2045,male,72.283
medium_variant,328,2046,male,71.22
medium_variant,328,2047,male,70.171
medium_variant,328,2048,male,69.134
medium_variant,328,2049,male,68.094
medium_variant,328,2050,male,67.053
medium_variant,328,2051,male,65.973
medium_variant,328,2052,male,64.873
medium_variant,328,2053,male,63.841
medium_variant,328,2054,male,62.973
medium_variant,328,2055,male,62.325
medium_variant,328,2056,male,61.837
medium_variant,328,2057,male,61.501
medium_variant,328,2058,male,61.278
medium_variant,328,2059,male,61.114
medium_variant,328,2060,male,60.975
medium_variant,328,2061,male,60.834
medium_variant,328,2062,male,60.698
medium_variant,328,2063,male,60.567
medium_variant,328,2064,male,60.439
