variant,country,year,gender,childdependencyratio2569
estimates,818,1950,male,154.242
estimates,818,1951,male,155.336
estimates,818,1952,male,154.318
estimates,818,1953,male,153.302
estimates,818,1954,male,152.947
estimates,818,1955,male,153.081
estimates,818,1956,male,153.266
estimates,818,1957,male,154.33
estimates,818,1958,male,155.66
estimates,818,1959,male,156.777
estimates,818,1960,male,157.572
estimates,818,1961,male,160.269
estimates,818,1962,male,162.154
estimates,818,1963,male,163.607
estimates,818,1964,male,165.254
estimates,818,1965,male,167.343
estimates,818,1966,male,170.72
estimates,818,1967,male,174.498
estimates,818,1968,male,178.176
estimates,818,1969,male,180.87
estimates,818,1970,male,182.104
estimates,818,1971,male,182.024
estimates,818,1972,male,180.767
estimates,818,1973,male,178.981
estimates,818,1974,male,177.488
estimates,818,1975,male,176.688
estimates,818,1976,male,175.688
estimates,818,1977,male,175.13
estimates,818,1978,male,174.872
estimates,818,1979,male,174.601
estimates,818,1980,male,174.197
estimates,818,1981,male,174.034
estimates,818,1982,male,173.547
estimates,818,1983,male,172.969
estimates,818,1984,male,172.56
estimates,818,1985,male,172.442
estimates,818,1986,male,171.893
estimates,818,1987,male,171.271
estimates,818,1988,male,170.554
estimates,818,1989,male,169.571
estimates,818,1990,male,168.249
estimates,818,1991,male,167.709
estimates,818,1992,male,166.431
estimates,818,1993,male,164.796
estimates,818,1994,male,163.226
estimates,818,1995,male,161.866
estimates,818,1996,male,160.152
estimates,818,1997,male,158.749
estimates,818,1998,male,157.39
estimates,818,1999,male,155.72
estimates,818,2000,male,153.618
estimates,818,2001,male,151.46
estimates,818,2002,male,148.978
estimates,818,2003,male,146.201
estimates,818,2004,male,143.165
estimates,818,2005,male,139.903
estimates,818,2006,male,136.863
estimates,818,2007,male,133.504
estimates,818,2008,male,130.133
estimates,818,2009,male,127.112
estimates,818,2010,male,124.609
estimates,818,2011,male,121.837
estimates,818,2012,male,119.916
estimates,818,2013,male,118.573
estimates,818,2014,male,117.363
estimates,818,2015,male,116.058
medium_variant,818,2015,male,116.058
medium_variant,818,2016,male,115.588
medium_variant,818,2017,male,114.506
medium_variant,818,2018,male,113.235
medium_variant,818,2019,male,112.308
medium_variant,818,2020,male,111.883
medium_variant,818,2021,male,110.786
medium_variant,818,2022,male,110.395
medium_variant,818,2023,male,110.378
medium_variant,818,2024,male,110.247
medium_variant,818,2025,male,109.797
medium_variant,818,2026,male,109.439
medium_variant,818,2027,male,108.76
medium_variant,818,2028,male,107.876
medium_variant,818,2029,male,107.024
medium_variant,818,2030,male,106.29
medium_variant,818,2031,male,105.612
medium_variant,818,2032,male,105.013
medium_variant,818,2033,male,104.374
medium_variant,818,2034,male,103.457
medium_variant,818,2035,male,102.143
medium_variant,818,2036,male,100.571
medium_variant,818,2037,male,98.641
medium_variant,818,2038,male,96.583
medium_variant,818,2039,male,94.683
medium_variant,818,2040,male,93.08
medium_variant,818,2041,male,91.739
medium_variant,818,2042,male,90.597
medium_variant,818,2043,male,89.644
medium_variant,818,2044,male,88.828
medium_variant,818,2045,male,88.105
medium_variant,818,2046,male,87.412
medium_variant,818,2047,male,86.825
medium_variant,818,2048,male,86.329
medium_variant,818,2049,male,85.896
medium_variant,818,2050,male,85.502
medium_variant,818,2051,male,85.142
medium_variant,818,2052,male,84.799
medium_variant,818,2053,male,84.443
medium_variant,818,2054,male,84.026
medium_variant,818,2055,male,83.514
medium_variant,818,2056,male,82.918
medium_variant,818,2057,male,82.224
medium_variant,818,2058,male,81.451
medium_variant,818,2059,male,80.612
medium_variant,818,2060,male,79.714
medium_variant,818,2061,male,78.772
medium_variant,818,2062,male,77.764
medium_variant,818,2063,male,76.735
medium_variant,818,2064,male,75.725
medium_variant,818,2065,male,74.755
medium_variant,818,2066,male,73.845
medium_variant,818,2067,male,72.962
medium_variant,818,2068,male,72.117
medium_variant,818,2069,male,71.309
medium_variant,818,2070,male,70.535
medium_variant,818,2071,male,69.794
medium_variant,818,2072,male,69.074
medium_variant,818,2073,male,68.41
medium_variant,818,2074,male,67.839
medium_variant,818,2075,male,67.373
medium_variant,818,2076,male,67.007
medium_variant,818,2077,male,66.726
medium_variant,818,2078,male,66.501
medium_variant,818,2079,male,66.281
medium_variant,818,2080,male,66.033
medium_variant,818,2081,male,65.765
medium_variant,818,2082,male,65.465
medium_variant,818,2083,male,65.141
medium_variant,818,2084,male,64.801
medium_variant,818,2085,male,64.443
medium_variant,818,2086,male,64.074
medium_variant,818,2087,male,63.676
medium_variant,818,2088,male,63.261
medium_variant,818,2089,male,62.84
medium_variant,818,2090,male,62.419
medium_variant,818,2091,male,62.003
medium_variant,818,2092,male,61.578
medium_variant,818,2093,male,61.16
medium_variant,818,2094,male,60.76
medium_variant,818,2095,male,60.384
medium_variant,818,2096,male,60.036
medium_variant,818,2097,male,59.702
medium_variant,818,2098,male,59.392
medium_variant,818,2099,male,59.109
medium_variant,818,2100,male,58.856
estimates,818,1950,female,145.719
estimates,818,1951,female,146.203
estimates,818,1952,female,144.621
estimates,818,1953,female,143.024
estimates,818,1954,female,142.087
estimates,818,1955,female,141.675
estimates,818,1956,female,141.561
estimates,818,1957,female,142.307
estimates,818,1958,female,143.308
estimates,818,1959,female,144.081
estimates,818,1960,female,144.524
estimates,818,1961,female,146.991
estimates,818,1962,female,148.59
estimates,818,1963,female,149.724
estimates,818,1964,female,151.027
estimates,818,1965,female,152.754
estimates,818,1966,female,155.567
estimates,818,1967,female,158.702
estimates,818,1968,female,161.749
estimates,818,1969,female,163.962
estimates,818,1970,female,164.961
estimates,818,1971,female,165.253
estimates,818,1972,female,164.339
estimates,818,1973,female,162.807
estimates,818,1974,female,161.464
estimates,818,1975,female,160.756
estimates,818,1976,female,160.837
estimates,818,1977,female,161.413
estimates,818,1978,female,162.303
estimates,818,1979,female,163.101
estimates,818,1980,female,163.592
estimates,818,1981,female,163.995
estimates,818,1982,female,163.83
estimates,818,1983,female,163.324
estimates,818,1984,female,162.752
estimates,818,1985,female,162.257
estimates,818,1986,female,161.721
estimates,818,1987,female,161.109
estimates,818,1988,female,160.431
estimates,818,1989,female,159.545
estimates,818,1990,female,158.355
estimates,818,1991,female,158.25
estimates,818,1992,female,157.416
estimates,818,1993,female,156.153
estimates,818,1994,female,154.849
estimates,818,1995,female,153.671
estimates,818,1996,female,151.974
estimates,818,1997,female,150.507
estimates,818,1998,female,149.034
estimates,818,1999,female,147.262
estimates,818,2000,female,145.116
estimates,818,2001,female,143.144
estimates,818,2002,female,140.972
estimates,818,2003,female,138.589
estimates,818,2004,female,135.984
estimates,818,2005,female,133.155
estimates,818,2006,female,130.581
estimates,818,2007,female,127.66
estimates,818,2008,female,124.671
estimates,818,2009,female,121.959
estimates,818,2010,female,119.7
estimates,818,2011,female,117.271
estimates,818,2012,female,115.564
estimates,818,2013,female,114.319
estimates,818,2014,female,113.131
estimates,818,2015,female,111.815
medium_variant,818,2015,female,111.815
medium_variant,818,2016,female,111.356
medium_variant,818,2017,female,110.294
medium_variant,818,2018,female,109.02
medium_variant,818,2019,female,108.046
medium_variant,818,2020,female,107.536
medium_variant,818,2021,female,106.506
medium_variant,818,2022,female,106.127
medium_variant,818,2023,female,106.079
medium_variant,818,2024,female,105.908
medium_variant,818,2025,female,105.435
medium_variant,818,2026,female,105.081
medium_variant,818,2027,female,104.443
medium_variant,818,2028,female,103.619
medium_variant,818,2029,female,102.818
medium_variant,818,2030,female,102.129
medium_variant,818,2031,female,101.553
medium_variant,818,2032,female,101.049
medium_variant,818,2033,female,100.496
medium_variant,818,2034,female,99.671
medium_variant,818,2035,female,98.468
medium_variant,818,2036,female,97.057
medium_variant,818,2037,female,95.305
medium_variant,818,2038,female,93.41
medium_variant,818,2039,female,91.627
medium_variant,818,2040,female,90.092
medium_variant,818,2041,female,88.814
medium_variant,818,2042,female,87.703
medium_variant,818,2043,female,86.751
medium_variant,818,2044,female,85.924
medium_variant,818,2045,female,85.191
medium_variant,818,2046,female,84.526
medium_variant,818,2047,female,83.971
medium_variant,818,2048,female,83.502
medium_variant,818,2049,female,83.091
medium_variant,818,2050,female,82.72
medium_variant,818,2051,female,82.414
medium_variant,818,2052,female,82.132
medium_variant,818,2053,female,81.835
medium_variant,818,2054,female,81.474
medium_variant,818,2055,female,81.018
medium_variant,818,2056,female,80.498
medium_variant,818,2057,female,79.882
medium_variant,818,2058,female,79.178
medium_variant,818,2059,female,78.401
medium_variant,818,2060,female,77.559
medium_variant,818,2061,female,76.689
medium_variant,818,2062,female,75.752
medium_variant,818,2063,female,74.784
medium_variant,818,2064,female,73.824
medium_variant,818,2065,female,72.896
medium_variant,818,2066,female,72.037
medium_variant,818,2067,female,71.203
medium_variant,818,2068,female,70.4
medium_variant,818,2069,female,69.627
medium_variant,818,2070,female,68.882
medium_variant,818,2071,female,68.181
medium_variant,818,2072,female,67.501
medium_variant,818,2073,female,66.871
medium_variant,818,2074,female,66.327
medium_variant,818,2075,female,65.884
medium_variant,818,2076,female,65.551
medium_variant,818,2077,female,65.305
medium_variant,818,2078,female,65.114
medium_variant,818,2079,female,64.926
medium_variant,818,2080,female,64.71
medium_variant,818,2081,female,64.484
medium_variant,818,2082,female,64.227
medium_variant,818,2083,female,63.944
medium_variant,818,2084,female,63.638
medium_variant,818,2085,female,63.314
medium_variant,818,2086,female,62.986
medium_variant,818,2087,female,62.629
medium_variant,818,2088,female,62.251
medium_variant,818,2089,female,61.863
medium_variant,818,2090,female,61.471
medium_variant,818,2091,female,61.091
medium_variant,818,2092,female,60.703
medium_variant,818,2093,female,60.317
medium_variant,818,2094,female,59.945
medium_variant,818,2095,female,59.594
medium_variant,818,2096,female,59.276
medium_variant,818,2097,female,58.973
medium_variant,818,2098,female,58.69
medium_variant,818,2099,female,58.431
medium_variant,818,2100,female,58.199
