variant,country,year,gender,childdependencyratio2569
estimates,48,1950,male,160.35
estimates,48,1951,male,157.658
estimates,48,1952,male,154.172
estimates,48,1953,male,150.694
estimates,48,1954,male,147.782
estimates,48,1955,male,145.448
estimates,48,1956,male,144.291
estimates,48,1957,male,143.113
estimates,48,1958,male,141.398
estimates,48,1959,male,138.953
estimates,48,1960,male,136.102
estimates,48,1961,male,147.127
estimates,48,1962,male,156.599
estimates,48,1963,male,164.088
estimates,48,1964,male,169.691
estimates,48,1965,male,173.481
estimates,48,1966,male,168.51
estimates,48,1967,male,165.068
estimates,48,1968,male,162.925
estimates,48,1969,male,161.848
estimates,48,1970,male,161.572
estimates,48,1971,male,164.852
estimates,48,1972,male,166.174
estimates,48,1973,male,165.595
estimates,48,1974,male,163.025
estimates,48,1975,male,158.366
estimates,48,1976,male,151.737
estimates,48,1977,male,142.437
estimates,48,1978,male,131.628
estimates,48,1979,male,120.546
estimates,48,1980,male,109.979
estimates,48,1981,male,103.766
estimates,48,1982,male,98.282
estimates,48,1983,male,93.306
estimates,48,1984,male,88.876
estimates,48,1985,male,85.113
estimates,48,1986,male,86.904
estimates,48,1987,male,87.431
estimates,48,1988,male,86.709
estimates,48,1989,male,84.841
estimates,48,1990,male,82.053
estimates,48,1991,male,83.04
estimates,48,1992,male,82.78
estimates,48,1993,male,81.147
estimates,48,1994,male,78.477
estimates,48,1995,male,75.413
estimates,48,1996,male,76.565
estimates,48,1997,male,77.333
estimates,48,1998,male,77.797
estimates,48,1999,male,77.926
estimates,48,2000,male,77.611
estimates,48,2001,male,78.207
estimates,48,2002,male,77.301
estimates,48,2003,male,75.023
estimates,48,2004,male,71.671
estimates,48,2005,male,67.591
estimates,48,2006,male,64.776
estimates,48,2007,male,60.525
estimates,48,2008,male,55.301
estimates,48,2009,male,49.821
estimates,48,2010,male,44.689
estimates,48,2011,male,45.161
estimates,48,2012,male,45.409
estimates,48,2013,male,45.128
estimates,48,2014,male,44.256
estimates,48,2015,male,42.975
medium_variant,48,2015,male,42.975
medium_variant,48,2016,male,42.503
medium_variant,48,2017,male,40.877
medium_variant,48,2018,male,38.358
medium_variant,48,2019,male,35.391
medium_variant,48,2020,male,32.443
medium_variant,48,2021,male,33.956
medium_variant,48,2022,male,35.174
medium_variant,48,2023,male,35.691
medium_variant,48,2024,male,35.366
medium_variant,48,2025,male,34.408
medium_variant,48,2026,male,35.373
medium_variant,48,2027,male,35.893
medium_variant,48,2028,male,35.816
medium_variant,48,2029,male,35.175
medium_variant,48,2030,male,34.164
medium_variant,48,2031,male,34.561
medium_variant,48,2032,male,34.786
medium_variant,48,2033,male,34.681
medium_variant,48,2034,male,34.191
medium_variant,48,2035,male,33.407
medium_variant,48,2036,male,34.088
medium_variant,48,2037,male,34.477
medium_variant,48,2038,male,34.454
medium_variant,48,2039,male,34.027
medium_variant,48,2040,male,33.32
medium_variant,48,2041,male,33.869
medium_variant,48,2042,male,34.163
medium_variant,48,2043,male,34.078
medium_variant,48,2044,male,33.584
medium_variant,48,2045,male,32.77
medium_variant,48,2046,male,32.363
medium_variant,48,2047,male,31.969
medium_variant,48,2048,male,31.516
medium_variant,48,2049,male,30.956
medium_variant,48,2050,male,30.304
medium_variant,48,2051,male,30.311
medium_variant,48,2052,male,30.236
medium_variant,48,2053,male,30.027
medium_variant,48,2054,male,29.665
medium_variant,48,2055,male,29.175
medium_variant,48,2056,male,29.246
medium_variant,48,2057,male,29.188
medium_variant,48,2058,male,28.989
medium_variant,48,2059,male,28.687
medium_variant,48,2060,male,28.339
medium_variant,48,2061,male,28.588
medium_variant,48,2062,male,28.796
medium_variant,48,2063,male,28.917
medium_variant,48,2064,male,28.926
medium_variant,48,2065,male,28.84
medium_variant,48,2066,male,29.294
medium_variant,48,2067,male,29.678
medium_variant,48,2068,male,29.945
medium_variant,48,2069,male,30.078
medium_variant,48,2070,male,30.1
medium_variant,48,2071,male,30.643
medium_variant,48,2072,male,31.092
medium_variant,48,2073,male,31.408
medium_variant,48,2074,male,31.593
