variant,country,year,gender,childdependencyratio2569
estimates,348,1950,male,87.635
estimates,348,1951,male,87.29
estimates,348,1952,male,87.353
estimates,348,1953,male,87.053
estimates,348,1954,male,86.255
estimates,348,1955,male,85.152
estimates,348,1956,male,84.748
estimates,348,1957,male,83.783
estimates,348,1958,male,82.748
estimates,348,1959,male,82.002
estimates,348,1960,male,81.624
estimates,348,1961,male,81.156
estimates,348,1962,male,81.012
estimates,348,1963,male,80.991
estimates,348,1964,male,80.828
estimates,348,1965,male,80.441
estimates,348,1966,male,79.974
estimates,348,1967,male,79.595
estimates,348,1968,male,79.203
estimates,348,1969,male,78.717
estimates,348,1970,male,78.115
estimates,348,1971,male,78.278
estimates,348,1972,male,78.018
estimates,348,1973,male,77.52
estimates,348,1974,male,77.016
estimates,348,1975,male,76.587
estimates,348,1976,male,75.979
estimates,348,1977,male,75.592
estimates,348,1978,male,75.249
estimates,348,1979,male,74.581
estimates,348,1980,male,73.419
estimates,348,1981,male,72.605
estimates,348,1982,male,70.996
estimates,348,1983,male,69.11
estimates,348,1984,male,67.724
estimates,348,1985,male,67.2
estimates,348,1986,male,66.583
estimates,348,1987,male,67.197
estimates,348,1988,male,68.485
estimates,348,1989,male,69.571
estimates,348,1990,male,70.012
estimates,348,1991,male,70.907
estimates,348,1992,male,70.946
estimates,348,1993,male,70.373
estimates,348,1994,male,69.624
estimates,348,1995,male,68.875
estimates,348,1996,male,68.041
estimates,348,1997,male,67.068
estimates,348,1998,male,65.954
estimates,348,1999,male,64.6
estimates,348,2000,male,62.992
estimates,348,2001,male,60.997
estimates,348,2002,male,58.923
estimates,348,2003,male,56.87
estimates,348,2004,male,54.997
estimates,348,2005,male,53.417
estimates,348,2006,male,52.429
estimates,348,2007,male,51.749
estimates,348,2008,male,51.295
estimates,348,2009,male,50.954
estimates,348,2010,male,50.641
estimates,348,2011,male,50.32
estimates,348,2012,male,49.908
estimates,348,2013,male,49.44
estimates,348,2014,male,48.957
estimates,348,2015,male,48.482
medium_variant,348,2015,male,48.482
medium_variant,348,2016,male,47.99
medium_variant,348,2017,male,47.533
medium_variant,348,2018,male,47.103
medium_variant,348,2019,male,46.705
medium_variant,348,2020,male,46.361
medium_variant,348,2021,male,46.295
medium_variant,348,2022,male,46.277
medium_variant,348,2023,male,46.282
