variant,country,year,gender,childdependencyratio2569
estimates,376,1950,male,103.827
estimates,376,1951,male,106.054
estimates,376,1952,male,108.324
estimates,376,1953,male,110.722
estimates,376,1954,male,112.839
estimates,376,1955,male,114.417
estimates,376,1956,male,115.767
estimates,376,1957,male,116.748
estimates,376,1958,male,117.597
estimates,376,1959,male,118.575
estimates,376,1960,male,119.789
estimates,376,1961,male,120.544
estimates,376,1962,male,122.012
estimates,376,1963,male,123.887
estimates,376,1964,male,125.819
estimates,376,1965,male,127.611
estimates,376,1966,male,129.727
estimates,376,1967,male,131.474
estimates,376,1968,male,132.82
estimates,376,1969,male,133.81
estimates,376,1970,male,134.467
estimates,376,1971,male,134.579
estimates,376,1972,male,134.573
estimates,376,1973,male,134.407
estimates,376,1974,male,133.895
estimates,376,1975,male,132.944
estimates,376,1976,male,132.117
estimates,376,1977,male,130.717
estimates,376,1978,male,129.1
estimates,376,1979,male,127.668
estimates,376,1980,male,126.565
estimates,376,1981,male,125.562
estimates,376,1982,male,124.744
estimates,376,1983,male,124.053
estimates,376,1984,male,123.395
estimates,376,1985,male,122.741
estimates,376,1986,male,121.905
estimates,376,1987,male,121.194
estimates,376,1988,male,120.517
estimates,376,1989,male,119.795
estimates,376,1990,male,119.01
estimates,376,1991,male,117.91
estimates,376,1992,male,116.643
estimates,376,1993,male,115.252
estimates,376,1994,male,113.808
estimates,376,1995,male,112.369
estimates,376,1996,male,111.517
estimates,376,1997,male,110.678
estimates,376,1998,male,109.804
estimates,376,1999,male,108.784
estimates,376,2000,male,107.563
estimates,376,2001,male,106.34
estimates,376,2002,male,104.858
estimates,376,2003,male,103.271
estimates,376,2004,male,101.783
estimates,376,2005,male,100.496
estimates,376,2006,male,98.472
estimates,376,2007,male,96.775
estimates,376,2008,male,95.377
estimates,376,2009,male,94.242
estimates,376,2010,male,93.36
estimates,376,2011,male,93.803
estimates,376,2012,male,94.41
estimates,376,2013,male,95.113
estimates,376,2014,male,95.807
estimates,376,2015,male,96.406
medium_variant,376,2015,male,96.406
medium_variant,376,2016,male,97.013
medium_variant,376,2017,male,97.371
medium_variant,376,2018,male,97.535
medium_variant,376,2019,male,97.579
medium_variant,376,2020,male,97.529
medium_variant,376,2021,male,97.149
medium_variant,376,2022,male,96.793
medium_variant,376,2023,male,96.395
medium_variant,376,2024,male,95.884
medium_variant,376,2025,male,95.255
medium_variant,376,2026,male,94.813
medium_variant,376,2027,male,94.244
medium_variant,376,2028,male,93.566
medium_variant,376,2029,male,92.827
medium_variant,376,2030,male,92.044
medium_variant,376,2031,male,91.311
medium_variant,376,2032,male,90.536
medium_variant,376,2033,male,89.714
medium_variant,376,2034,male,88.82
medium_variant,376,2035,male,87.851
medium_variant,376,2036,male,86.933
medium_variant,376,2037,male,85.938
medium_variant,376,2038,male,84.927
medium_variant,376,2039,male,83.987
medium_variant,376,2040,male,83.164
medium_variant,376,2041,male,82.533
medium_variant,376,2042,male,82
medium_variant,376,2043,male,81.54
medium_variant,376,2044,male,81.106
medium_variant,376,2045,male,80.671
medium_variant,376,2046,male,80.318
medium_variant,376,2047,male,79.957
medium_variant,376,2048,male,79.584
medium_variant,376,2049,male,79.202
medium_variant,376,2050,male,78.809
medium_variant,376,2051,male,78.453
medium_variant,376,2052,male,78.081
medium_variant,376,2053,male,77.681
medium_variant,376,2054,male,77.24
medium_variant,376,2055,male,76.751
medium_variant,376,2056,male,76.279
medium_variant,376,2057,male,75.763
medium_variant,376,2058,male,75.208
medium_variant,376,2059,male,74.629
medium_variant,376,2060,male,74.036
medium_variant,376,2061,male,73.486
medium_variant,376,2062,male,72.926
medium_variant,376,2063,male,72.353
medium_variant,376,2064,male,71.761
medium_variant,376,2065,male,71.153
medium_variant,376,2066,male,70.59
medium_variant,376,2067,male,70.016
medium_variant,376,2068,male,69.439
medium_variant,376,2069,male,68.875
medium_variant,376,2070,male,68.333
medium_variant,376,2071,male,67.865
medium_variant,376,2072,male,67.409
medium_variant,376,2073,male,66.978
medium_variant,376,2074,male,66.586
medium_variant,376,2075,male,66.238
medium_variant,376,2076,male,65.968
medium_variant,376,2077,male,65.74
medium_variant,376,2078,male,65.537
medium_variant,376,2079,male,65.335
medium_variant,376,2080,male,65.12
medium_variant,376,2081,male,64.929
medium_variant,376,2082,male,64.721
medium_variant,376,2083,male,64.5
medium_variant,376,2084,male,64.269
medium_variant,376,2085,male,64.033
medium_variant,376,2086,male,63.815
medium_variant,376,2087,male,63.588
medium_variant,376,2088,male,63.351
medium_variant,376,2089,male,63.101
medium_variant,376,2090,male,62.837
medium_variant,376,2091,male,62.588
medium_variant,376,2092,male,62.328
medium_variant,376,2093,male,62.058
medium_variant,376,2094,male,61.782
medium_variant,376,2095,male,61.504
medium_variant,376,2096,male,61.251
medium_variant,376,2097,male,60.997
medium_variant,376,2098,male,60.743
medium_variant,376,2099,male,60.491
medium_variant,376,2100,male,60.247
estimates,376,1950,female,105.015
estimates,376,1951,female,106.348
estimates,376,1952,female,107.446
estimates,376,1953,female,108.497
estimates,376,1954,female,109.279
estimates,376,1955,female,109.655
estimates,376,1956,female,110.564
estimates,376,1957,female,111.212
estimates,376,1958,female,111.794
estimates,376,1959,female,112.51
estimates,376,1960,female,113.429
estimates,376,1961,female,113.956
estimates,376,1962,female,115.041
estimates,376,1963,female,116.403
estimates,376,1964,female,117.728
estimates,376,1965,female,118.861
estimates,376,1966,female,120.458
estimates,376,1967,female,121.786
estimates,376,1968,female,122.816
estimates,376,1969,female,123.592
estimates,376,1970,female,124.13
estimates,376,1971,female,124.127
estimates,376,1972,female,123.985
estimates,376,1973,female,123.645
estimates,376,1974,female,122.945
estimates,376,1975,female,121.821
estimates,376,1976,female,121.071
estimates,376,1977,female,119.782
estimates,376,1978,female,118.267
estimates,376,1979,female,116.885
estimates,376,1980,female,115.764
estimates,376,1981,female,114.893
estimates,376,1982,female,114.226
estimates,376,1983,female,113.716
estimates,376,1984,female,113.287
estimates,376,1985,female,112.919
estimates,376,1986,female,112.355
estimates,376,1987,female,111.95
estimates,376,1988,female,111.607
estimates,376,1989,female,111.236
estimates,376,1990,female,110.803
estimates,376,1991,female,109.422
estimates,376,1992,female,107.857
estimates,376,1993,female,106.15
estimates,376,1994,female,104.385
estimates,376,1995,female,102.639
estimates,376,1996,female,101.391
estimates,376,1997,female,100.185
estimates,376,1998,female,99.006
estimates,376,1999,female,97.784
estimates,376,2000,female,96.484
estimates,376,2001,female,95.813
estimates,376,2002,female,94.93
estimates,376,2003,female,93.935
estimates,376,2004,female,92.97
estimates,376,2005,female,92.101
estimates,376,2006,female,90.618
estimates,376,2007,female,89.273
estimates,376,2008,female,88.085
estimates,376,2009,female,87.064
estimates,376,2010,female,86.232
estimates,376,2011,female,86.535
estimates,376,2012,female,87.018
estimates,376,2013,female,87.624
estimates,376,2014,female,88.265
estimates,376,2015,female,88.874
medium_variant,376,2015,female,88.874
medium_variant,376,2016,female,89.669
medium_variant,376,2017,female,90.289
medium_variant,376,2018,female,90.764
medium_variant,376,2019,female,91.14
medium_variant,376,2020,female,91.416
medium_variant,376,2021,female,91.378
medium_variant,376,2022,female,91.339
medium_variant,376,2023,female,91.24
medium_variant,376,2024,female,91.019
medium_variant,376,2025,female,90.674
medium_variant,376,2026,female,90.476
medium_variant,376,2027,female,90.147
