variant,country,year,gender,childdependencyratio2569
estimates,642,1950,male,110.527
estimates,642,1951,male,110.093
estimates,642,1952,male,108.883
estimates,642,1953,male,106.97
estimates,642,1954,male,104.813
estimates,642,1955,male,102.79
estimates,642,1956,male,101.322
estimates,642,1957,male,99.904
estimates,642,1958,male,98.626
estimates,642,1959,male,97.274
estimates,642,1960,male,95.62
estimates,642,1961,male,93.812
estimates,642,1962,male,91.661
estimates,642,1963,male,89.502
estimates,642,1964,male,87.955
estimates,642,1965,male,87.393
estimates,642,1966,male,87.036
estimates,642,1967,male,88.262
estimates,642,1968,male,90.306
estimates,642,1969,male,92.003
estimates,642,1970,male,92.738
estimates,642,1971,male,94.694
estimates,642,1972,male,94.928
estimates,642,1973,male,94.122
estimates,642,1974,male,93.286
estimates,642,1975,male,92.834
estimates,642,1976,male,91.486
estimates,642,1977,male,90.814
estimates,642,1978,male,90.424
estimates,642,1979,male,89.63
estimates,642,1980,male,88.195
estimates,642,1981,male,87.159
estimates,642,1982,male,85.417
estimates,642,1983,male,83.461
estimates,642,1984,male,82.083
estimates,642,1985,male,81.641
estimates,642,1986,male,81.583
estimates,642,1987,male,82.614
estimates,642,1988,male,84.152
estimates,642,1989,male,85.187
estimates,642,1990,male,85.125
estimates,642,1991,male,85.118
estimates,642,1992,male,83.735
estimates,642,1993,male,81.503
estimates,642,1994,male,79.305
estimates,642,1995,male,77.599
estimates,642,1996,male,75.181
estimates,642,1997,male,73.605
estimates,642,1998,male,72.543
estimates,642,1999,male,71.401
estimates,642,2000,male,69.897
estimates,642,2001,male,68.337
estimates,642,2002,male,66.342
estimates,642,2003,male,64.173
estimates,642,2004,male,62.224
estimates,642,2005,male,60.649
estimates,642,2006,male,58.627
estimates,642,2007,male,57.094
estimates,642,2008,male,56.002
estimates,642,2009,male,55.094
estimates,642,2010,male,54.198
estimates,642,2011,male,53.289
estimates,642,2012,male,52.083
estimates,642,2013,male,50.767
estimates,642,2014,male,49.661
estimates,642,2015,male,48.942
medium_variant,642,2015,male,48.942
medium_variant,642,2016,male,48.415
medium_variant,642,2017,male,48.26
medium_variant,642,2018,male,48.358
medium_variant,642,2019,male,48.498
medium_variant,642,2020,male,48.555
medium_variant,642,2021,male,48.719
medium_variant,642,2022,male,48.796
medium_variant,642,2023,male,48.788
medium_variant,642,2024,male,48.72
medium_variant,642,2025,male,48.601
medium_variant,642,2026,male,48.45
medium_variant,642,2027,male,48.215
medium_variant,642,2028,male,47.95
medium_variant,642,2029,male,47.72
medium_variant,642,2030,male,47.559
medium_variant,642,2031,male,47.515
medium_variant,642,2032,male,47.533
medium_variant,642,2033,male,47.594
medium_variant,642,2034,male,47.677
medium_variant,642,2035,male,47.774
medium_variant,642,2036,male,47.953
medium_variant,642,2037,male,48.149
medium_variant,642,2038,male,48.368
medium_variant,642,2039,male,48.611
medium_variant,642,2040,male,48.875
medium_variant,642,2041,male,49.222
medium_variant,642,2042,male,49.583
medium_variant,642,2043,male,49.935
medium_variant,642,2044,male,50.235
medium_variant,642,2045,male,50.456
medium_variant,642,2046,male,50.631
medium_variant,642,2047,male,50.711
medium_variant,642,2048,male,50.754
medium_variant,642,2049,male,50.847
medium_variant,642,2050,male,51.042
medium_variant,642,2051,male,51.361
medium_variant,642,2052,male,51.78
medium_variant,642,2053,male,52.242
medium_variant,642,2054,male,52.651
medium_variant,642,2055,male,52.948
medium_variant,642,2056,male,53.179
medium_variant,642,2057,male,53.297
medium_variant,642,2058,male,53.33
medium_variant,642,2059,male,53.332
medium_variant,642,2060,male,53.331
medium_variant,642,2061,male,53.35
medium_variant,642,2062,male,53.354
medium_variant,642,2063,male,53.346
medium_variant,642,2064,male,53.324
medium_variant,642,2065,male,53.29
medium_variant,642,2066,male,53.278
medium_variant,642,2067,male,53.25
medium_variant,642,2068,male,53.223
medium_variant,642,2069,male,53.213
medium_variant,642,2070,male,53.233
medium_variant,642,2071,male,53.305
medium_variant,642,2072,male,53.402
medium_variant,642,2073,male,53.513
