variant,country,year,gender,childdependencyratio2569
estimates,70,1950,male,183.113
estimates,70,1951,male,182.516
estimates,70,1952,male,179.038
estimates,70,1953,male,175.181
estimates,70,1954,male,171.677
estimates,70,1955,male,168.444
estimates,70,1956,male,164.479
estimates,70,1957,male,161.208
estimates,70,1958,male,158.264
estimates,70,1959,male,155.348
estimates,70,1960,male,152.418
estimates,70,1961,male,149.474
estimates,70,1962,male,146.725
estimates,70,1963,male,144.324
estimates,70,1964,male,142.599
estimates,70,1965,male,141.681
estimates,70,1966,male,142.375
estimates,70,1967,male,143.736
estimates,70,1968,male,145.555
estimates,70,1969,male,147.353
estimates,70,1970,male,148.676
estimates,70,1971,male,147.468
estimates,70,1972,male,146.043
estimates,70,1973,male,144.4
estimates,70,1974,male,142.405
estimates,70,1975,male,139.997
estimates,70,1976,male,136.226
estimates,70,1977,male,131.789
estimates,70,1978,male,127.036
estimates,70,1979,male,122.376
estimates,70,1980,male,117.98
estimates,70,1981,male,113.814
estimates,70,1982,male,109.886
estimates,70,1983,male,106.132
estimates,70,1984,male,102.403
estimates,70,1985,male,98.666
estimates,70,1986,male,94.759
estimates,70,1987,male,90.992
estimates,70,1988,male,87.512
estimates,70,1989,male,84.47
estimates,70,1990,male,81.852
estimates,70,1991,male,79.141
estimates,70,1992,male,76.933
estimates,70,1993,male,75.129
estimates,70,1994,male,73.639
estimates,70,1995,male,72.473
estimates,70,1996,male,71.633
estimates,70,1997,male,70.924
estimates,70,1998,male,70.334
estimates,70,1999,male,69.777
estimates,70,2000,male,69.161
estimates,70,2001,male,68.419
estimates,70,2002,male,67.34
estimates,70,2003,male,65.991
estimates,70,2004,male,64.527
estimates,70,2005,male,63.044
estimates,70,2006,male,61.248
estimates,70,2007,male,59.719
estimates,70,2008,male,58.343
estimates,70,2009,male,56.914
estimates,70,2010,male,55.358
estimates,70,2011,male,54.305
estimates,70,2012,male,53.099
estimates,70,2013,male,51.914
estimates,70,2014,male,51.014
estimates,70,2015,male,50.493
medium_variant,70,2015,male,50.493
medium_variant,70,2016,male,49.543
medium_variant,70,2017,male,48.844
medium_variant,70,2018,male,48.304
medium_variant,70,2019,male,47.736
medium_variant,70,2020,male,47.06
medium_variant,70,2021,male,46.454
medium_variant,70,2022,male,45.745
medium_variant,70,2023,male,45.029
medium_variant,70,2024,male,44.481
medium_variant,70,2025,male,44.195
medium_variant,70,2026,male,44.204
