variant,country,year,gender,childdependencyratio2569
estimates,740,1950,male,158.948
estimates,740,1951,male,161.434
estimates,740,1952,male,163.246
estimates,740,1953,male,165.047
estimates,740,1954,male,166.956
estimates,740,1955,male,169.008
estimates,740,1956,male,174.579
estimates,740,1957,male,180.214
estimates,740,1958,male,185.596
estimates,740,1959,male,190.685
estimates,740,1960,male,195.717
estimates,740,1961,male,199.152
estimates,740,1962,male,202.374
estimates,740,1963,male,204.894
estimates,740,1964,male,206.651
estimates,740,1965,male,207.947
estimates,740,1966,male,212.556
estimates,740,1967,male,217.201
estimates,740,1968,male,221.867
estimates,740,1969,male,226.411
estimates,740,1970,male,230.57
estimates,740,1971,male,229.982
estimates,740,1972,male,229.227
estimates,740,1973,male,228.732
estimates,740,1974,male,228.752
estimates,740,1975,male,229.632
estimates,740,1976,male,223.139
estimates,740,1977,male,216.125
estimates,740,1978,male,208.273
estimates,740,1979,male,199.658
estimates,740,1980,male,190.701
estimates,740,1981,male,183.345
estimates,740,1982,male,176.776
estimates,740,1983,male,170.521
estimates,740,1984,male,164.081
estimates,740,1985,male,157.352
estimates,740,1986,male,154.051
estimates,740,1987,male,149.436
estimates,740,1988,male,144.35
estimates,740,1989,male,139.768
estimates,740,1990,male,136.058
estimates,740,1991,male,132.628
estimates,740,1992,male,129.961
estimates,740,1993,male,127.817
estimates,740,1994,male,125.815
estimates,740,1995,male,123.711
estimates,740,1996,male,121.747
estimates,740,1997,male,119.706
estimates,740,1998,male,117.567
estimates,740,1999,male,115.494
estimates,740,2000,male,113.586
estimates,740,2001,male,112.661
estimates,740,2002,male,111.85
estimates,740,2003,male,111.097
estimates,740,2004,male,110.262
estimates,740,2005,male,109.25
estimates,740,2006,male,107.877
estimates,740,2007,male,106.395
estimates,740,2008,male,104.83
estimates,740,2009,male,103.22
estimates,740,2010,male,101.608
estimates,740,2011,male,100.177
estimates,740,2012,male,98.728
estimates,740,2013,male,97.259
estimates,740,2014,male,95.754
estimates,740,2015,male,94.215
medium_variant,740,2015,male,94.215
medium_variant,740,2016,male,92.96
medium_variant,740,2017,male,91.63
medium_variant,740,2018,male,90.278
medium_variant,740,2019,male,88.955
medium_variant,740,2020,male,87.69
medium_variant,740,2021,male,86.484
medium_variant,740,2022,male,85.318
medium_variant,740,2023,male,84.219
medium_variant,740,2024,male,83.207
medium_variant,740,2025,male,82.303
medium_variant,740,2026,male,81.582
medium_variant,740,2027,male,80.933
medium_variant,740,2028,male,80.319
medium_variant,740,2029,male,79.685
medium_variant,740,2030,male,79.005
medium_variant,740,2031,male,78.335
medium_variant,740,2032,male,77.61
medium_variant,740,2033,male,76.852
medium_variant,740,2034,male,76.085
medium_variant,740,2035,male,75.315
medium_variant,740,2036,male,74.591
medium_variant,740,2037,male,73.846
medium_variant,740,2038,male,73.076
medium_variant,740,2039,male,72.27
medium_variant,740,2040,male,71.43
medium_variant,740,2041,male,70.599
medium_variant,740,2042,male,69.735
medium_variant,740,2043,male,68.87
medium_variant,740,2044,male,68.031
medium_variant,740,2045,male,67.241
medium_variant,740,2046,male,66.526
medium_variant,740,2047,male,65.839
medium_variant,740,2048,male,65.189
medium_variant,740,2049,male,64.571
medium_variant,740,2050,male,63.988
medium_variant,740,2051,male,63.473
medium_variant,740,2052,male,62.981
medium_variant,740,2053,male,62.518
medium_variant,740,2054,male,62.083
medium_variant,740,2055,male,61.675
medium_variant,740,2056,male,61.324
medium_variant,740,2057,male,60.99
medium_variant,740,2058,male,60.665
medium_variant,740,2059,male,60.362
medium_variant,740,2060,male,60.079
medium_variant,740,2061,male,59.844
medium_variant,740,2062,male,59.612
medium_variant,740,2063,male,59.388
medium_variant,740,2064,male,59.167
medium_variant,740,2065,male,58.947
medium_variant,740,2066,male,58.753
medium_variant,740,2067,male,58.546
medium_variant,740,2068,male,58.337
medium_variant,740,2069,male,58.13
medium_variant,740,2070,male,57.928
medium_variant,740,2071,male,57.757
medium_variant,740,2072,male,57.582
medium_variant,740,2073,male,57.404
medium_variant,740,2074,male,57.236
medium_variant,740,2075,male,57.085
medium_variant,740,2076,male,56.966
medium_variant,740,2077,male,56.849
medium_variant,740,2078,male,56.74
medium_variant,740,2079,male,56.632
medium_variant,740,2080,male,56.532
medium_variant,740,2081,male,56.458
medium_variant,740,2082,male,56.375
medium_variant,740,2083,male,56.29
medium_variant,740,2084,male,56.209
medium_variant,740,2085,male,56.138
medium_variant,740,2086,male,56.083
