variant,country,year,gender,childdependencyratio2569
estimates,578,1950,male,74.163
estimates,578,1951,male,74.013
estimates,578,1952,male,73.758
estimates,578,1953,male,73.823
estimates,578,1954,male,74.279
estimates,578,1955,male,74.999
estimates,578,1956,male,75.409
estimates,578,1957,male,76.408
estimates,578,1958,male,77.684
estimates,578,1959,male,78.972
estimates,578,1960,male,80.157
estimates,578,1961,male,81.765
estimates,578,1962,male,83.101
estimates,578,1963,male,84.222
estimates,578,1964,male,85.26
estimates,578,1965,male,86.243
estimates,578,1966,male,87.122
estimates,578,1967,male,87.936
estimates,578,1968,male,88.581
estimates,578,1969,male,88.85
estimates,578,1970,male,88.648
estimates,578,1971,male,88.473
estimates,578,1972,male,87.667
estimates,578,1973,male,86.477
estimates,578,1974,male,85.248
estimates,578,1975,male,84.151
estimates,578,1976,male,83.164
estimates,578,1977,male,82.282
estimates,578,1978,male,81.444
estimates,578,1979,male,80.544
estimates,578,1980,male,79.546
estimates,578,1981,male,78.471
estimates,578,1982,male,77.446
estimates,578,1983,male,76.425
estimates,578,1984,male,75.379
estimates,578,1985,male,74.325
estimates,578,1986,male,73.699
estimates,578,1987,male,72.972
estimates,578,1988,male,72.138
estimates,578,1989,male,71.187
estimates,578,1990,male,70.122
estimates,578,1991,male,69.238
estimates,578,1992,male,68.223
estimates,578,1993,male,67.148
estimates,578,1994,male,66.083
estimates,578,1995,male,65.071
estimates,578,1996,male,64.216
estimates,578,1997,male,63.37
estimates,578,1998,male,62.575
estimates,578,1999,male,61.877
estimates,578,2000,male,61.304
estimates,578,2001,male,60.927
estimates,578,2002,male,60.673
estimates,578,2003,male,60.509
estimates,578,2004,male,60.421
estimates,578,2005,male,60.412
estimates,578,2006,male,60.439
estimates,578,2007,male,60.462
estimates,578,2008,male,60.407
estimates,578,2009,male,60.214
estimates,578,2010,male,59.898
estimates,578,2011,male,60.185
estimates,578,2012,male,60.136
estimates,578,2013,male,59.81
estimates,578,2014,male,59.31
estimates,578,2015,male,58.704
medium_variant,578,2015,male,58.704
medium_variant,578,2016,male,58.38
medium_variant,578,2017,male,58.132
medium_variant,578,2018,male,57.894
medium_variant,578,2019,male,57.579
medium_variant,578,2020,male,57.162
medium_variant,578,2021,male,57.131
medium_variant,578,2022,male,56.971
medium_variant,578,2023,male,56.734
medium_variant,578,2024,male,56.506
medium_variant,578,2025,male,56.32
medium_variant,578,2026,male,56.347
medium_variant,578,2027,male,56.425
medium_variant,578,2028,male,56.518
medium_variant,578,2029,male,56.559
medium_variant,578,2030,male,56.514
medium_variant,578,2031,male,56.656
medium_variant,578,2032,male,56.732
medium_variant,578,2033,male,56.75
medium_variant,578,2034,male,56.74
medium_variant,578,2035,male,56.719
medium_variant,578,2036,male,56.933
medium_variant,578,2037,male,57.145
medium_variant,578,2038,male,57.316
medium_variant,578,2039,male,57.387
medium_variant,578,2040,male,57.325
medium_variant,578,2041,male,57.388
medium_variant,578,2042,male,57.337
medium_variant,578,2043,male,57.191
medium_variant,578,2044,male,56.985
medium_variant,578,2045,male,56.741
medium_variant,578,2046,male,56.696
medium_variant,578,2047,male,56.623
medium_variant,578,2048,male,56.518
medium_variant,578,2049,male,56.375
medium_variant,578,2050,male,56.189
medium_variant,578,2051,male,56.19
medium_variant,578,2052,male,56.17
medium_variant,578,2053,male,56.124
medium_variant,578,2054,male,56.051
medium_variant,578,2055,male,55.947
medium_variant,578,2056,male,56.017
medium_variant,578,2057,male,56.07
medium_variant,578,2058,male,56.098
medium_variant,578,2059,male,56.094
medium_variant,578,2060,male,56.053
medium_variant,578,2061,male,56.159
medium_variant,578,2062,male,56.245
medium_variant,578,2063,male,56.296
medium_variant,578,2064,male,56.301
medium_variant,578,2065,male,56.252
medium_variant,578,2066,male,56.321
medium_variant,578,2067,male,56.351
medium_variant,578,2068,male,56.341
medium_variant,578,2069,male,56.297
medium_variant,578,2070,male,56.225
medium_variant,578,2071,male,56.284
medium_variant,578,2072,male,56.329
medium_variant,578,2073,male,56.346
medium_variant,578,2074,male,56.317
medium_variant,578,2075,male,56.231
medium_variant,578,2076,male,56.243
medium_variant,578,2077,male,56.214
medium_variant,578,2078,male,56.149
medium_variant,578,2079,male,56.057
medium_variant,578,2080,male,55.944
medium_variant,578,2081,male,55.95
medium_variant,578,2082,male,55.946
medium_variant,578,2083,male,55.927
medium_variant,578,2084,male,55.888
medium_variant,578,2085,male,55.826
medium_variant,578,2086,male,55.864
medium_variant,578,2087,male,55.894
medium_variant,578,2088,male,55.908
medium_variant,578,2089,male,55.902
medium_variant,578,2090,male,55.871
medium_variant,578,2091,male,55.932
medium_variant,578,2092,male,55.978
medium_variant,578,2093,male,56.005
medium_variant,578,2094,male,56.01
medium_variant,578,2095,male,55.99
medium_variant,578,2096,male,56.045
medium_variant,578,2097,male,56.087
medium_variant,578,2098,male,56.11
medium_variant,578,2099,male,56.109
medium_variant,578,2100,male,56.08
estimates,578,1950,female,68.828
estimates,578,1951,female,68.792
estimates,578,1952,female,68.688
estimates,578,1953,female,68.895
estimates,578,1954,female,69.477
estimates,578,1955,female,70.317
estimates,578,1956,female,70.823
estimates,578,1957,female,71.858
estimates,578,1958,female,73.135
estimates,578,1959,female,74.41
estimates,578,1960,female,75.59
estimates,578,1961,female,77.085
estimates,578,1962,female,78.321
estimates,578,1963,female,79.36
estimates,578,1964,female,80.349
estimates,578,1965,female,81.336
estimates,578,1966,female,82.136
estimates,578,1967,female,82.956
estimates,578,1968,female,83.688
estimates,578,1969,female,84.117
estimates,578,1970,female,84.144
estimates,578,1971,female,84.147
estimates,578,1972,female,83.6
estimates,578,1973,female,82.718
estimates,578,1974,female,81.8
estimates,578,1975,female,80.99
estimates,578,1976,female,80.166
estimates,578,1977,female,79.403
estimates,578,1978,female,78.662
estimates,578,1979,female,77.871
estimates,578,1980,female,77.008
estimates,578,1981,female,76.017
estimates,578,1982,female,75.11
estimates,578,1983,female,74.232
estimates,578,1984,female,73.343
estimates,578,1985,female,72.445
estimates,578,1986,female,71.889
estimates,578,1987,female,71.276
estimates,578,1988,female,70.594
estimates,578,1989,female,69.822
estimates,578,1990,female,68.94
estimates,578,1991,female,68.152
estimates,578,1992,female,67.203
estimates,578,1993,female,66.171
estimates,578,1994,female,65.132
estimates,578,1995,female,64.13
estimates,578,1996,female,63.279
estimates,578,1997,female,62.428
estimates,578,1998,female,61.618
estimates,578,1999,female,60.904
estimates,578,2000,female,60.312
estimates,578,2001,female,59.946
estimates,578,2002,female,59.689
estimates,578,2003,female,59.501
estimates,578,2004,female,59.358
estimates,578,2005,female,59.264
estimates,578,2006,female,59.419
estimates,578,2007,female,59.561
estimates,578,2008,female,59.62
estimates,578,2009,female,59.547
estimates,578,2010,female,59.363
estimates,578,2011,female,59.691
estimates,578,2012,female,59.73
estimates,578,2013,female,59.507
estimates,578,2014,female,59.102
estimates,578,2015,female,58.588
medium_variant,578,2015,female,58.588
medium_variant,578,2016,female,58.267
medium_variant,578,2017,female,58.034
medium_variant,578,2018,female,57.828
medium_variant,578,2019,female,57.568
medium_variant,578,2020,female,57.226
medium_variant,578,2021,female,57.23
medium_variant,578,2022,female,57.136
medium_variant,578,2023,female,56.978
medium_variant,578,2024,female,56.817
medium_variant,578,2025,female,56.669
medium_variant,578,2026,female,56.695
medium_variant,578,2027,female,56.745
medium_variant,578,2028,female,56.795
medium_variant,578,2029,female,56.805
medium_variant,578,2030,female,56.754
medium_variant,578,2031,female,56.872
medium_variant,578,2032,female,56.948
medium_variant,578,2033,female,56.985
medium_variant,578,2034,female,57.004
medium_variant,578,2035,female,57.014
medium_variant,578,2036,female,57.232
medium_variant,578,2037,female,57.457
medium_variant,578,2038,female,57.647
medium_variant,578,2039,female,57.746
medium_variant,578,2040,female,57.716
medium_variant,578,2041,female,57.788
medium_variant,578,2042,female,57.753
medium_variant,578,2043,female,57.628
medium_variant,578,2044,female,57.448
medium_variant,578,2045,female,57.234
medium_variant,578,2046,female,57.194
medium_variant,578,2047,female,57.131
medium_variant,578,2048,female,57.043
medium_variant,578,2049,female,56.93
medium_variant,578,2050,female,56.787
medium_variant,578,2051,female,56.817
medium_variant,578,2052,female,56.842
medium_variant,578,2053,female,56.85
medium_variant,578,2054,female,56.83
medium_variant,578,2055,female,56.773
medium_variant,578,2056,female,56.859
medium_variant,578,2057,female,56.925
medium_variant,578,2058,female,56.962
medium_variant,578,2059,female,56.97
medium_variant,578,2060,female,56.942
medium_variant,578,2061,female,57.041
medium_variant,578,2062,female,57.122
medium_variant,578,2063,female,57.174
medium_variant,578,2064,female,57.186
medium_variant,578,2065,female,57.153
medium_variant,578,2066,female,57.226
