variant,country,year,gender,childdependencyratio2569
estimates,670,1950,male,257.366
estimates,670,1951,male,261.93
estimates,670,1952,male,266.201
estimates,670,1953,male,271.087
estimates,670,1954,male,276.895
estimates,670,1955,male,284.1
estimates,670,1956,male,277.211
estimates,670,1957,male,271.271
estimates,670,1958,male,266.112
estimates,670,1959,male,261.66
estimates,670,1960,male,257.76
estimates,670,1961,male,262.286
estimates,670,1962,male,267.245
estimates,670,1963,male,273.082
estimates,670,1964,male,280.146
estimates,670,1965,male,288.548
estimates,670,1966,male,294.545
estimates,670,1967,male,301.219
estimates,670,1968,male,308.006
estimates,670,1969,male,314.927
estimates,670,1970,male,321.511
estimates,670,1971,male,317.354
estimates,670,1972,male,313.653
estimates,670,1973,male,310.917
estimates,670,1974,male,308.922
estimates,670,1975,male,307.745
estimates,670,1976,male,298.445
estimates,670,1977,male,289.425
estimates,670,1978,male,281.108
estimates,670,1979,male,273.45
estimates,670,1980,male,266.258
estimates,670,1981,male,254.244
estimates,670,1982,male,242.904
estimates,670,1983,male,232.717
estimates,670,1984,male,223.252
estimates,670,1985,male,214.385
estimates,670,1986,male,205.59
estimates,670,1987,male,196.277
estimates,670,1988,male,187.396
estimates,670,1989,male,179.471
estimates,670,1990,male,172.972
estimates,670,1991,male,166.014
estimates,670,1992,male,160.062
estimates,670,1993,male,154.833
estimates,670,1994,male,149.831
estimates,670,1995,male,144.998
estimates,670,1996,male,139.895
estimates,670,1997,male,134.972
estimates,670,1998,male,130.42
estimates,670,1999,male,126.29
estimates,670,2000,male,122.583
estimates,670,2001,male,118.43
estimates,670,2002,male,114.453
estimates,670,2003,male,110.683
estimates,670,2004,male,107.095
estimates,670,2005,male,103.761
estimates,670,2006,male,101.108
estimates,670,2007,male,98.696
estimates,670,2008,male,96.488
estimates,670,2009,male,94.437
estimates,670,2010,male,92.501
estimates,670,2011,male,90.434
estimates,670,2012,male,88.332
estimates,670,2013,male,86.298
estimates,670,2014,male,84.445
estimates,670,2015,male,82.851
medium_variant,670,2015,male,82.851
medium_variant,670,2016,male,80.951
medium_variant,670,2017,male,79.24
medium_variant,670,2018,male,77.686
medium_variant,670,2019,male,76.238
medium_variant,670,2020,male,74.857
medium_variant,670,2021,male,73.553
medium_variant,670,2022,male,72.253
medium_variant,670,2023,male,71.021
medium_variant,670,2024,male,69.968
medium_variant,670,2025,male,69.125
medium_variant,670,2026,male,68.363
medium_variant,670,2027,male,67.763
medium_variant,670,2028,male,67.259
medium_variant,670,2029,male,66.742
medium_variant,670,2030,male,66.124
medium_variant,670,2031,male,65.327
medium_variant,670,2032,male,64.446
medium_variant,670,2033,male,63.501
medium_variant,670,2034,male,62.606
medium_variant,670,2035,male,61.778
medium_variant,670,2036,male,61.022
medium_variant,670,2037,male,60.297
medium_variant,670,2038,male,59.619
medium_variant,670,2039,male,58.986
medium_variant,670,2040,male,58.385
medium_variant,670,2041,male,57.753
medium_variant,670,2042,male,57.166
medium_variant,670,2043,male,56.605
medium_variant,670,2044,male,56.096
medium_variant,670,2045,male,55.648
medium_variant,670,2046,male,55.195
medium_variant,670,2047,male,54.789
medium_variant,670,2048,male,54.427
medium_variant,670,2049,male,54.094
medium_variant,670,2050,male,53.813
medium_variant,670,2051,male,53.518
medium_variant,670,2052,male,53.22
medium_variant,670,2053,male,52.969
medium_variant,670,2054,male,52.767
medium_variant,670,2055,male,52.601
medium_variant,670,2056,male,52.433
medium_variant,670,2057,male,52.267
medium_variant,670,2058,male,52.13
medium_variant,670,2059,male,52.024
medium_variant,670,2060,male,51.966
medium_variant,670,2061,male,51.856
medium_variant,670,2062,male,51.748
medium_variant,670,2063,male,51.661
medium_variant,670,2064,male,51.568
medium_variant,670,2065,male,51.506
medium_variant,670,2066,male,51.382
medium_variant,670,2067,male,51.212
medium_variant,670,2068,male,51.067
medium_variant,670,2069,male,50.937
medium_variant,670,2070,male,50.874
medium_variant,670,2071,male,50.777
medium_variant,670,2072,male,50.748
medium_variant,670,2073,male,50.707
medium_variant,670,2074,male,50.728
medium_variant,670,2075,male,50.732
medium_variant,670,2076,male,50.698
medium_variant,670,2077,male,50.664
medium_variant,670,2078,male,50.646
medium_variant,670,2079,male,50.642
medium_variant,670,2080,male,50.684
medium_variant,670,2081,male,50.696
medium_variant,670,2082,male,50.695
medium_variant,670,2083,male,50.721
medium_variant,670,2084,male,50.746
medium_variant,670,2085,male,50.799
medium_variant,670,2086,male,50.82
medium_variant,670,2087,male,50.814
medium_variant,670,2088,male,50.82
medium_variant,670,2089,male,50.832
medium_variant,670,2090,male,50.862
medium_variant,670,2091,male,50.84
medium_variant,670,2092,male,50.812
medium_variant,670,2093,male,50.786
medium_variant,670,2094,male,50.76
medium_variant,670,2095,male,50.771
medium_variant,670,2096,male,50.73
medium_variant,670,2097,male,50.701
medium_variant,670,2098,male,50.653
medium_variant,670,2099,male,50.637
medium_variant,670,2100,male,50.652
estimates,670,1950,female,191.929
estimates,670,1951,female,194.948
estimates,670,1952,female,197.534
estimates,670,1953,female,200.27
estimates,670,1954,female,203.462
estimates,670,1955,female,207.225
estimates,670,1956,female,204.058
estimates,670,1957,female,201.389
estimates,670,1958,female,199.149
estimates,670,1959,female,196.904
estimates,670,1960,female,194.501
estimates,670,1961,female,197.078
estimates,670,1962,female,199.6
estimates,670,1963,female,202.343
estimates,670,1964,female,205.446
estimates,670,1965,female,209.118
estimates,670,1966,female,212.019
estimates,670,1967,female,215.304
estimates,670,1968,female,218.944
estimates,670,1969,female,222.6
estimates,670,1970,female,226.448
estimates,670,1971,female,226.977
estimates,670,1972,female,227.818
estimates,670,1973,female,228.875
estimates,670,1974,female,229.809
estimates,670,1975,female,230.44
estimates,670,1976,female,228.615
estimates,670,1977,female,226
estimates,670,1978,female,223.144
estimates,670,1979,female,220.217
estimates,670,1980,female,217.398
estimates,670,1981,female,211.579
estimates,670,1982,female,206.186
estimates,670,1983,female,200.951
estimates,670,1984,female,195.782
estimates,670,1985,female,190.527
estimates,670,1986,female,184.546
estimates,670,1987,female,178.537
estimates,670,1988,female,173.041
estimates,670,1989,female,168.59
estimates,670,1990,female,165.508
estimates,670,1991,female,160.319
estimates,670,1992,female,155.965
estimates,670,1993,female,152.266
estimates,670,1994,female,148.658
estimates,670,1995,female,145.024
estimates,670,1996,female,140.7
estimates,670,1997,female,136.474
estimates,670,1998,female,132.469
estimates,670,1999,female,128.921
estimates,670,2000,female,125.768
estimates,670,2001,female,122.066
estimates,670,2002,female,118.502
estimates,670,2003,female,115.035
estimates,670,2004,female,111.686
estimates,670,2005,female,108.452
estimates,670,2006,female,105.458
estimates,670,2007,female,102.596
estimates,670,2008,female,99.988
estimates,670,2009,female,97.573
estimates,670,2010,female,95.337
estimates,670,2011,female,92.854
estimates,670,2012,female,90.393
estimates,670,2013,female,88.043
estimates,670,2014,female,85.952
estimates,670,2015,female,84.106
medium_variant,670,2015,female,84.106
medium_variant,670,2016,female,82.026
medium_variant,670,2017,female,80.153
medium_variant,670,2018,female,78.491
medium_variant,670,2019,female,76.915
medium_variant,670,2020,female,75.438
medium_variant,670,2021,female,73.972
medium_variant,670,2022,female,72.524
medium_variant,670,2023,female,71.133
medium_variant,670,2024,female,69.92
medium_variant,670,2025,female,68.985
medium_variant,670,2026,female,68.087
medium_variant,670,2027,female,67.352
medium_variant,670,2028,female,66.752
medium_variant,670,2029,female,66.12
medium_variant,670,2030,female,65.391
medium_variant,670,2031,female,64.468
medium_variant,670,2032,female,63.463
medium_variant,670,2033,female,62.379
medium_variant,670,2034,female,61.379
medium_variant,670,2035,female,60.483
medium_variant,670,2036,female,59.645
medium_variant,670,2037,female,58.869
medium_variant,670,2038,female,58.151
medium_variant,670,2039,female,57.482
medium_variant,670,2040,female,56.857
medium_variant,670,2041,female,56.215
medium_variant,670,2042,female,55.611
medium_variant,670,2043,female,55.035
medium_variant,670,2044,female,54.524
medium_variant,670,2045,female,54.091
medium_variant,670,2046,female,53.62
medium_variant,670,2047,female,53.238
medium_variant,670,2048,female,52.91
medium_variant,670,2049,female,52.606
medium_variant,670,2050,female,52.351
medium_variant,670,2051,female,52.054
medium_variant,670,2052,female,51.791
medium_variant,670,2053,female,51.566
medium_variant,670,2054,female,51.398
medium_variant,670,2055,female,51.228
medium_variant,670,2056,female,51.071
medium_variant,670,2057,female,50.92
medium_variant,670,2058,female,50.799
medium_variant,670,2059,female,50.716
medium_variant,670,2060,female,50.655
medium_variant,670,2061,female,50.552
medium_variant,670,2062,female,50.444
medium_variant,670,2063,female,50.374
medium_variant,670,2064,female,50.28
medium_variant,670,2065,female,50.234
medium_variant,670,2066,female,50.105
medium_variant,670,2067,female,49.962
medium_variant,670,2068,female,49.812
medium_variant,670,2069,female,49.721
medium_variant,670,2070,female,49.67
medium_variant,670,2071,female,49.623
medium_variant,670,2072,female,49.583
medium_variant,670,2073,female,49.587
medium_variant,670,2074,female,49.621
medium_variant,670,2075,female,49.668
medium_variant,670,2076,female,49.671
medium_variant,670,2077,female,49.65
medium_variant,670,2078,female,49.659
medium_variant,670,2079,female,49.671
medium_variant,670,2080,female,49.762
medium_variant,670,2081,female,49.787
medium_variant,670,2082,female,49.808
medium_variant,670,2083,female,49.856
medium_variant,670,2084,female,49.925
medium_variant,670,2085,female,50.032
medium_variant,670,2086,female,50.077
medium_variant,670,2087,female,50.103
medium_variant,670,2088,female,50.142
medium_variant,670,2089,female,50.167
medium_variant,670,2090,female,50.247
medium_variant,670,2091,female,50.268
medium_variant,670,2092,female,50.266
medium_variant,670,2093,female,50.255
medium_variant,670,2094,female,50.272
medium_variant,670,2095,female,50.33
medium_variant,670,2096,female,50.295
medium_variant,670,2097,female,50.27
medium_variant,670,2098,female,50.241
medium_variant,670,2099,female,50.27
medium_variant,670,2100,female,50.311
