variant,country,year,gender,childdependencyratio2569
estimates,64,1950,male,183.011
estimates,64,1951,male,182.979
estimates,64,1952,male,181.284
estimates,64,1953,male,179.351
estimates,64,1954,male,177.631
estimates,64,1955,male,176.006
estimates,64,1956,male,174.986
estimates,64,1957,male,174.489
estimates,64,1958,male,173.968
estimates,64,1959,male,172.976
estimates,64,1960,male,171.449
estimates,64,1961,male,172.187
estimates,64,1962,male,171.966
estimates,64,1963,male,171.153
estimates,64,1964,male,170.239
estimates,64,1965,male,169.489
estimates,64,1966,male,169.558
estimates,64,1967,male,169.472
estimates,64,1968,male,169.165
estimates,64,1969,male,168.404
estimates,64,1970,male,167.185
estimates,64,1971,male,167.007
estimates,64,1972,male,166.052
estimates,64,1973,male,164.668
estimates,64,1974,male,163.219
estimates,64,1975,male,161.97
estimates,64,1976,male,162.797
estimates,64,1977,male,163.544
estimates,64,1978,male,164.067
estimates,64,1979,male,164.143
estimates,64,1980,male,163.669
estimates,64,1981,male,165.426
estimates,64,1982,male,166.774
estimates,64,1983,male,167.845
estimates,64,1984,male,168.886
estimates,64,1985,male,170.061
estimates,64,1986,male,171.714
estimates,64,1987,male,173.506
estimates,64,1988,male,175.16
estimates,64,1989,male,176.137
estimates,64,1990,male,176.04
estimates,64,1991,male,179.282
estimates,64,1992,male,181.607
estimates,64,1993,male,183.163
estimates,64,1994,male,184.709
estimates,64,1995,male,187.001
estimates,64,1996,male,185.321
estimates,64,1997,male,183.801
estimates,64,1998,male,182.262
estimates,64,1999,male,180.23
estimates,64,2000,male,177.457
estimates,64,2001,male,172.923
estimates,64,2002,male,167.181
estimates,64,2003,male,160.359
estimates,64,2004,male,152.737
estimates,64,2005,male,144.531
estimates,64,2006,male,138.073
estimates,64,2007,male,131.376
estimates,64,2008,male,124.653
estimates,64,2009,male,118.133
estimates,64,2010,male,111.971
estimates,64,2011,male,107.386
estimates,64,2012,male,102.979
estimates,64,2013,male,98.754
estimates,64,2014,male,94.749
estimates,64,2015,male,90.985
