variant,country,year,gender,childdependencyratio2569
estimates,792,1950,male,175.103
estimates,792,1951,male,175.858
estimates,792,1952,male,176.514
estimates,792,1953,male,176.363
estimates,792,1954,male,175.071
estimates,792,1955,male,172.767
estimates,792,1956,male,171.472
estimates,792,1957,male,168.95
estimates,792,1958,male,166.026
estimates,792,1959,male,163.486
estimates,792,1960,male,161.655
estimates,792,1961,male,160.773
estimates,792,1962,male,160.448
estimates,792,1963,male,160.484
estimates,792,1964,male,160.571
estimates,792,1965,male,160.593
estimates,792,1966,male,161.671
estimates,792,1967,male,162.573
estimates,792,1968,male,163.319
estimates,792,1969,male,163.964
estimates,792,1970,male,164.524
estimates,792,1971,male,164.657
estimates,792,1972,male,164.612
estimates,792,1973,male,164.367
estimates,792,1974,male,163.919
estimates,792,1975,male,163.335
estimates,792,1976,male,163.904
estimates,792,1977,male,164.105
estimates,792,1978,male,163.92
estimates,792,1979,male,163.315
estimates,792,1980,male,162.301
estimates,792,1981,male,160.847
estimates,792,1982,male,159.002
estimates,792,1983,male,156.884
estimates,792,1984,male,154.6
estimates,792,1985,male,152.213
estimates,792,1986,male,150.556
estimates,792,1987,male,148.629
estimates,792,1988,male,146.504
estimates,792,1989,male,144.265
estimates,792,1990,male,141.962
estimates,792,1991,male,139.72
estimates,792,1992,male,137.438
estimates,792,1993,male,135.12
estimates,792,1994,male,132.784
estimates,792,1995,male,130.461
estimates,792,1996,male,128.381
estimates,792,1997,male,126.345
estimates,792,1998,male,124.278
estimates,792,1999,male,122.069
estimates,792,2000,male,119.67
estimates,792,2001,male,117.502
estimates,792,2002,male,115.051
estimates,792,2003,male,112.45
estimates,792,2004,male,109.842
estimates,792,2005,male,107.292
estimates,792,2006,male,104.706
estimates,792,2007,male,102.212
estimates,792,2008,male,99.822
estimates,792,2009,male,97.563
estimates,792,2010,male,95.485
estimates,792,2011,male,93.741
estimates,792,2012,male,92.181
estimates,792,2013,male,90.774
estimates,792,2014,male,89.448
estimates,792,2015,male,88.136
medium_variant,792,2015,male,88.136
medium_variant,792,2016,male,86.886
medium_variant,792,2017,male,85.513
medium_variant,792,2018,male,84.053
medium_variant,792,2019,male,82.567
medium_variant,792,2020,male,81.09
medium_variant,792,2021,male,79.521
medium_variant,792,2022,male,78.075
medium_variant,792,2023,male,76.726
medium_variant,792,2024,male,75.426
medium_variant,792,2025,male,74.153
medium_variant,792,2026,male,73.046
medium_variant,792,2027,male,71.953
medium_variant,792,2028,male,70.887
medium_variant,792,2029,male,69.887
medium_variant,792,2030,male,68.968
medium_variant,792,2031,male,68.095
medium_variant,792,2032,male,67.279
medium_variant,792,2033,male,66.509
medium_variant,792,2034,male,65.757
medium_variant,792,2035,male,65.01
