variant,country,year,gender,childdependencyratio2569
estimates,694,1950,male,153.695
estimates,694,1951,male,153.826
estimates,694,1952,male,153.051
estimates,694,1953,male,151.914
estimates,694,1954,male,150.612
estimates,694,1955,male,149.162
estimates,694,1956,male,149.168
estimates,694,1957,male,148.92
estimates,694,1958,male,148.352
estimates,694,1959,male,147.451
estimates,694,1960,male,146.29
estimates,694,1961,male,147.063
estimates,694,1962,male,147.251
estimates,694,1963,male,147.013
estimates,694,1964,male,146.492
estimates,694,1965,male,145.774
estimates,694,1966,male,146.623
estimates,694,1967,male,146.95
estimates,694,1968,male,146.94
estimates,694,1969,male,146.78
estimates,694,1970,male,146.635
estimates,694,1971,male,147.959
estimates,694,1972,male,149.083
estimates,694,1973,male,150.138
estimates,694,1974,male,151.213
estimates,694,1975,male,152.362
estimates,694,1976,male,155.189
estimates,694,1977,male,157.756
estimates,694,1978,male,160.156
estimates,694,1979,male,162.453
estimates,694,1980,male,164.679
estimates,694,1981,male,168.018
estimates,694,1982,male,171.104
estimates,694,1983,male,173.927
estimates,694,1984,male,176.455
estimates,694,1985,male,178.724
estimates,694,1986,male,182.148
estimates,694,1987,male,185.042
estimates,694,1988,male,187.45
estimates,694,1989,male,189.261
estimates,694,1990,male,190.223
estimates,694,1991,male,192.677
estimates,694,1992,male,194.681
estimates,694,1993,male,196.114
estimates,694,1994,male,197.029
estimates,694,1995,male,197.684
estimates,694,1996,male,198.96
estimates,694,1997,male,199.521
estimates,694,1998,male,199.683
estimates,694,1999,male,199.811
estimates,694,2000,male,200.257
estimates,694,2001,male,200.662
estimates,694,2002,male,200.547
estimates,694,2003,male,200.115
estimates,694,2004,male,199.297
estimates,694,2005,male,197.909
estimates,694,2006,male,197.337
estimates,694,2007,male,196.376
estimates,694,2008,male,195.034
estimates,694,2009,male,193.404
estimates,694,2010,male,191.599
estimates,694,2011,male,190.48
estimates,694,2012,male,189.03
estimates,694,2013,male,187.361
estimates,694,2014,male,185.575
estimates,694,2015,male,183.706
medium_variant,694,2015,male,183.706
medium_variant,694,2016,male,181.976
medium_variant,694,2017,male,180.213
medium_variant,694,2018,male,178.349
medium_variant,694,2019,male,176.274
medium_variant,694,2020,male,173.954
medium_variant,694,2021,male,171.904
medium_variant,694,2022,male,169.578
medium_variant,694,2023,male,167.041
medium_variant,694,2024,male,164.366
medium_variant,694,2025,male,161.588
medium_variant,694,2026,male,158.95
medium_variant,694,2027,male,156.18
medium_variant,694,2028,male,153.311
medium_variant,694,2029,male,150.35
medium_variant,694,2030,male,147.315
medium_variant,694,2031,male,144.461
medium_variant,694,2032,male,141.518
medium_variant,694,2033,male,138.563
medium_variant,694,2034,male,135.677
medium_variant,694,2035,male,132.903
medium_variant,694,2036,male,130.44
medium_variant,694,2037,male,128.039
medium_variant,694,2038,male,125.691
medium_variant,694,2039,male,123.374
medium_variant,694,2040,male,121.077
medium_variant,694,2041,male,119.015
medium_variant,694,2042,male,116.943
medium_variant,694,2043,male,114.876
medium_variant,694,2044,male,112.834
medium_variant,694,2045,male,110.823
medium_variant,694,2046,male,109.033
medium_variant,694,2047,male,107.24
medium_variant,694,2048,male,105.453
medium_variant,694,2049,male,103.674
medium_variant,694,2050,male,101.908
medium_variant,694,2051,male,100.344
medium_variant,694,2052,male,98.769
medium_variant,694,2053,male,97.196
medium_variant,694,2054,male,95.632
medium_variant,694,2055,male,94.083
medium_variant,694,2056,male,92.733
medium_variant,694,2057,male,91.371
medium_variant,694,2058,male,90.011
medium_variant,694,2059,male,88.669
medium_variant,694,2060,male,87.352
medium_variant,694,2061,male,86.223
medium_variant,694,2062,male,85.097
medium_variant,694,2063,male,83.982
medium_variant,694,2064,male,82.881
medium_variant,694,2065,male,81.798
medium_variant,694,2066,male,80.905
medium_variant,694,2067,male,80.001
medium_variant,694,2068,male,79.098
medium_variant,694,2069,male,78.205
medium_variant,694,2070,male,77.327
medium_variant,694,2071,male,76.617
medium_variant,694,2072,male,75.901
medium_variant,694,2073,male,75.179
medium_variant,694,2074,male,74.446
medium_variant,694,2075,male,73.701
medium_variant,694,2076,male,73.106
medium_variant,694,2077,male,72.483
medium_variant,694,2078,male,71.842
medium_variant,694,2079,male,71.195
medium_variant,694,2080,male,70.549
medium_variant,694,2081,male,70.053
medium_variant,694,2082,male,69.54
medium_variant,694,2083,male,69.016
medium_variant,694,2084,male,68.484
medium_variant,694,2085,male,67.948
medium_variant,694,2086,male,67.552
medium_variant,694,2087,male,67.135
medium_variant,694,2088,male,66.705
medium_variant,694,2089,male,66.266
medium_variant,694,2090,male,65.822
medium_variant,694,2091,male,65.514
medium_variant,694,2092,male,65.184
medium_variant,694,2093,male,64.839
medium_variant,694,2094,male,64.483
medium_variant,694,2095,male,64.12
medium_variant,694,2096,male,63.883
medium_variant,694,2097,male,63.624
medium_variant,694,2098,male,63.35
medium_variant,694,2099,male,63.066
medium_variant,694,2100,male,62.773
estimates,694,1950,female,145.593
estimates,694,1951,female,146.472
estimates,694,1952,female,146.947
estimates,694,1953,female,147.076
estimates,694,1954,female,146.893
estimates,694,1955,female,146.46
estimates,694,1956,female,147.499
estimates,694,1957,female,148.043
estimates,694,1958,female,148.228
estimates,694,1959,female,148.192
estimates,694,1960,female,148.047
estimates,694,1961,female,149.234
estimates,694,1962,female,150.174
estimates,694,1963,female,150.872
estimates,694,1964,female,151.291
estimates,694,1965,female,151.444
estimates,694,1966,female,153.075
estimates,694,1967,female,154.157
estimates,694,1968,female,154.849
estimates,694,1969,female,155.368
estimates,694,1970,female,155.873
estimates,694,1971,female,157.77
estimates,694,1972,female,159.474
estimates,694,1973,female,161.022
estimates,694,1974,female,162.376
estimates,694,1975,female,163.541
estimates,694,1976,female,165.902
estimates,694,1977,female,167.788
estimates,694,1978,female,169.368
estimates,694,1979,female,170.841
estimates,694,1980,female,172.318
estimates,694,1981,female,174.788
estimates,694,1982,female,177.1
estimates,694,1983,female,179.212
estimates,694,1984,female,181.066
estimates,694,1985,female,182.686
estimates,694,1986,female,185.288
estimates,694,1987,female,187.424
estimates,694,1988,female,189.125
estimates,694,1989,female,190.28
estimates,694,1990,female,190.657
estimates,694,1991,female,192.331
estimates,694,1992,female,193.598
estimates,694,1993,female,194.323
estimates,694,1994,female,194.562
estimates,694,1995,female,194.573
estimates,694,1996,female,195.227
estimates,694,1997,female,195.205
estimates,694,1998,female,194.803
estimates,694,1999,female,194.384
estimates,694,2000,female,194.296
estimates,694,2001,female,194.635
estimates,694,2002,female,194.461
estimates,694,2003,female,193.988
estimates,694,2004,female,193.176
estimates,694,2005,female,191.851
estimates,694,2006,female,191.326
estimates,694,2007,female,190.51
estimates,694,2008,female,189.358
estimates,694,2009,female,187.893
estimates,694,2010,female,186.197
estimates,694,2011,female,185.209
estimates,694,2012,female,183.83
estimates,694,2013,female,182.199
estimates,694,2014,female,180.459
