variant,country,year,gender,childdependencyratio2569
estimates,620,1950,male,116.218
estimates,620,1951,male,114.094
estimates,620,1952,male,111.733
estimates,620,1953,male,109.764
estimates,620,1954,male,108.24
estimates,620,1955,male,106.989
estimates,620,1956,male,105.814
estimates,620,1957,male,105.027
estimates,620,1958,male,104.455
estimates,620,1959,male,104.049
estimates,620,1960,male,103.88
estimates,620,1961,male,102.894
estimates,620,1962,male,102.133
estimates,620,1963,male,101.594
estimates,620,1964,male,101.22
estimates,620,1965,male,100.923
estimates,620,1966,male,101.284
estimates,620,1967,male,101.529
estimates,620,1968,male,101.73
estimates,620,1969,male,102.094
estimates,620,1970,male,102.843
estimates,620,1971,male,102.743
estimates,620,1972,male,102.619
estimates,620,1973,male,102.459
estimates,620,1974,male,102.11
estimates,620,1975,male,101.495
estimates,620,1976,male,101.2
estimates,620,1977,male,100.529
estimates,620,1978,male,99.58
estimates,620,1979,male,98.479
estimates,620,1980,male,97.276
estimates,620,1981,male,95.643
estimates,620,1982,male,93.873
estimates,620,1983,male,92.002
estimates,620,1984,male,90.023
estimates,620,1985,male,87.95
estimates,620,1986,male,85.971
estimates,620,1987,male,83.942
estimates,620,1988,male,81.903
estimates,620,1989,male,79.944
estimates,620,1990,male,78.145
estimates,620,1991,male,76.419
estimates,620,1992,male,74.723
estimates,620,1993,male,73.04
estimates,620,1994,male,71.28
estimates,620,1995,male,69.389
estimates,620,1996,male,67.679
estimates,620,1997,male,65.801
estimates,620,1998,male,63.861
estimates,620,1999,male,61.996
estimates,620,2000,male,60.285
estimates,620,2001,male,58.736
estimates,620,2002,male,57.239
estimates,620,2003,male,55.814
estimates,620,2004,male,54.416
estimates,620,2005,male,53.002
estimates,620,2006,male,52.102
estimates,620,2007,male,51.255
estimates,620,2008,male,50.487
estimates,620,2009,male,49.873
estimates,620,2010,male,49.459
estimates,620,2011,male,48.782
estimates,620,2012,male,48.257
estimates,620,2013,male,47.885
estimates,620,2014,male,47.611
estimates,620,2015,male,47.388
medium_variant,620,2015,male,47.388
medium_variant,620,2016,male,47.215
medium_variant,620,2017,male,46.988
medium_variant,620,2018,male,46.715
medium_variant,620,2019,male,46.417
medium_variant,620,2020,male,46.107
medium_variant,620,2021,male,45.818
medium_variant,620,2022,male,45.489
medium_variant,620,2023,male,45.123
medium_variant,620,2024,male,44.724
medium_variant,620,2025,male,44.302
medium_variant,620,2026,male,43.984
medium_variant,620,2027,male,43.645
medium_variant,620,2028,male,43.294
medium_variant,620,2029,male,42.94
medium_variant,620,2030,male,42.589
medium_variant,620,2031,male,42.357
medium_variant,620,2032,male,42.116
medium_variant,620,2033,male,41.896
medium_variant,620,2034,male,41.729
medium_variant,620,2035,male,41.632
medium_variant,620,2036,male,41.667
medium_variant,620,2037,male,41.774
medium_variant,620,2038,male,41.943
medium_variant,620,2039,male,42.156
medium_variant,620,2040,male,42.4
medium_variant,620,2041,male,42.756
medium_variant,620,2042,male,43.147
medium_variant,620,2043,male,43.554
medium_variant,620,2044,male,43.952
medium_variant,620,2045,male,44.321
medium_variant,620,2046,male,44.737
medium_variant,620,2047,male,45.121
medium_variant,620,2048,male,45.456
medium_variant,620,2049,male,45.725
medium_variant,620,2050,male,45.918
medium_variant,620,2051,male,46.116
medium_variant,620,2052,male,46.239
medium_variant,620,2053,male,46.293
medium_variant,620,2054,male,46.296
medium_variant,620,2055,male,46.26
medium_variant,620,2056,male,46.272
medium_variant,620,2057,male,46.256
medium_variant,620,2058,male,46.219
medium_variant,620,2059,male,46.17
medium_variant,620,2060,male,46.115
medium_variant,620,2061,male,46.155
medium_variant,620,2062,male,46.197
medium_variant,620,2063,male,46.245
medium_variant,620,2064,male,46.306
medium_variant,620,2065,male,46.381
medium_variant,620,2066,male,46.553
medium_variant,620,2067,male,46.744
medium_variant,620,2068,male,46.951
medium_variant,620,2069,male,47.167
medium_variant,620,2070,male,47.386
medium_variant,620,2071,male,47.683
medium_variant,620,2072,male,47.982
medium_variant,620,2073,male,48.28
medium_variant,620,2074,male,48.573
medium_variant,620,2075,male,48.857
medium_variant,620,2076,male,49.195
medium_variant,620,2077,male,49.527
medium_variant,620,2078,male,49.838
medium_variant,620,2079,male,50.112
medium_variant,620,2080,male,50.337
medium_variant,620,2081,male,50.58
medium_variant,620,2082,male,50.778
medium_variant,620,2083,male,50.929
medium_variant,620,2084,male,51.034
medium_variant,620,2085,male,51.097
medium_variant,620,2086,male,51.183
medium_variant,620,2087,male,51.232
medium_variant,620,2088,male,51.25
medium_variant,620,2089,male,51.239
medium_variant,620,2090,male,51.207
medium_variant,620,2091,male,51.222
medium_variant,620,2092,male,51.224
medium_variant,620,2093,male,51.215
medium_variant,620,2094,male,51.198
medium_variant,620,2095,male,51.176
medium_variant,620,2096,male,51.214
medium_variant,620,2097,male,51.252
medium_variant,620,2098,male,51.292
medium_variant,620,2099,male,51.332
medium_variant,620,2100,male,51.372
estimates,620,1950,female,100.316
estimates,620,1951,female,99.215
estimates,620,1952,female,97.876
estimates,620,1953,female,96.778
estimates,620,1954,female,95.934
estimates,620,1955,female,95.206
estimates,620,1956,female,94.398
estimates,620,1957,female,93.865
estimates,620,1958,female,93.475
estimates,620,1959,female,93.159
estimates,620,1960,female,92.918
estimates,620,1961,female,92.04
estimates,620,1962,female,91.295
estimates,620,1963,female,90.705
estimates,620,1964,female,90.266
estimates,620,1965,female,89.933
estimates,620,1966,female,90.2
estimates,620,1967,female,90.363
estimates,620,1968,female,90.487
estimates,620,1969,female,90.721
estimates,620,1970,female,91.206
estimates,620,1971,female,90.74
estimates,620,1972,female,90.324
estimates,620,1973,female,89.938
estimates,620,1974,female,89.454
estimates,620,1975,female,88.821
estimates,620,1976,female,88.477
estimates,620,1977,female,87.926
estimates,620,1978,female,87.261
estimates,620,1979,female,86.577
estimates,620,1980,female,85.874
estimates,620,1981,female,84.625
estimates,620,1982,female,83.245
estimates,620,1983,female,81.752
estimates,620,1984,female,80.142
estimates,620,1985,female,78.429
estimates,620,1986,female,76.672
estimates,620,1987,female,74.875
estimates,620,1988,female,73.076
estimates,620,1989,female,71.357
estimates,620,1990,female,69.789
estimates,620,1991,female,68.389
estimates,620,1992,female,67.028
estimates,620,1993,female,65.68
estimates,620,1994,female,64.256
estimates,620,1995,female,62.701
estimates,620,1996,female,61.257
estimates,620,1997,female,59.659
estimates,620,1998,female,58.004
estimates,620,1999,female,56.408
estimates,620,2000,female,54.937
estimates,620,2001,female,53.602
estimates,620,2002,female,52.301
estimates,620,2003,female,51.061
estimates,620,2004,female,49.861
estimates,620,2005,female,48.676
estimates,620,2006,female,47.681
estimates,620,2007,female,46.742
estimates,620,2008,female,45.875
estimates,620,2009,female,45.119
estimates,620,2010,female,44.503
estimates,620,2011,female,44.02
