variant,country,year,gender,childdependencyratio2569
estimates,498,1950,male,114.709
estimates,498,1951,male,114.26
estimates,498,1952,male,114.242
estimates,498,1953,male,114.014
estimates,498,1954,male,113.578
estimates,498,1955,male,113.197
estimates,498,1956,male,114.443
estimates,498,1957,male,115.008
estimates,498,1958,male,115.339
estimates,498,1959,male,115.61
estimates,498,1960,male,115.764
estimates,498,1961,male,115.431
estimates,498,1962,male,115.031
estimates,498,1963,male,114.684
estimates,498,1964,male,114.475
estimates,498,1965,male,114.455
estimates,498,1966,male,114.742
estimates,498,1967,male,115.138
estimates,498,1968,male,115.63
estimates,498,1969,male,116.33
estimates,498,1970,male,117.281
estimates,498,1971,male,118.244
estimates,498,1972,male,119.596
estimates,498,1973,male,120.765
estimates,498,1974,male,121.026
estimates,498,1975,male,120.072
estimates,498,1976,male,118.584
estimates,498,1977,male,115.727
estimates,498,1978,male,112.056
estimates,498,1979,male,108.329
estimates,498,1980,male,105.028
estimates,498,1981,male,102.938
estimates,498,1982,male,101.022
estimates,498,1983,male,99.244
estimates,498,1984,male,97.529
estimates,498,1985,male,95.964
estimates,498,1986,male,94.988
estimates,498,1987,male,94.223
estimates,498,1988,male,93.62
estimates,498,1989,male,93.147
estimates,498,1990,male,92.791
estimates,498,1991,male,93.378
estimates,498,1992,male,93.75
estimates,498,1993,male,93.895
estimates,498,1994,male,93.812
estimates,498,1995,male,93.495
estimates,498,1996,male,93.16
estimates,498,1997,male,92.883
estimates,498,1998,male,92.524
estimates,498,1999,male,91.896
estimates,498,2000,male,90.898
estimates,498,2001,male,89.068
estimates,498,2002,male,86.789
estimates,498,2003,male,84.143
estimates,498,2004,male,81.289
estimates,498,2005,male,78.339
estimates,498,2006,male,75.82
estimates,498,2007,male,73.461
estimates,498,2008,male,71.233
estimates,498,2009,male,69.035
estimates,498,2010,male,66.784
estimates,498,2011,male,64.178
estimates,498,2012,male,61.222
estimates,498,2013,male,58.125
estimates,498,2014,male,55.215
estimates,498,2015,male,52.705
medium_variant,498,2015,male,52.705
medium_variant,498,2016,male,50.809
medium_variant,498,2017,male,49.326
medium_variant,498,2018,male,48.167
medium_variant,498,2019,male,47.217
medium_variant,498,2020,male,46.411
medium_variant,498,2021,male,45.714
medium_variant,498,2022,male,45.253
medium_variant,498,2023,male,44.964
medium_variant,498,2024,male,44.771
medium_variant,498,2025,male,44.632
medium_variant,498,2026,male,44.711
medium_variant,498,2027,male,44.816
medium_variant,498,2028,male,44.89
medium_variant,498,2029,male,44.862
medium_variant,498,2030,male,44.681
medium_variant,498,2031,male,44.441
medium_variant,498,2032,male,44.021
medium_variant,498,2033,male,43.474
medium_variant,498,2034,male,42.866
medium_variant,498,2035,male,42.241
medium_variant,498,2036,male,41.66
medium_variant,498,2037,male,41.055
medium_variant,498,2038,male,40.455
medium_variant,498,2039,male,39.9
medium_variant,498,2040,male,39.422
medium_variant,498,2041,male,39.125
medium_variant,498,2042,male,38.908
medium_variant,498,2043,male,38.773
medium_variant,498,2044,male,38.717
medium_variant,498,2045,male,38.736
medium_variant,498,2046,male,38.906
medium_variant,498,2047,male,39.137
medium_variant,498,2048,male,39.446
medium_variant,498,2049,male,39.858
medium_variant,498,2050,male,40.384
medium_variant,498,2051,male,41.077
medium_variant,498,2052,male,41.882
medium_variant,498,2053,male,42.755
medium_variant,498,2054,male,43.623
medium_variant,498,2055,male,44.431
medium_variant,498,2056,male,45.225
medium_variant,498,2057,male,45.946
medium_variant,498,2058,male,46.581
medium_variant,498,2059,male,47.12
medium_variant,498,2060,male,47.559
medium_variant,498,2061,male,47.944
medium_variant,498,2062,male,48.21
medium_variant,498,2063,male,48.366
medium_variant,498,2064,male,48.435
medium_variant,498,2065,male,48.432
medium_variant,498,2066,male,48.419
medium_variant,498,2067,male,48.328
medium_variant,498,2068,male,48.193
medium_variant,498,2069,male,48.061
medium_variant,498,2070,male,47.963
medium_variant,498,2071,male,47.951
medium_variant,498,2072,male,47.962
medium_variant,498,2073,male,48.008
medium_variant,498,2074,male,48.095
medium_variant,498,2075,male,48.23
medium_variant,498,2076,male,48.458
medium_variant,498,2077,male,48.729
medium_variant,498,2078,male,49.033
medium_variant,498,2079,male,49.346
medium_variant,498,2080,male,49.648
medium_variant,498,2081,male,49.971
medium_variant,498,2082,male,50.272
medium_variant,498,2083,male,50.554
medium_variant,498,2084,male,50.822
medium_variant,498,2085,male,51.077
medium_variant,498,2086,male,51.332
medium_variant,498,2087,male,51.561
medium_variant,498,2088,male,51.761
medium_variant,498,2089,male,51.933
medium_variant,498,2090,male,52.078
medium_variant,498,2091,male,52.215
medium_variant,498,2092,male,52.32
medium_variant,498,2093,male,52.39
medium_variant,498,2094,male,52.429
medium_variant,498,2095,male,52.434
medium_variant,498,2096,male,52.441
medium_variant,498,2097,male,52.41
medium_variant,498,2098,male,52.351
medium_variant,498,2099,male,52.28
medium_variant,498,2100,male,52.213
estimates,498,1950,female,96.594
estimates,498,1951,female,96.061
estimates,498,1952,female,95.972
estimates,498,1953,female,95.782
estimates,498,1954,female,95.466
estimates,498,1955,female,95.243
estimates,498,1956,female,96.336
estimates,498,1957,female,96.996
estimates,498,1958,female,97.48
estimates,498,1959,female,97.808
estimates,498,1960,female,97.903
estimates,498,1961,female,97.554
estimates,498,1962,female,97.053
estimates,498,1963,female,96.515
estimates,498,1964,female,96.088
estimates,498,1965,female,95.888
estimates,498,1966,female,95.945
estimates,498,1967,female,96.225
estimates,498,1968,female,96.634
estimates,498,1969,female,97.167
estimates,498,1970,female,97.828
estimates,498,1971,female,97.911
estimates,498,1972,female,98.488
estimates,498,1973,female,99.152
estimates,498,1974,female,99.315
estimates,498,1975,female,98.657
estimates,498,1976,female,97.934
estimates,498,1977,female,96.185
estimates,498,1978,female,93.859
estimates,498,1979,female,91.539
estimates,498,1980,female,89.541
estimates,498,1981,female,87.898
estimates,498,1982,female,86.415
estimates,498,1983,female,85.094
estimates,498,1984,female,83.897
estimates,498,1985,female,82.874
estimates,498,1986,female,82.078
estimates,498,1987,female,81.433
estimates,498,1988,female,80.87
estimates,498,1989,female,80.391
estimates,498,1990,female,80.051
estimates,498,1991,female,80.599
estimates,498,1992,female,81.094
estimates,498,1993,female,81.472
estimates,498,1994,female,81.638
estimates,498,1995,female,81.522
estimates,498,1996,female,81.215
estimates,498,1997,female,80.847
estimates,498,1998,female,80.35
