variant,country,year,gender,childdependencyratio2569
estimates,360,1950,male,156.039
estimates,360,1951,male,155.807
estimates,360,1952,male,155.555
estimates,360,1953,male,154.93
estimates,360,1954,male,154.096
estimates,360,1955,male,153.317
estimates,360,1956,male,154.315
estimates,360,1957,male,154.919
estimates,360,1958,male,155.362
estimates,360,1959,male,155.735
estimates,360,1960,male,156.045
estimates,360,1961,male,157.135
estimates,360,1962,male,157.944
estimates,360,1963,male,158.669
estimates,360,1964,male,159.503
estimates,360,1965,male,160.549
estimates,360,1966,male,162.174
estimates,360,1967,male,163.926
estimates,360,1968,male,165.762
estimates,360,1969,male,167.639
estimates,360,1970,male,169.537
estimates,360,1971,male,172.273
estimates,360,1972,male,174.831
estimates,360,1973,male,177.087
estimates,360,1974,male,178.871
estimates,360,1975,male,180.065
estimates,360,1976,male,181.239
estimates,360,1977,male,181.769
estimates,360,1978,male,181.651
estimates,360,1979,male,180.886
estimates,360,1980,male,179.514
estimates,360,1981,male,178.077
estimates,360,1982,male,176.059
estimates,360,1983,male,173.582
estimates,360,1984,male,170.764
estimates,360,1985,male,167.685
estimates,360,1986,male,164.896
estimates,360,1987,male,161.733
estimates,360,1988,male,158.329
estimates,360,1989,male,154.822
estimates,360,1990,male,151.279
estimates,360,1991,male,147.823
estimates,360,1992,male,144.465
estimates,360,1993,male,141.139
estimates,360,1994,male,137.747
estimates,360,1995,male,134.266
estimates,360,1996,male,131.034
estimates,360,1997,male,127.649
estimates,360,1998,male,124.208
estimates,360,1999,male,120.867
estimates,360,2000,male,117.746
estimates,360,2001,male,115.359
estimates,360,2002,male,113.153
estimates,360,2003,male,111.139
estimates,360,2004,male,109.324
estimates,360,2005,male,107.763
estimates,360,2006,male,106.001
estimates,360,2007,male,104.277
estimates,360,2008,male,102.564
estimates,360,2009,male,100.896
estimates,360,2010,male,99.3
estimates,360,2011,male,97.539
estimates,360,2012,male,96.074
estimates,360,2013,male,94.759
estimates,360,2014,male,93.439
estimates,360,2015,male,92.065
medium_variant,360,2015,male,92.065
medium_variant,360,2016,male,91.104
medium_variant,360,2017,male,89.955
medium_variant,360,2018,male,88.722
medium_variant,360,2019,male,87.549
medium_variant,360,2020,male,86.488
medium_variant,360,2021,male,85.452
medium_variant,360,2022,male,84.543
medium_variant,360,2023,male,83.689
medium_variant,360,2024,male,82.768
medium_variant,360,2025,male,81.738
medium_variant,360,2026,male,80.851
medium_variant,360,2027,male,79.847
medium_variant,360,2028,male,78.785
medium_variant,360,2029,male,77.762
medium_variant,360,2030,male,76.831
medium_variant,360,2031,male,76.112
medium_variant,360,2032,male,75.448
medium_variant,360,2033,male,74.807
medium_variant,360,2034,male,74.129
medium_variant,360,2035,male,73.381
medium_variant,360,2036,male,72.721
medium_variant,360,2037,male,71.983
medium_variant,360,2038,male,71.202
medium_variant,360,2039,male,70.428
medium_variant,360,2040,male,69.694
medium_variant,360,2041,male,69.115
medium_variant,360,2042,male,68.552
medium_variant,360,2043,male,68.007
medium_variant,360,2044,male,67.477
medium_variant,360,2045,male,66.96
medium_variant,360,2046,male,66.561
medium_variant,360,2047,male,66.166
medium_variant,360,2048,male,65.77
medium_variant,360,2049,male,65.365
medium_variant,360,2050,male,64.949
medium_variant,360,2051,male,64.626
medium_variant,360,2052,male,64.28
medium_variant,360,2053,male,63.914
medium_variant,360,2054,male,63.534
medium_variant,360,2055,male,63.145
medium_variant,360,2056,male,62.842
medium_variant,360,2057,male,62.518
medium_variant,360,2058,male,62.177
medium_variant,360,2059,male,61.823
medium_variant,360,2060,male,61.46
medium_variant,360,2061,male,61.183
medium_variant,360,2062,male,60.883
medium_variant,360,2063,male,60.574
medium_variant,360,2064,male,60.269
medium_variant,360,2065,male,59.978
medium_variant,360,2066,male,59.785
medium_variant,360,2067,male,59.596
medium_variant,360,2068,male,59.406
medium_variant,360,2069,male,59.207
medium_variant,360,2070,male,58.994
medium_variant,360,2071,male,58.852
medium_variant,360,2072,male,58.684
medium_variant,360,2073,male,58.506
medium_variant,360,2074,male,58.338
medium_variant,360,2075,male,58.193
medium_variant,360,2076,male,58.135
medium_variant,360,2077,male,58.086
medium_variant,360,2078,male,58.041
medium_variant,360,2079,male,57.985
medium_variant,360,2080,male,57.913
medium_variant,360,2081,male,57.893
medium_variant,360,2082,male,57.849
medium_variant,360,2083,male,57.784
medium_variant,360,2084,male,57.707
medium_variant,360,2085,male,57.621
medium_variant,360,2086,male,57.585
medium_variant,360,2087,male,57.529
medium_variant,360,2088,male,57.457
medium_variant,360,2089,male,57.373
medium_variant,360,2090,male,57.279
medium_variant,360,2091,male,57.23
medium_variant,360,2092,male,57.163
medium_variant,360,2093,male,57.083
medium_variant,360,2094,male,56.997
medium_variant,360,2095,male,56.909
medium_variant,360,2096,male,56.871
medium_variant,360,2097,male,56.822
medium_variant,360,2098,male,56.766
medium_variant,360,2099,male,56.706
medium_variant,360,2100,male,56.646
estimates,360,1950,female,165.649
estimates,360,1951,female,165.085
estimates,360,1952,female,164.152
estimates,360,1953,female,162.789
estimates,360,1954,female,161.271
estimates,360,1955,female,159.839
estimates,360,1956,female,159.843
estimates,360,1957,female,159.614
estimates,360,1958,female,159.234
estimates,360,1959,female,158.692
estimates,360,1960,female,157.984
estimates,360,1961,female,158.248
estimates,360,1962,female,158.044
estimates,360,1963,female,157.662
estimates,360,1964,female,157.415
estimates,360,1965,female,157.45
estimates,360,1966,female,158.006
estimates,360,1967,female,158.767
estimates,360,1968,female,159.68
estimates,360,1969,female,160.658
estimates,360,1970,female,161.674
estimates,360,1971,female,163.504
estimates,360,1972,female,165.179
estimates,360,1973,female,166.653
estimates,360,1974,female,167.872
estimates,360,1975,female,168.775
estimates,360,1976,female,169.76
estimates,360,1977,female,170.358
estimates,360,1978,female,170.499
estimates,360,1979,female,170.082
estimates,360,1980,female,169.087
estimates,360,1981,female,167.951
estimates,360,1982,female,166.27
estimates,360,1983,female,164.146
estimates,360,1984,female,161.681
estimates,360,1985,female,158.94
estimates,360,1986,female,156.442
estimates,360,1987,female,153.578
estimates,360,1988,female,150.47
estimates,360,1989,female,147.265
estimates,360,1990,female,144.05
estimates,360,1991,female,140.858
estimates,360,1992,female,137.737
estimates,360,1993,female,134.643
estimates,360,1994,female,131.494
estimates,360,1995,female,128.264
estimates,360,1996,female,125.386
estimates,360,1997,female,122.397
estimates,360,1998,female,119.363
estimates,360,1999,female,116.409
estimates,360,2000,female,113.633
estimates,360,2001,female,111.684
estimates,360,2002,female,109.795
estimates,360,2003,female,107.987
estimates,360,2004,female,106.292
estimates,360,2005,female,104.777
estimates,360,2006,female,102.991
estimates,360,2007,female,101.234
estimates,360,2008,female,99.446
estimates,360,2009,female,97.659
estimates,360,2010,female,95.942
estimates,360,2011,female,94.116
estimates,360,2012,female,92.62
estimates,360,2013,female,91.298
estimates,360,2014,female,89.983
estimates,360,2015,female,88.61
medium_variant,360,2015,female,88.61
medium_variant,360,2016,female,87.494
medium_variant,360,2017,female,86.226
medium_variant,360,2018,female,84.915
medium_variant,360,2019,female,83.709
medium_variant,360,2020,female,82.667
medium_variant,360,2021,female,81.655
medium_variant,360,2022,female,80.813
medium_variant,360,2023,female,80.061
medium_variant,360,2024,female,79.277
medium_variant,360,2025,female,78.412
medium_variant,360,2026,female,77.642
