variant,country,year,gender,childdependencyratio2569
estimates,296,1950,male,189.354
estimates,296,1951,male,186.413
estimates,296,1952,male,183.747
estimates,296,1953,male,182.319
estimates,296,1954,male,182.171
estimates,296,1955,male,182.848
estimates,296,1956,male,183.368
estimates,296,1957,male,184.994
estimates,296,1958,male,187.033
estimates,296,1959,male,189.118
estimates,296,1960,male,191.116
estimates,296,1961,male,193.148
estimates,296,1962,male,194.677
estimates,296,1963,male,195.846
estimates,296,1964,male,197.266
estimates,296,1965,male,199.14
estimates,296,1966,male,201.245
estimates,296,1967,male,203.265
estimates,296,1968,male,205.194
estimates,296,1969,male,206.076
estimates,296,1970,male,206.351
estimates,296,1971,male,204.937
estimates,296,1972,male,202.605
estimates,296,1973,male,199.767
estimates,296,1974,male,196.809
estimates,296,1975,male,193.835
estimates,296,1976,male,190.247
estimates,296,1977,male,187.798
estimates,296,1978,male,186.046
estimates,296,1979,male,184.256
estimates,296,1980,male,182.455
estimates,296,1981,male,181.73
estimates,296,1982,male,180.248
estimates,296,1983,male,178.785
estimates,296,1984,male,178.02
estimates,296,1985,male,178.305
estimates,296,1986,male,176.126
estimates,296,1987,male,174.466
estimates,296,1988,male,173.057
estimates,296,1989,male,170.976
estimates,296,1990,male,168.248
estimates,296,1991,male,166.845
estimates,296,1992,male,164.546
estimates,296,1993,male,162.233
estimates,296,1994,male,160.889
estimates,296,1995,male,161.022
estimates,296,1996,male,160.961
estimates,296,1997,male,161.918
estimates,296,1998,male,163.429
estimates,296,1999,male,164.428
estimates,296,2000,male,164.472
estimates,296,2001,male,164.945
estimates,296,2002,male,163.849
estimates,296,2003,male,162.023
estimates,296,2004,male,160.582
estimates,296,2005,male,159.938
estimates,296,2006,male,157.058
estimates,296,2007,male,156.203
estimates,296,2008,male,156.142
estimates,296,2009,male,155.456
estimates,296,2010,male,153.527
estimates,296,2011,male,152.345
estimates,296,2012,male,149.604
estimates,296,2013,male,146.015
estimates,296,2014,male,142.954
estimates,296,2015,male,140.822
medium_variant,296,2015,male,140.822
medium_variant,296,2016,male,138.388
medium_variant,296,2017,male,136.919
medium_variant,296,2018,male,135.972
medium_variant,296,2019,male,134.865
medium_variant,296,2020,male,133.375
medium_variant,296,2021,male,131.773
medium_variant,296,2022,male,129.776
medium_variant,296,2023,male,127.759
medium_variant,296,2024,male,126.186
medium_variant,296,2025,male,125.325
medium_variant,296,2026,male,124.927
medium_variant,296,2027,male,125.038
medium_variant,296,2028,male,125.352
medium_variant,296,2029,male,125.377
medium_variant,296,2030,male,124.845
medium_variant,296,2031,male,123.803
medium_variant,296,2032,male,122.261
medium_variant,296,2033,male,120.363
medium_variant,296,2034,male,118.363
medium_variant,296,2035,male,116.428
medium_variant,296,2036,male,114.508
medium_variant,296,2037,male,112.602
medium_variant,296,2038,male,110.785
medium_variant,296,2039,male,109.025
medium_variant,296,2040,male,107.374
medium_variant,296,2041,male,105.879
medium_variant,296,2042,male,104.473
medium_variant,296,2043,male,103.105
medium_variant,296,2044,male,101.874
medium_variant,296,2045,male,100.742
medium_variant,296,2046,male,99.784
medium_variant,296,2047,male,98.845
medium_variant,296,2048,male,98.004
medium_variant,296,2049,male,97.262
medium_variant,296,2050,male,96.677
medium_variant,296,2051,male,96.182
medium_variant,296,2052,male,95.795
medium_variant,296,2053,male,95.459
medium_variant,296,2054,male,95.13
medium_variant,296,2055,male,94.797
medium_variant,296,2056,male,94.463
medium_variant,296,2057,male,94.074
medium_variant,296,2058,male,93.658
medium_variant,296,2059,male,93.235
medium_variant,296,2060,male,92.788
medium_variant,296,2061,male,92.387
medium_variant,296,2062,male,91.954
medium_variant,296,2063,male,91.431
medium_variant,296,2064,male,90.775
medium_variant,296,2065,male,89.973
medium_variant,296,2066,male,89.098
medium_variant,296,2067,male,88.058
medium_variant,296,2068,male,86.964
medium_variant,296,2069,male,85.918
medium_variant,296,2070,male,84.971
medium_variant,296,2071,male,84.194
medium_variant,296,2072,male,83.46
medium_variant,296,2073,male,82.775
medium_variant,296,2074,male,82.116
medium_variant,296,2075,male,81.479
medium_variant,296,2076,male,80.943
medium_variant,296,2077,male,80.413
medium_variant,296,2078,male,79.88
medium_variant,296,2079,male,79.383
medium_variant,296,2080,male,78.917
medium_variant,296,2081,male,78.538
medium_variant,296,2082,male,78.176
medium_variant,296,2083,male,77.791
medium_variant,296,2084,male,77.427
medium_variant,296,2085,male,77.054
medium_variant,296,2086,male,76.732
medium_variant,296,2087,male,76.39
medium_variant,296,2088,male,76.028
medium_variant,296,2089,male,75.637
medium_variant,296,2090,male,75.217
medium_variant,296,2091,male,74.821
medium_variant,296,2092,male,74.38
medium_variant,296,2093,male,73.889
medium_variant,296,2094,male,73.371
medium_variant,296,2095,male,72.812
medium_variant,296,2096,male,72.292
medium_variant,296,2097,male,71.727
medium_variant,296,2098,male,71.117
medium_variant,296,2099,male,70.513
medium_variant,296,2100,male,69.901
estimates,296,1950,female,174.683
estimates,296,1951,female,171.902
estimates,296,1952,female,169.611
estimates,296,1953,female,168.369
estimates,296,1954,female,168.093
estimates,296,1955,female,168.558
estimates,296,1956,female,168.983
estimates,296,1957,female,170.186
estimates,296,1958,female,171.943
estimates,296,1959,female,173.634
estimates,296,1960,female,175.611
estimates,296,1961,female,177.579
estimates,296,1962,female,179.151
estimates,296,1963,female,180.638
estimates,296,1964,female,182.202
estimates,296,1965,female,183.891
estimates,296,1966,female,185.688
estimates,296,1967,female,187.425
estimates,296,1968,female,188.829
estimates,296,1969,female,189.609
estimates,296,1970,female,189.65
estimates,296,1971,female,188.382
estimates,296,1972,female,186.305
estimates,296,1973,female,183.849
estimates,296,1974,female,181.208
estimates,296,1975,female,178.758
estimates,296,1976,female,175.751
estimates,296,1977,female,173.463
estimates,296,1978,female,171.646
estimates,296,1979,female,169.727
estimates,296,1980,female,167.517
estimates,296,1981,female,167.512
estimates,296,1982,female,166.76
estimates,296,1983,female,165.834
estimates,296,1984,female,165.451
estimates,296,1985,female,166.074
estimates,296,1986,female,162.997
estimates,296,1987,female,160.33
estimates,296,1988,female,157.904
estimates,296,1989,female,155.133
estimates,296,1990,female,151.777
estimates,296,1991,female,150.333
estimates,296,1992,female,148.072
estimates,296,1993,female,145.389
estimates,296,1994,female,143.174
estimates,296,1995,female,142.125
estimates,296,1996,female,142.084
estimates,296,1997,female,142.971
estimates,296,1998,female,143.97
estimates,296,1999,female,144.242
estimates,296,2000,female,143.565
estimates,296,2001,female,144.811
estimates,296,2002,female,144.329
estimates,296,2003,female,142.868
estimates,296,2004,female,141.517
estimates,296,2005,female,140.91
estimates,296,2006,female,137.684
estimates,296,2007,female,136.579
estimates,296,2008,female,136.313
estimates,296,2009,female,135.422
estimates,296,2010,female,133.291
estimates,296,2011,female,132.612
estimates,296,2012,female,130.416
estimates,296,2013,female,127.446
estimates,296,2014,female,125.064
estimates,296,2015,female,123.651
medium_variant,296,2015,female,123.651
medium_variant,296,2016,female,121.73
medium_variant,296,2017,female,120.855
medium_variant,296,2018,female,120.562
medium_variant,296,2019,female,120.133
medium_variant,296,2020,female,119.222
medium_variant,296,2021,female,118.244
medium_variant,296,2022,female,116.849
medium_variant,296,2023,female,115.329
medium_variant,296,2024,female,114.282
medium_variant,296,2025,female,113.947
medium_variant,296,2026,female,114.05
