variant,country,year,gender,childdependencyratio2569
estimates,340,1950,male,177.602
estimates,340,1951,male,180.999
estimates,340,1952,male,184.433
estimates,340,1953,male,187.308
estimates,340,1954,male,189.358
estimates,340,1955,male,190.67
estimates,340,1956,male,193.747
estimates,340,1957,male,195.723
estimates,340,1958,male,197.113
estimates,340,1959,male,198.367
estimates,340,1960,male,199.67
estimates,340,1961,male,202.063
estimates,340,1962,male,204.448
estimates,340,1963,male,206.802
estimates,340,1964,male,209.088
estimates,340,1965,male,211.324
estimates,340,1966,male,214.24
estimates,340,1967,male,217.154
estimates,340,1968,male,219.979
estimates,340,1969,male,222.586
estimates,340,1970,male,224.888
estimates,340,1971,male,227.682
estimates,340,1972,male,229.854
estimates,340,1973,male,231.516
estimates,340,1974,male,232.788
estimates,340,1975,male,233.738
estimates,340,1976,male,234.328
estimates,340,1977,male,234.665
estimates,340,1978,male,234.724
estimates,340,1979,male,234.453
estimates,340,1980,male,233.88
estimates,340,1981,male,233.535
estimates,340,1982,male,232.748
estimates,340,1983,male,231.729
estimates,340,1984,male,230.714
estimates,340,1985,male,229.785
estimates,340,1986,male,228.694
estimates,340,1987,male,227.634
estimates,340,1988,male,226.542
estimates,340,1989,male,225.314
estimates,340,1990,male,223.914
estimates,340,1991,male,221.972
estimates,340,1992,male,219.975
estimates,340,1993,male,217.91
estimates,340,1994,male,215.772
estimates,340,1995,male,213.561
estimates,340,1996,male,211.239
estimates,340,1997,male,208.665
estimates,340,1998,male,205.866
estimates,340,1999,male,202.868
estimates,340,2000,male,199.675
estimates,340,2001,male,196.051
estimates,340,2002,male,192.276
estimates,340,2003,male,188.339
estimates,340,2004,male,184.199
estimates,340,2005,male,179.859
estimates,340,2006,male,175.508
estimates,340,2007,male,170.937
estimates,340,2008,male,166.251
estimates,340,2009,male,161.568
estimates,340,2010,male,156.947
estimates,340,2011,male,152.384
estimates,340,2012,male,147.896
estimates,340,2013,male,143.476
estimates,340,2014,male,139.121
estimates,340,2015,male,134.852
medium_variant,340,2015,male,134.852
medium_variant,340,2016,male,130.736
medium_variant,340,2017,male,126.794
medium_variant,340,2018,male,122.989
medium_variant,340,2019,male,119.272
medium_variant,340,2020,male,115.628
medium_variant,340,2021,male,112.36
medium_variant,340,2022,male,109.082
medium_variant,340,2023,male,105.865
medium_variant,340,2024,male,102.781
medium_variant,340,2025,male,99.855
medium_variant,340,2026,male,97.065
medium_variant,340,2027,male,94.415
medium_variant,340,2028,male,91.915
medium_variant,340,2029,male,89.562
medium_variant,340,2030,male,87.359
medium_variant,340,2031,male,85.366
medium_variant,340,2032,male,83.499
medium_variant,340,2033,male,81.753
medium_variant,340,2034,male,80.135
medium_variant,340,2035,male,78.641
medium_variant,340,2036,male,77.315
medium_variant,340,2037,male,76.097
medium_variant,340,2038,male,74.954
medium_variant,340,2039,male,73.844
medium_variant,340,2040,male,72.743
medium_variant,340,2041,male,71.715
medium_variant,340,2042,male,70.685
medium_variant,340,2043,male,69.66
medium_variant,340,2044,male,68.655
medium_variant,340,2045,male,67.679
medium_variant,340,2046,male,66.788
medium_variant,340,2047,male,65.909
medium_variant,340,2048,male,65.05
medium_variant,340,2049,male,64.216
medium_variant,340,2050,male,63.41
medium_variant,340,2051,male,62.684
medium_variant,340,2052,male,61.98
medium_variant,340,2053,male,61.306
medium_variant,340,2054,male,60.669
medium_variant,340,2055,male,60.074
medium_variant,340,2056,male,59.571
medium_variant,340,2057,male,59.099
medium_variant,340,2058,male,58.659
medium_variant,340,2059,male,58.25
medium_variant,340,2060,male,57.871
medium_variant,340,2061,male,57.559
medium_variant,340,2062,male,57.272
medium_variant,340,2063,male,57.006
medium_variant,340,2064,male,56.758
medium_variant,340,2065,male,56.524
medium_variant,340,2066,male,56.348
medium_variant,340,2067,male,56.175
medium_variant,340,2068,male,56.003
medium_variant,340,2069,male,55.833
medium_variant,340,2070,male,55.662
medium_variant,340,2071,male,55.518
medium_variant,340,2072,male,55.371
medium_variant,340,2073,male,55.219
medium_variant,340,2074,male,55.053
medium_variant,340,2075,male,54.871
medium_variant,340,2076,male,54.714
medium_variant,340,2077,male,54.534
medium_variant,340,2078,male,54.344
medium_variant,340,2079,male,54.16
medium_variant,340,2080,male,53.992
medium_variant,340,2081,male,53.87
medium_variant,340,2082,male,53.758
medium_variant,340,2083,male,53.658
medium_variant,340,2084,male,53.564
medium_variant,340,2085,male,53.473
medium_variant,340,2086,male,53.421
medium_variant,340,2087,male,53.368
medium_variant,340,2088,male,53.318
medium_variant,340,2089,male,53.275
medium_variant,340,2090,male,53.241
medium_variant,340,2091,male,53.242
medium_variant,340,2092,male,53.247
medium_variant,340,2093,male,53.254
medium_variant,340,2094,male,53.262
medium_variant,340,2095,male,53.268
medium_variant,340,2096,male,53.299
medium_variant,340,2097,male,53.323
medium_variant,340,2098,male,53.341
medium_variant,340,2099,male,53.354
medium_variant,340,2100,male,53.364
estimates,340,1950,female,169.209
estimates,340,1951,female,171.942
estimates,340,1952,female,174.824
estimates,340,1953,female,177.255
estimates,340,1954,female,179.02
estimates,340,1955,female,180.233
estimates,340,1956,female,183.065
estimates,340,1957,female,184.96
estimates,340,1958,female,186.412
estimates,340,1959,female,187.834
estimates,340,1960,female,189.368
estimates,340,1961,female,191.697
estimates,340,1962,female,194.078
estimates,340,1963,female,196.457
estimates,340,1964,female,198.715
estimates,340,1965,female,200.853
estimates,340,1966,female,204.13
estimates,340,1967,female,207.228
estimates,340,1968,female,210.079
estimates,340,1969,female,212.597
estimates,340,1970,female,214.716
estimates,340,1971,female,217.443
estimates,340,1972,female,219.483
estimates,340,1973,female,220.928
estimates,340,1974,female,221.879
estimates,340,1975,female,222.391
estimates,340,1976,female,222.738
estimates,340,1977,female,222.731
estimates,340,1978,female,222.381
estimates,340,1979,female,221.664
estimates,340,1980,female,220.639
estimates,340,1981,female,220.022
estimates,340,1982,female,218.965
estimates,340,1983,female,217.656
estimates,340,1984,female,216.317
estimates,340,1985,female,215.031
estimates,340,1986,female,213.817
estimates,340,1987,female,212.585
estimates,340,1988,female,211.283
estimates,340,1989,female,209.82
estimates,340,1990,female,208.162
estimates,340,1991,female,206.2
estimates,340,1992,female,204.157
estimates,340,1993,female,202.016
estimates,340,1994,female,199.769
estimates,340,1995,female,197.412
estimates,340,1996,female,195.063
estimates,340,1997,female,192.475
estimates,340,1998,female,189.683
estimates,340,1999,female,186.729
estimates,340,2000,female,183.621
estimates,340,2001,female,180.196
estimates,340,2002,female,176.676
estimates,340,2003,female,173.046
estimates,340,2004,female,169.263
estimates,340,2005,female,165.325
estimates,340,2006,female,161.407
estimates,340,2007,female,157.318
estimates,340,2008,female,153.144
estimates,340,2009,female,148.987
estimates,340,2010,female,144.893
estimates,340,2011,female,140.84
estimates,340,2012,female,136.864
estimates,340,2013,female,132.957
estimates,340,2014,female,129.117
estimates,340,2015,female,125.362
medium_variant,340,2015,female,125.362
medium_variant,340,2016,female,121.756
medium_variant,340,2017,female,118.312
medium_variant,340,2018,female,114.99
medium_variant,340,2019,female,111.739
medium_variant,340,2020,female,108.544
medium_variant,340,2021,female,105.669
medium_variant,340,2022,female,102.776
medium_variant,340,2023,female,99.927
medium_variant,340,2024,female,97.191
medium_variant,340,2025,female,94.59
medium_variant,340,2026,female,92.089
medium_variant,340,2027,female,89.711
medium_variant,340,2028,female,87.465
medium_variant,340,2029,female,85.347
medium_variant,340,2030,female,83.361
medium_variant,340,2031,female,81.546
medium_variant,340,2032,female,79.845
medium_variant,340,2033,female,78.255
medium_variant,340,2034,female,76.78
medium_variant,340,2035,female,75.419
medium_variant,340,2036,female,74.196
medium_variant,340,2037,female,73.075
medium_variant,340,2038,female,72.025
medium_variant,340,2039,female,71.005
medium_variant,340,2040,female,69.991
medium_variant,340,2041,female,69.03
medium_variant,340,2042,female,68.068
medium_variant,340,2043,female,67.113
medium_variant,340,2044,female,66.177
medium_variant,340,2045,female,65.269
medium_variant,340,2046,female,64.431
medium_variant,340,2047,female,63.608
medium_variant,340,2048,female,62.805
medium_variant,340,2049,female,62.027
medium_variant,340,2050,female,61.278
medium_variant,340,2051,female,60.594
medium_variant,340,2052,female,59.935
medium_variant,340,2053,female,59.308
medium_variant,340,2054,female,58.718
medium_variant,340,2055,female,58.171
medium_variant,340,2056,female,57.704
medium_variant,340,2057,female,57.271
medium_variant,340,2058,female,56.871
medium_variant,340,2059,female,56.505
medium_variant,340,2060,female,56.169
medium_variant,340,2061,female,55.891
medium_variant,340,2062,female,55.64
medium_variant,340,2063,female,55.412
medium_variant,340,2064,female,55.204
medium_variant,340,2065,female,55.012
medium_variant,340,2066,female,54.869
medium_variant,340,2067,female,54.732
medium_variant,340,2068,female,54.599
medium_variant,340,2069,female,54.469
medium_variant,340,2070,female,54.34
medium_variant,340,2071,female,54.229
medium_variant,340,2072,female,54.119
medium_variant,340,2073,female,54.004
medium_variant,340,2074,female,53.878
medium_variant,340,2075,female,53.736
medium_variant,340,2076,female,53.612
medium_variant,340,2077,female,53.467
medium_variant,340,2078,female,53.313
medium_variant,340,2079,female,53.166
medium_variant,340,2080,female,53.035
medium_variant,340,2081,female,52.943
medium_variant,340,2082,female,52.863
medium_variant,340,2083,female,52.796
medium_variant,340,2084,female,52.736
medium_variant,340,2085,female,52.68
medium_variant,340,2086,female,52.654
medium_variant,340,2087,female,52.63
medium_variant,340,2088,female,52.609
medium_variant,340,2089,female,52.596
medium_variant,340,2090,female,52.592
medium_variant,340,2091,female,52.616
medium_variant,340,2092,female,52.645
medium_variant,340,2093,female,52.677
medium_variant,340,2094,female,52.71
medium_variant,340,2095,female,52.741
medium_variant,340,2096,female,52.791
medium_variant,340,2097,female,52.836
medium_variant,340,2098,female,52.874
medium_variant,340,2099,female,52.909
medium_variant,340,2100,female,52.941
