variant,country,year,gender,childdependencyratio2569
estimates,558,1950,male,194.474
estimates,558,1951,male,196.676
estimates,558,1952,male,200.561
estimates,558,1953,male,203.585
estimates,558,1954,male,205.413
estimates,558,1955,male,206.684
estimates,558,1956,male,210.777
estimates,558,1957,male,212.94
estimates,558,1958,male,214.346
estimates,558,1959,male,215.768
estimates,558,1960,male,217.324
estimates,558,1961,male,218.498
estimates,558,1962,male,219.72
estimates,558,1963,male,220.896
estimates,558,1964,male,221.758
estimates,558,1965,male,222.295
estimates,558,1966,male,222.749
estimates,558,1967,male,223.127
estimates,558,1968,male,223.57
estimates,558,1969,male,224.413
estimates,558,1970,male,225.838
estimates,558,1971,male,228.494
estimates,558,1972,male,231.58
estimates,558,1973,male,234.581
estimates,558,1974,male,236.684
estimates,558,1975,male,237.428
estimates,558,1976,male,237.608
estimates,558,1977,male,236.495
estimates,558,1978,male,234.576
estimates,558,1979,male,232.422
estimates,558,1980,male,230.349
estimates,558,1981,male,228.565
estimates,558,1982,male,226.862
estimates,558,1983,male,225.322
estimates,558,1984,male,224.013
estimates,558,1985,male,222.977
estimates,558,1986,male,221.906
estimates,558,1987,male,220.974
estimates,558,1988,male,220.197
estimates,558,1989,male,219.572
estimates,558,1990,male,219.053
estimates,558,1991,male,217.178
estimates,558,1992,male,215.243
estimates,558,1993,male,213.157
estimates,558,1994,male,210.781
estimates,558,1995,male,208.062
estimates,558,1996,male,204.554
estimates,558,1997,male,200.85
estimates,558,1998,male,196.97
estimates,558,1999,male,192.946
estimates,558,2000,male,188.812
estimates,558,2001,male,184.003
estimates,558,2002,male,179.176
estimates,558,2003,male,174.372
estimates,558,2004,male,169.635
estimates,558,2005,male,164.994
estimates,558,2006,male,159.614
estimates,558,2007,male,154.465
estimates,558,2008,male,149.519
estimates,558,2009,male,144.71
estimates,558,2010,male,140.026
estimates,558,2011,male,135.297
estimates,558,2012,male,130.605
estimates,558,2013,male,126.103
estimates,558,2014,male,121.966
estimates,558,2015,male,118.252
medium_variant,558,2015,male,118.252
medium_variant,558,2016,male,114.515
medium_variant,558,2017,male,111.149
medium_variant,558,2018,male,108.083
medium_variant,558,2019,male,105.213
medium_variant,558,2020,male,102.488
medium_variant,558,2021,male,99.825
medium_variant,558,2022,male,97.273
medium_variant,558,2023,male,94.837
medium_variant,558,2024,male,92.536
medium_variant,558,2025,male,90.377
medium_variant,558,2026,male,88.276
medium_variant,558,2027,male,86.285
medium_variant,558,2028,male,84.377
medium_variant,558,2029,male,82.504
medium_variant,558,2030,male,80.645
medium_variant,558,2031,male,78.798
medium_variant,558,2032,male,76.963
medium_variant,558,2033,male,75.172
medium_variant,558,2034,male,73.468
medium_variant,558,2035,male,71.874
medium_variant,558,2036,male,70.352
medium_variant,558,2037,male,68.928
medium_variant,558,2038,male,67.595
medium_variant,558,2039,male,66.341
medium_variant,558,2040,male,65.159
medium_variant,558,2041,male,64.036
medium_variant,558,2042,male,62.976
medium_variant,558,2043,male,61.988
medium_variant,558,2044,male,61.084
medium_variant,558,2045,male,60.268
medium_variant,558,2046,male,59.513
medium_variant,558,2047,male,58.834
medium_variant,558,2048,male,58.222
medium_variant,558,2049,male,57.666
medium_variant,558,2050,male,57.158
medium_variant,558,2051,male,56.678
medium_variant,558,2052,male,56.24
medium_variant,558,2053,male,55.839
medium_variant,558,2054,male,55.471
medium_variant,558,2055,male,55.133
medium_variant,558,2056,male,54.812
medium_variant,558,2057,male,54.51
medium_variant,558,2058,male,54.228
medium_variant,558,2059,male,53.968
medium_variant,558,2060,male,53.73
medium_variant,558,2061,male,53.497
medium_variant,558,2062,male,53.281
medium_variant,558,2063,male,53.082
medium_variant,558,2064,male,52.894
medium_variant,558,2065,male,52.715
medium_variant,558,2066,male,52.543
medium_variant,558,2067,male,52.372
medium_variant,558,2068,male,52.212
medium_variant,558,2069,male,52.075
medium_variant,558,2070,male,51.969
medium_variant,558,2071,male,51.881
medium_variant,558,2072,male,51.816
medium_variant,558,2073,male,51.772
medium_variant,558,2074,male,51.743
medium_variant,558,2075,male,51.725
medium_variant,558,2076,male,51.709
medium_variant,558,2077,male,51.7
medium_variant,558,2078,male,51.7
medium_variant,558,2079,male,51.71
medium_variant,558,2080,male,51.734
medium_variant,558,2081,male,51.766
medium_variant,558,2082,male,51.802
medium_variant,558,2083,male,51.843
medium_variant,558,2084,male,51.888
medium_variant,558,2085,male,51.937
medium_variant,558,2086,male,51.978
medium_variant,558,2087,male,52.017
medium_variant,558,2088,male,52.056
medium_variant,558,2089,male,52.097
medium_variant,558,2090,male,52.14
medium_variant,558,2091,male,52.18
medium_variant,558,2092,male,52.217
medium_variant,558,2093,male,52.253
medium_variant,558,2094,male,52.291
medium_variant,558,2095,male,52.332
medium_variant,558,2096,male,52.369
medium_variant,558,2097,male,52.405
medium_variant,558,2098,male,52.441
medium_variant,558,2099,male,52.479
medium_variant,558,2100,male,52.52
estimates,558,1950,female,176.795
estimates,558,1951,female,177.468
estimates,558,1952,female,179.986
estimates,558,1953,female,181.786
estimates,558,1954,female,182.588
estimates,558,1955,female,183.089
estimates,558,1956,female,186.821
estimates,558,1957,female,188.85
estimates,558,1958,female,190.324
estimates,558,1959,female,191.944
estimates,558,1960,female,193.782
estimates,558,1961,female,195.183
estimates,558,1962,female,196.797
estimates,558,1963,female,198.487
estimates,558,1964,female,199.954
estimates,558,1965,female,201.151
estimates,558,1966,female,202.465
estimates,558,1967,female,203.685
estimates,558,1968,female,204.924
estimates,558,1969,female,206.507
estimates,558,1970,female,208.607
estimates,558,1971,female,212.057
estimates,558,1972,female,215.924
estimates,558,1973,female,219.676
estimates,558,1974,female,222.488
estimates,558,1975,female,223.878
estimates,558,1976,female,224.534
estimates,558,1977,female,223.742
estimates,558,1978,female,222.021
estimates,558,1979,female,219.995
estimates,558,1980,female,218.024
estimates,558,1981,female,216.056
estimates,558,1982,female,214.081
estimates,558,1983,female,212.192
estimates,558,1984,female,210.439
estimates,558,1985,female,208.837
estimates,558,1986,female,207.259
estimates,558,1987,female,205.641
estimates,558,1988,female,203.99
estimates,558,1989,female,202.304
estimates,558,1990,female,200.558
estimates,558,1991,female,198.281
estimates,558,1992,female,195.893
estimates,558,1993,female,193.304
estimates,558,1994,female,190.378
estimates,558,1995,female,187.065
estimates,558,1996,female,183.294
estimates,558,1997,female,179.262
estimates,558,1998,female,175.031
estimates,558,1999,female,170.692
estimates,558,2000,female,166.305
estimates,558,2001,female,161.647
estimates,558,2002,female,156.984
estimates,558,2003,female,152.341
estimates,558,2004,female,147.749
estimates,558,2005,female,143.245
estimates,558,2006,female,138.537
estimates,558,2007,female,133.999
estimates,558,2008,female,129.61
estimates,558,2009,female,125.32
estimates,558,2010,female,121.125
estimates,558,2011,female,116.994
estimates,558,2012,female,112.899
estimates,558,2013,female,108.968
estimates,558,2014,female,105.351
estimates,558,2015,female,102.102
medium_variant,558,2015,female,102.102
medium_variant,558,2016,female,99.046
medium_variant,558,2017,female,96.297
medium_variant,558,2018,female,93.791
medium_variant,558,2019,female,91.443
medium_variant,558,2020,female,89.211
medium_variant,558,2021,female,87.166
medium_variant,558,2022,female,85.201
medium_variant,558,2023,female,83.317
medium_variant,558,2024,female,81.531
medium_variant,558,2025,female,79.848
medium_variant,558,2026,female,78.327
medium_variant,558,2027,female,76.88
medium_variant,558,2028,female,75.483
medium_variant,558,2029,female,74.101
medium_variant,558,2030,female,72.717
medium_variant,558,2031,female,71.363
medium_variant,558,2032,female,69.999
medium_variant,558,2033,female,68.652
medium_variant,558,2034,female,67.358
medium_variant,558,2035,female,66.141
medium_variant,558,2036,female,65.005
medium_variant,558,2037,female,63.933
medium_variant,558,2038,female,62.92
medium_variant,558,2039,female,61.958
medium_variant,558,2040,female,61.041
medium_variant,558,2041,female,60.19
medium_variant,558,2042,female,59.377
medium_variant,558,2043,female,58.611
medium_variant,558,2044,female,57.905
medium_variant,558,2045,female,57.266
medium_variant,558,2046,female,56.696
medium_variant,558,2047,female,56.182
medium_variant,558,2048,female,55.718
medium_variant,558,2049,female,55.294
medium_variant,558,2050,female,54.905
medium_variant,558,2051,female,54.56
medium_variant,558,2052,female,54.243
medium_variant,558,2053,female,53.95
medium_variant,558,2054,female,53.679
medium_variant,558,2055,female,53.426
medium_variant,558,2056,female,53.204
medium_variant,558,2057,female,52.99
medium_variant,558,2058,female,52.785
medium_variant,558,2059,female,52.589
medium_variant,558,2060,female,52.403
medium_variant,558,2061,female,52.23
medium_variant,558,2062,female,52.063
medium_variant,558,2063,female,51.901
medium_variant,558,2064,female,51.742
medium_variant,558,2065,female,51.587
medium_variant,558,2066,female,51.449
medium_variant,558,2067,female,51.307
medium_variant,558,2068,female,51.17
medium_variant,558,2069,female,51.051
medium_variant,558,2070,female,50.957
medium_variant,558,2071,female,50.894
medium_variant,558,2072,female,50.85
medium_variant,558,2073,female,50.823
medium_variant,558,2074,female,50.809
medium_variant,558,2075,female,50.803
medium_variant,558,2076,female,50.812
medium_variant,558,2077,female,50.826
medium_variant,558,2078,female,50.848
medium_variant,558,2079,female,50.879
medium_variant,558,2080,female,50.921
medium_variant,558,2081,female,50.983
medium_variant,558,2082,female,51.047
medium_variant,558,2083,female,51.115
medium_variant,558,2084,female,51.184
medium_variant,558,2085,female,51.256
medium_variant,558,2086,female,51.329
medium_variant,558,2087,female,51.399
medium_variant,558,2088,female,51.465
medium_variant,558,2089,female,51.53
medium_variant,558,2090,female,51.595
medium_variant,558,2091,female,51.663
medium_variant,558,2092,female,51.726
medium_variant,558,2093,female,51.784
medium_variant,558,2094,female,51.84
medium_variant,558,2095,female,51.897
medium_variant,558,2096,female,51.957
medium_variant,558,2097,female,52.014
medium_variant,558,2098,female,52.069
medium_variant,558,2099,female,52.122
medium_variant,558,2100,female,52.176
