variant,country,year,gender,childdependencyratio2569
estimates,531,1950,male,134.434
estimates,531,1951,male,135.822
estimates,531,1952,male,137.223
estimates,531,1953,male,138.256
estimates,531,1954,male,139.247
estimates,531,1955,male,140.297
estimates,531,1956,male,142.466
estimates,531,1957,male,144.852
estimates,531,1958,male,147.408
estimates,531,1959,male,149.926
estimates,531,1960,male,152.277
estimates,531,1961,male,155.56
estimates,531,1962,male,158.147
estimates,531,1963,male,160.503
estimates,531,1964,male,163.01
estimates,531,1965,male,165.584
estimates,531,1966,male,166
estimates,531,1967,male,167.005
estimates,531,1968,male,168.253
estimates,531,1969,male,169.409
estimates,531,1970,male,170.325
estimates,531,1971,male,171.286
estimates,531,1972,male,171.431
estimates,531,1973,male,170.928
estimates,531,1974,male,170.193
estimates,531,1975,male,169.401
estimates,531,1976,male,163.979
estimates,531,1977,male,158.892
estimates,531,1978,male,154.217
estimates,531,1979,male,149.647
estimates,531,1980,male,144.991
estimates,531,1981,male,139.204
estimates,531,1982,male,133.332
estimates,531,1983,male,127.501
estimates,531,1984,male,122.03
estimates,531,1985,male,117.191
estimates,531,1986,male,112.006
estimates,531,1987,male,107.46
estimates,531,1988,male,103.472
estimates,531,1989,male,100.178
estimates,531,1990,male,97.702
estimates,531,1991,male,94.486
estimates,531,1992,male,91.881
estimates,531,1993,male,89.88
estimates,531,1994,male,88.484
estimates,531,1995,male,87.738
estimates,531,1996,male,86.254
estimates,531,1997,male,84.643
estimates,531,1998,male,82.99
estimates,531,1999,male,81.543
estimates,531,2000,male,80.701
estimates,531,2001,male,79.092
estimates,531,2002,male,77.696
estimates,531,2003,male,76.098
estimates,531,2004,male,74.092
estimates,531,2005,male,71.996
estimates,531,2006,male,71.674
estimates,531,2007,male,71.124
estimates,531,2008,male,70.516
estimates,531,2009,male,70.134
estimates,531,2010,male,70.167
estimates,531,2011,male,69.577
estimates,531,2012,male,69.232
estimates,531,2013,male,68.969
estimates,531,2014,male,68.605
estimates,531,2015,male,68.177
