variant,country,year,gender,childdependencyratio2569
estimates,729,1950,male,184.298
estimates,729,1951,male,185.872
estimates,729,1952,male,187.084
estimates,729,1953,male,188.011
estimates,729,1954,male,188.687
estimates,729,1955,male,189.156
estimates,729,1956,male,190.632
estimates,729,1957,male,191.743
estimates,729,1958,male,192.594
estimates,729,1959,male,193.272
estimates,729,1960,male,193.839
estimates,729,1961,male,195.335
estimates,729,1962,male,196.585
estimates,729,1963,male,197.65
estimates,729,1964,male,198.578
estimates,729,1965,male,199.412
estimates,729,1966,male,201.193
estimates,729,1967,male,202.714
estimates,729,1968,male,204.019
estimates,729,1969,male,205.14
estimates,729,1970,male,206.102
estimates,729,1971,male,207.844
estimates,729,1972,male,209.241
estimates,729,1973,male,210.362
estimates,729,1974,male,211.279
estimates,729,1975,male,212.051
estimates,729,1976,male,213.449
estimates,729,1977,male,214.493
estimates,729,1978,male,215.228
estimates,729,1979,male,215.667
estimates,729,1980,male,215.815
estimates,729,1981,male,216.62
estimates,729,1982,male,216.964
estimates,729,1983,male,216.904
estimates,729,1984,male,216.473
estimates,729,1985,male,215.685
estimates,729,1986,male,215.418
estimates,729,1987,male,214.703
estimates,729,1988,male,213.624
estimates,729,1989,male,212.328
estimates,729,1990,male,210.948
estimates,729,1991,male,208.766
estimates,729,1992,male,206.574
estimates,729,1993,male,204.321
estimates,729,1994,male,201.866
estimates,729,1995,male,199.145
estimates,729,1996,male,198.81
estimates,729,1997,male,198.132
estimates,729,1998,male,197.222
estimates,729,1999,male,196.236
estimates,729,2000,male,195.256
estimates,729,2001,male,194.121
estimates,729,2002,male,192.927
estimates,729,2003,male,191.694
estimates,729,2004,male,190.378
estimates,729,2005,male,188.965
estimates,729,2006,male,188.253
estimates,729,2007,male,187.695
estimates,729,2008,male,187.326
estimates,729,2009,male,187.223
estimates,729,2010,male,187.404
estimates,729,2011,male,186.811
estimates,729,2012,male,186.1
estimates,729,2013,male,185.215
estimates,729,2014,male,184.058
estimates,729,2015,male,182.599
medium_variant,729,2015,male,182.599
medium_variant,729,2016,male,181.024
medium_variant,729,2017,male,179.15
medium_variant,729,2018,male,177.048
medium_variant,729,2019,male,174.791
medium_variant,729,2020,male,172.43
medium_variant,729,2021,male,170.044
medium_variant,729,2022,male,167.507
medium_variant,729,2023,male,164.869
medium_variant,729,2024,male,162.174
medium_variant,729,2025,male,159.457
medium_variant,729,2026,male,156.999
medium_variant,729,2027,male,154.497
medium_variant,729,2028,male,151.992
medium_variant,729,2029,male,149.524
medium_variant,729,2030,male,147.114
medium_variant,729,2031,male,145.017
medium_variant,729,2032,male,142.929
medium_variant,729,2033,male,140.865
medium_variant,729,2034,male,138.833
medium_variant,729,2035,male,136.838
medium_variant,729,2036,male,135.089
medium_variant,729,2037,male,133.341
medium_variant,729,2038,male,131.601
medium_variant,729,2039,male,129.867
medium_variant,729,2040,male,128.139
medium_variant,729,2041,male,126.608
medium_variant,729,2042,male,125.058
medium_variant,729,2043,male,123.495
medium_variant,729,2044,male,121.924
medium_variant,729,2045,male,120.349
medium_variant,729,2046,male,118.956
medium_variant,729,2047,male,117.54
medium_variant,729,2048,male,116.104
medium_variant,729,2049,male,114.645
medium_variant,729,2050,male,113.166
medium_variant,729,2051,male,111.855
medium_variant,729,2052,male,110.508
medium_variant,729,2053,male,109.147
medium_variant,729,2054,male,107.795
medium_variant,729,2055,male,106.464
medium_variant,729,2056,male,105.33
medium_variant,729,2057,male,104.191
medium_variant,729,2058,male,103.055
medium_variant,729,2059,male,101.93
medium_variant,729,2060,male,100.823
medium_variant,729,2061,male,99.901
medium_variant,729,2062,male,98.971
medium_variant,729,2063,male,98.043
medium_variant,729,2064,male,97.12
medium_variant,729,2065,male,96.206
medium_variant,729,2066,male,95.459
medium_variant,729,2067,male,94.694
medium_variant,729,2068,male,93.918
medium_variant,729,2069,male,93.133
medium_variant,729,2070,male,92.342
medium_variant,729,2071,male,91.686
medium_variant,729,2072,male,91.005
medium_variant,729,2073,male,90.302
medium_variant,729,2074,male,89.578
medium_variant,729,2075,male,88.835
medium_variant,729,2076,male,88.214
medium_variant,729,2077,male,87.558
medium_variant,729,2078,male,86.874
medium_variant,729,2079,male,86.168
medium_variant,729,2080,male,85.445
medium_variant,729,2081,male,84.839
medium_variant,729,2082,male,84.201
medium_variant,729,2083,male,83.538
medium_variant,729,2084,male,82.856
medium_variant,729,2085,male,82.161
medium_variant,729,2086,male,81.582
medium_variant,729,2087,male,80.974
medium_variant,729,2088,male,80.346
medium_variant,729,2089,male,79.704
medium_variant,729,2090,male,79.054
medium_variant,729,2091,male,78.52
medium_variant,729,2092,male,77.96
medium_variant,729,2093,male,77.381
medium_variant,729,2094,male,76.794
medium_variant,729,2095,male,76.204
medium_variant,729,2096,male,75.715
medium_variant,729,2097,male,75.211
medium_variant,729,2098,male,74.699
medium_variant,729,2099,male,74.182
medium_variant,729,2100,male,73.658
estimates,729,1950,female,180.975
estimates,729,1951,female,182.308
estimates,729,1952,female,183.237
estimates,729,1953,female,183.86
estimates,729,1954,female,184.252
estimates,729,1955,female,184.484
estimates,729,1956,female,185.757
estimates,729,1957,female,186.708
estimates,729,1958,female,187.416
estimates,729,1959,female,187.942
estimates,729,1960,female,188.337
estimates,729,1961,female,189.626
estimates,729,1962,female,190.67
estimates,729,1963,female,191.532
estimates,729,1964,female,192.265
estimates,729,1965,female,192.919
estimates,729,1966,female,194.528
estimates,729,1967,female,195.888
estimates,729,1968,female,197.043
estimates,729,1969,female,198.026
estimates,729,1970,female,198.868
estimates,729,1971,female,200.472
estimates,729,1972,female,201.757
estimates,729,1973,female,202.791
estimates,729,1974,female,203.635
estimates,729,1975,female,204.343
estimates,729,1976,female,205.603
estimates,729,1977,female,206.545
estimates,729,1978,female,207.209
estimates,729,1979,female,207.608
estimates,729,1980,female,207.745
estimates,729,1981,female,208.473
estimates,729,1982,female,208.788
estimates,729,1983,female,208.738
estimates,729,1984,female,208.354
estimates,729,1985,female,207.648
estimates,729,1986,female,207.406
estimates,729,1987,female,206.762
estimates,729,1988,female,205.787
estimates,729,1989,female,204.613
estimates,729,1990,female,203.368
estimates,729,1991,female,201.259
estimates,729,1992,female,199.165
estimates,729,1993,female,197.029
estimates,729,1994,female,194.712
estimates,729,1995,female,192.146
estimates,729,1996,female,191.707
estimates,729,1997,female,190.949
estimates,729,1998,female,189.973
estimates,729,1999,female,188.923
estimates,729,2000,female,187.878
estimates,729,2001,female,186.685
estimates,729,2002,female,185.437
estimates,729,2003,female,184.154
estimates,729,2004,female,182.799
estimates,729,2005,female,181.36
estimates,729,2006,female,180.154
estimates,729,2007,female,178.838
estimates,729,2008,female,177.483
estimates,729,2009,female,176.215
estimates,729,2010,female,175.118
estimates,729,2011,female,174.296
estimates,729,2012,female,173.463
estimates,729,2013,female,172.554
estimates,729,2014,female,171.469
estimates,729,2015,female,170.167
medium_variant,729,2015,female,170.167
medium_variant,729,2016,female,168.806
medium_variant,729,2017,female,167.224
medium_variant,729,2018,female,165.465
medium_variant,729,2019,female,163.571
medium_variant,729,2020,female,161.574
medium_variant,729,2021,female,159.566
medium_variant,729,2022,female,157.397
medium_variant,729,2023,female,155.119
medium_variant,729,2024,female,152.783
medium_variant,729,2025,female,150.426
medium_variant,729,2026,female,148.293
medium_variant,729,2027,female,146.115
medium_variant,729,2028,female,143.932
medium_variant,729,2029,female,141.775
medium_variant,729,2030,female,139.664
medium_variant,729,2031,female,137.817
medium_variant,729,2032,female,135.973
medium_variant,729,2033,female,134.151
medium_variant,729,2034,female,132.364
medium_variant,729,2035,female,130.616
medium_variant,729,2036,female,129.074
medium_variant,729,2037,female,127.539
medium_variant,729,2038,female,126.016
medium_variant,729,2039,female,124.503
medium_variant,729,2040,female,123
medium_variant,729,2041,female,121.655
medium_variant,729,2042,female,120.296
medium_variant,729,2043,female,118.924
medium_variant,729,2044,female,117.539
medium_variant,729,2045,female,116.143
medium_variant,729,2046,female,114.88
medium_variant,729,2047,female,113.591
medium_variant,729,2048,female,112.277
medium_variant,729,2049,female,110.932
medium_variant,729,2050,female,109.558
medium_variant,729,2051,female,108.294
medium_variant,729,2052,female,106.992
medium_variant,729,2053,female,105.675
medium_variant,729,2054,female,104.368
medium_variant,729,2055,female,103.088
medium_variant,729,2056,female,101.952
medium_variant,729,2057,female,100.822
medium_variant,729,2058,female,99.706
medium_variant,729,2059,female,98.613
medium_variant,729,2060,female,97.547
medium_variant,729,2061,female,96.62
medium_variant,729,2062,female,95.702
medium_variant,729,2063,female,94.798
medium_variant,729,2064,female,93.912
medium_variant,729,2065,female,93.043
medium_variant,729,2066,female,92.295
medium_variant,729,2067,female,91.545
medium_variant,729,2068,female,90.797
medium_variant,729,2069,female,90.052
medium_variant,729,2070,female,89.309
medium_variant,729,2071,female,88.654
medium_variant,729,2072,female,87.988
medium_variant,729,2073,female,87.313
medium_variant,729,2074,female,86.629
medium_variant,729,2075,female,85.936
medium_variant,729,2076,female,85.315
medium_variant,729,2077,female,84.675
medium_variant,729,2078,female,84.021
medium_variant,729,2079,female,83.357
medium_variant,729,2080,female,82.686
medium_variant,729,2081,female,82.084
medium_variant,729,2082,female,81.466
medium_variant,729,2083,female,80.837
medium_variant,729,2084,female,80.201
medium_variant,729,2085,female,79.562
medium_variant,729,2086,female,78.992
