variant,country,year,gender,childdependencyratio2569
estimates,246,1950,male,105.664
estimates,246,1951,male,105.996
estimates,246,1952,male,104.98
estimates,246,1953,male,104.287
estimates,246,1954,male,104.307
estimates,246,1955,male,104.76
estimates,246,1956,male,103.782
estimates,246,1957,male,103.877
estimates,246,1958,male,104.345
estimates,246,1959,male,104.616
estimates,246,1960,male,104.513
estimates,246,1961,male,104.911
estimates,246,1962,male,104.867
estimates,246,1963,male,104.485
estimates,246,1964,male,104.055
estimates,246,1965,male,103.674
estimates,246,1966,male,103.211
estimates,246,1967,male,102.644
estimates,246,1968,male,101.841
estimates,246,1969,male,100.518
estimates,246,1970,male,98.567
estimates,246,1971,male,96.195
estimates,246,1972,male,93.022
estimates,246,1973,male,89.428
estimates,246,1974,male,85.941
estimates,246,1975,male,82.875
estimates,246,1976,male,80.136
estimates,246,1977,male,78.028
estimates,246,1978,male,76.321
estimates,246,1979,male,74.68
estimates,246,1980,male,72.966
estimates,246,1981,male,71.781
estimates,246,1982,male,70.339
estimates,246,1983,male,68.803
estimates,246,1984,male,67.364
estimates,246,1985,male,66.079
estimates,246,1986,male,64.778
estimates,246,1987,male,63.583
estimates,246,1988,male,62.496
estimates,246,1989,male,61.517
estimates,246,1990,male,60.674
estimates,246,1991,male,59.989
estimates,246,1992,male,59.507
estimates,246,1993,male,59.156
estimates,246,1994,male,58.84
estimates,246,1995,male,58.507
estimates,246,1996,male,58.541
estimates,246,1997,male,58.434
estimates,246,1998,male,58.23
estimates,246,1999,male,58.002
estimates,246,2000,male,57.768
estimates,246,2001,male,57.312
estimates,246,2002,male,56.93
estimates,246,2003,male,56.563
estimates,246,2004,male,56.141
estimates,246,2005,male,55.663
estimates,246,2006,male,55.411
estimates,246,2007,male,55.066
estimates,246,2008,male,54.686
estimates,246,2009,male,54.378
estimates,246,2010,male,54.198
estimates,246,2011,male,54.489
estimates,246,2012,male,54.813
estimates,246,2013,male,55.136
estimates,246,2014,male,55.381
estimates,246,2015,male,55.499
medium_variant,246,2015,male,55.499
medium_variant,246,2016,male,55.512
medium_variant,246,2017,male,55.477
medium_variant,246,2018,male,55.399
medium_variant,246,2019,male,55.307
medium_variant,246,2020,male,55.244
medium_variant,246,2021,male,55.482
medium_variant,246,2022,male,55.716
medium_variant,246,2023,male,55.943
medium_variant,246,2024,male,56.176
medium_variant,246,2025,male,56.409
medium_variant,246,2026,male,56.773
medium_variant,246,2027,male,57.139
medium_variant,246,2028,male,57.465
medium_variant,246,2029,male,57.689
medium_variant,246,2030,male,57.784
medium_variant,246,2031,male,57.92
medium_variant,246,2032,male,57.936
medium_variant,246,2033,male,57.839
medium_variant,246,2034,male,57.663
medium_variant,246,2035,male,57.439
medium_variant,246,2036,male,57.341
