variant,country,year,gender,childdependencyratio2569
estimates,414,1950,male,128.922
estimates,414,1951,male,126.424
estimates,414,1952,male,123.613
estimates,414,1953,male,120.209
estimates,414,1954,male,115.667
estimates,414,1955,male,109.935
estimates,414,1956,male,112.299
estimates,414,1957,male,110.572
estimates,414,1958,male,106.282
estimates,414,1959,male,101.315
estimates,414,1960,male,96.831
estimates,414,1961,male,104.796
estimates,414,1962,male,111.814
estimates,414,1963,male,116.884
estimates,414,1964,male,119.45
estimates,414,1965,male,119.715
estimates,414,1966,male,124.477
estimates,414,1967,male,129.067
estimates,414,1968,male,133.529
estimates,414,1969,male,138.041
estimates,414,1970,male,142.299
estimates,414,1971,male,142.936
estimates,414,1972,male,144.839
estimates,414,1973,male,147.409
estimates,414,1974,male,149.657
estimates,414,1975,male,150.758
estimates,414,1976,male,148.073
estimates,414,1977,male,142.101
estimates,414,1978,male,133.906
estimates,414,1979,male,125.212
estimates,414,1980,male,117.168
estimates,414,1981,male,114.163
estimates,414,1982,male,111.239
estimates,414,1983,male,107.952
estimates,414,1984,male,103.926
estimates,414,1985,male,99.337
estimates,414,1986,male,101.632
estimates,414,1987,male,101.668
estimates,414,1988,male,99.634
estimates,414,1989,male,96.229
estimates,414,1990,male,92.038
estimates,414,1991,male,88.986
estimates,414,1992,male,85.461
estimates,414,1993,male,80.812
estimates,414,1994,male,75.091
estimates,414,1995,male,69.221
estimates,414,1996,male,69.375
estimates,414,1997,male,69.691
estimates,414,1998,male,70.055
estimates,414,1999,male,70.042
estimates,414,2000,male,69.193
estimates,414,2001,male,70.631
estimates,414,2002,male,70.368
estimates,414,2003,male,68.489
estimates,414,2004,male,65.578
estimates,414,2005,male,62.359
estimates,414,2006,male,61.908
estimates,414,2007,male,60.718
estimates,414,2008,male,58.783
estimates,414,2009,male,56.24
estimates,414,2010,male,53.391
estimates,414,2011,male,50.633
estimates,414,2012,male,48.175
estimates,414,2013,male,45.961
estimates,414,2014,male,43.994
estimates,414,2015,male,42.297
medium_variant,414,2015,male,42.297
medium_variant,414,2016,male,44.29
medium_variant,414,2017,male,45.819
medium_variant,414,2018,male,46.768
medium_variant,414,2019,male,47.07
medium_variant,414,2020,male,46.803
medium_variant,414,2021,male,47.96
medium_variant,414,2022,male,48.593
medium_variant,414,2023,male,48.674
medium_variant,414,2024,male,48.327
medium_variant,414,2025,male,47.721
medium_variant,414,2026,male,47.913
medium_variant,414,2027,male,48.033
medium_variant,414,2028,male,47.952
medium_variant,414,2029,male,47.588
medium_variant,414,2030,male,46.977
medium_variant,414,2031,male,47.282
medium_variant,414,2032,male,47.406
medium_variant,414,2033,male,47.301
medium_variant,414,2034,male,46.971
medium_variant,414,2035,male,46.467
medium_variant,414,2036,male,46.866
medium_variant,414,2037,male,47.053
medium_variant,414,2038,male,46.985
medium_variant,414,2039,male,46.658
medium_variant,414,2040,male,46.122
medium_variant,414,2041,male,46.45
medium_variant,414,2042,male,46.55
medium_variant,414,2043,male,46.403
medium_variant,414,2044,male,46.04
medium_variant,414,2045,male,45.534
medium_variant,414,2046,male,45.967
medium_variant,414,2047,male,46.236
medium_variant,414,2048,male,46.283
medium_variant,414,2049,male,46.09
medium_variant,414,2050,male,45.7
medium_variant,414,2051,male,46.078
medium_variant,414,2052,male,46.269
medium_variant,414,2053,male,46.238
medium_variant,414,2054,male,45.995
medium_variant,414,2055,male,45.601
medium_variant,414,2056,male,45.947
medium_variant,414,2057,male,46.147
medium_variant,414,2058,male,46.157
medium_variant,414,2059,male,45.978
medium_variant,414,2060,male,45.656
medium_variant,414,2061,male,46.044
medium_variant,414,2062,male,46.307
medium_variant,414,2063,male,46.383
medium_variant,414,2064,male,46.244
medium_variant,414,2065,male,45.92
medium_variant,414,2066,male,46.231
medium_variant,414,2067,male,46.368
medium_variant,414,2068,male,46.305
medium_variant,414,2069,male,46.06
medium_variant,414,2070,male,45.685
medium_variant,414,2071,male,45.936
medium_variant,414,2072,male,46.064
medium_variant,414,2073,male,46.036
medium_variant,414,2074,male,45.857
medium_variant,414,2075,male,45.568
medium_variant,414,2076,male,45.87
medium_variant,414,2077,male,46.071
medium_variant,414,2078,male,46.138
medium_variant,414,2079,male,46.069
medium_variant,414,2080,male,45.896
medium_variant,414,2081,male,46.275
medium_variant,414,2082,male,46.565
medium_variant,414,2083,male,46.721
medium_variant,414,2084,male,46.725
medium_variant,414,2085,male,46.602
medium_variant,414,2086,male,46.967
medium_variant,414,2087,male,47.218
medium_variant,414,2088,male,47.321
medium_variant,414,2089,male,47.275
medium_variant,414,2090,male,47.11
medium_variant,414,2091,male,47.399
medium_variant,414,2092,male,47.583
medium_variant,414,2093,male,47.634
medium_variant,414,2094,male,47.548
medium_variant,414,2095,male,47.356
medium_variant,414,2096,male,47.591
medium_variant,414,2097,male,47.734
medium_variant,414,2098,male,47.76
medium_variant,414,2099,male,47.67
medium_variant,414,2100,male,47.493
estimates,414,1950,female,190.038
estimates,414,1951,female,188.911
estimates,414,1952,female,189.178
estimates,414,1953,female,188.31
estimates,414,1954,female,185.604
estimates,414,1955,female,181.841
estimates,414,1956,female,187.42
estimates,414,1957,female,189.233
estimates,414,1958,female,189.322
estimates,414,1959,female,189.838
estimates,414,1960,female,191.991
estimates,414,1961,female,202.735
estimates,414,1962,female,210.617
estimates,414,1963,female,215.603
estimates,414,1964,female,217.97
estimates,414,1965,female,218.307
estimates,414,1966,female,223.599
estimates,414,1967,female,227.335
estimates,414,1968,female,229.397
estimates,414,1969,female,229.757
estimates,414,1970,female,228.14
estimates,414,1971,female,226.355
estimates,414,1972,female,224.756
estimates,414,1973,female,223.08
estimates,414,1974,female,220.762
estimates,414,1975,female,217.112
estimates,414,1976,female,216.665
estimates,414,1977,female,213.889
estimates,414,1978,female,209.008
estimates,414,1979,female,203.304
estimates,414,1980,female,197.999
estimates,414,1981,female,193.977
estimates,414,1982,female,189.821
estimates,414,1983,female,185.187
estimates,414,1984,female,179.338
estimates,414,1985,female,172.02
estimates,414,1986,female,172.168
estimates,414,1987,female,169.954
estimates,414,1988,female,165.815
estimates,414,1989,female,160.436
estimates,414,1990,female,154.144
estimates,414,1991,female,146.997
estimates,414,1992,female,139.769
estimates,414,1993,female,132.212
estimates,414,1994,female,124.675
estimates,414,1995,female,117.938
estimates,414,1996,female,114.764
estimates,414,1997,female,112.728
estimates,414,1998,female,111.127
estimates,414,1999,female,109.123
estimates,414,2000,female,106.305
estimates,414,2001,female,107.906
estimates,414,2002,female,107.684
estimates,414,2003,female,105.741
estimates,414,2004,female,102.895
estimates,414,2005,female,99.935
estimates,414,2006,female,97.565
estimates,414,2007,female,94.737
estimates,414,2008,female,91.325
estimates,414,2009,female,87.184
estimates,414,2010,female,82.502
estimates,414,2011,female,77.27
estimates,414,2012,female,72.123
estimates,414,2013,female,67.266
estimates,414,2014,female,62.978
estimates,414,2015,female,59.369
medium_variant,414,2015,female,59.369
medium_variant,414,2016,female,59.991
medium_variant,414,2017,female,60.706
medium_variant,414,2018,female,61.356
medium_variant,414,2019,female,61.717
medium_variant,414,2020,female,61.704
medium_variant,414,2021,female,62.547
medium_variant,414,2022,female,62.982
medium_variant,414,2023,female,62.99
medium_variant,414,2024,female,62.731
medium_variant,414,2025,female,62.377
medium_variant,414,2026,female,62.374
medium_variant,414,2027,female,62.463
medium_variant,414,2028,female,62.518
medium_variant,414,2029,female,62.399
medium_variant,414,2030,female,62.077
medium_variant,414,2031,female,62.13
medium_variant,414,2032,female,62.051
medium_variant,414,2033,female,61.835
medium_variant,414,2034,female,61.513
medium_variant,414,2035,female,61.12
medium_variant,414,2036,female,61.161
medium_variant,414,2037,female,61.09
medium_variant,414,2038,female,60.886
medium_variant,414,2039,female,60.527
medium_variant,414,2040,female,60.033
medium_variant,414,2041,female,59.81
medium_variant,414,2042,female,59.462
medium_variant,414,2043,female,59.032
medium_variant,414,2044,female,58.599
medium_variant,414,2045,female,58.225
medium_variant,414,2046,female,58.334
medium_variant,414,2047,female,58.471
medium_variant,414,2048,female,58.59
medium_variant,414,2049,female,58.638
medium_variant,414,2050,female,58.598
medium_variant,414,2051,female,58.854
medium_variant,414,2052,female,59.027
medium_variant,414,2053,female,59.09
medium_variant,414,2054,female,59.026
medium_variant,414,2055,female,58.846
medium_variant,414,2056,female,58.899
medium_variant,414,2057,female,58.828
medium_variant,414,2058,female,58.649
medium_variant,414,2059,female,58.411
medium_variant,414,2060,female,58.158
medium_variant,414,2061,female,58.222
medium_variant,414,2062,female,58.273
medium_variant,414,2063,female,58.263
medium_variant,414,2064,female,58.145
medium_variant,414,2065,female,57.906
medium_variant,414,2066,female,57.883
medium_variant,414,2067,female,57.745
medium_variant,414,2068,female,57.508
medium_variant,414,2069,female,57.212
medium_variant,414,2070,female,56.896
medium_variant,414,2071,female,56.85
medium_variant,414,2072,female,56.774
medium_variant,414,2073,female,56.663
medium_variant,414,2074,female,56.522
medium_variant,414,2075,female,56.365
medium_variant,414,2076,female,56.464
medium_variant,414,2077,female,56.545
medium_variant,414,2078,female,56.597
medium_variant,414,2079,female,56.617
medium_variant,414,2080,female,56.613
medium_variant,414,2081,female,56.831
medium_variant,414,2082,female,57.024
medium_variant,414,2083,female,57.169
medium_variant,414,2084,female,57.247
medium_variant,414,2085,female,57.257
medium_variant,414,2086,female,57.429
medium_variant,414,2087,female,57.532
medium_variant,414,2088,female,57.56
medium_variant,414,2089,female,57.517
medium_variant,414,2090,female,57.42
medium_variant,414,2091,female,57.481
medium_variant,414,2092,female,57.488
medium_variant,414,2093,female,57.435
medium_variant,414,2094,female,57.324
medium_variant,414,2095,female,57.17
medium_variant,414,2096,female,57.174
medium_variant,414,2097,female,57.137
medium_variant,414,2098,female,57.055
medium_variant,414,2099,female,56.932
medium_variant,414,2100,female,56.783
