variant,country,year,gender,childdependencyratio2569
estimates,524,1950,male,155.278
estimates,524,1951,male,156.099
estimates,524,1952,male,157.726
estimates,524,1953,male,158.787
estimates,524,1954,male,159.04
estimates,524,1955,male,158.837
estimates,524,1956,male,160.992
estimates,524,1957,male,161.872
estimates,524,1958,male,162.226
estimates,524,1959,male,162.589
estimates,524,1960,male,163.1
estimates,524,1961,male,163.615
estimates,524,1962,male,164.469
estimates,524,1963,male,165.478
estimates,524,1964,male,166.279
estimates,524,1965,male,166.784
estimates,524,1966,male,167.931
estimates,524,1967,male,168.641
estimates,524,1968,male,169.137
estimates,524,1969,male,169.775
estimates,524,1970,male,170.715
estimates,524,1971,male,172.461
estimates,524,1972,male,174.181
estimates,524,1973,male,175.683
estimates,524,1974,male,176.6
estimates,524,1975,male,176.752
estimates,524,1976,male,177.104
estimates,524,1977,male,176.728
estimates,524,1978,male,175.92
estimates,524,1979,male,175.052
estimates,524,1980,male,174.348
estimates,524,1981,male,174.728
estimates,524,1982,male,175.121
estimates,524,1983,male,175.571
estimates,524,1984,male,176.082
estimates,524,1985,male,176.643
estimates,524,1986,male,177.945
estimates,524,1987,male,179.339
estimates,524,1988,male,180.823
estimates,524,1989,male,182.352
estimates,524,1990,male,183.887
estimates,524,1991,male,184.441
estimates,524,1992,male,184.309
estimates,524,1993,male,183.491
estimates,524,1994,male,182.027
estimates,524,1995,male,179.994
estimates,524,1996,male,178.261
estimates,524,1997,male,176.817
estimates,524,1998,male,175.738
estimates,524,1999,male,174.992
estimates,524,2000,male,174.491
estimates,524,2001,male,170.413
estimates,524,2002,male,166.618
estimates,524,2003,male,163.312
estimates,524,2004,male,160.71
estimates,524,2005,male,158.929
estimates,524,2006,male,158.104
estimates,524,2007,male,157.382
estimates,524,2008,male,156.545
estimates,524,2009,male,155.428
estimates,524,2010,male,154.095
estimates,524,2011,male,151.936
estimates,524,2012,male,149.464
estimates,524,2013,male,146.761
estimates,524,2014,male,144.006
estimates,524,2015,male,141.329
medium_variant,524,2015,male,141.329
medium_variant,524,2016,male,139.112
medium_variant,524,2017,male,136.948
medium_variant,524,2018,male,134.608
medium_variant,524,2019,male,131.754
medium_variant,524,2020,male,128.272
medium_variant,524,2021,male,124.614
medium_variant,524,2022,male,120.329
medium_variant,524,2023,male,115.769
medium_variant,524,2024,male,111.326
medium_variant,524,2025,male,107.181
medium_variant,524,2026,male,103.115
medium_variant,524,2027,male,99.297
medium_variant,524,2028,male,95.739
medium_variant,524,2029,male,92.406
medium_variant,524,2030,male,89.29
medium_variant,524,2031,male,86.37
medium_variant,524,2032,male,83.662
medium_variant,524,2033,male,81.173
medium_variant,524,2034,male,78.926
medium_variant,524,2035,male,76.921
medium_variant,524,2036,male,75.098
medium_variant,524,2037,male,73.496
medium_variant,524,2038,male,72.04
medium_variant,524,2039,male,70.627
medium_variant,524,2040,male,69.197
medium_variant,524,2041,male,67.759
medium_variant,524,2042,male,66.308
medium_variant,524,2043,male,64.862
medium_variant,524,2044,male,63.45
medium_variant,524,2045,male,62.088
medium_variant,524,2046,male,60.78
medium_variant,524,2047,male,59.495
medium_variant,524,2048,male,58.254
medium_variant,524,2049,male,57.074
medium_variant,524,2050,male,55.967
medium_variant,524,2051,male,54.915
medium_variant,524,2052,male,53.926
medium_variant,524,2053,male,53.011
medium_variant,524,2054,male,52.177
medium_variant,524,2055,male,51.429
medium_variant,524,2056,male,50.759
medium_variant,524,2057,male,50.16
medium_variant,524,2058,male,49.645
medium_variant,524,2059,male,49.228
medium_variant,524,2060,male,48.917
medium_variant,524,2061,male,48.696
medium_variant,524,2062,male,48.565
medium_variant,524,2063,male,48.508
medium_variant,524,2064,male,48.499
medium_variant,524,2065,male,48.52
medium_variant,524,2066,male,48.561
