variant,country,year,gender,childdependencyratio2569
estimates,152,1950,male,137.62
estimates,152,1951,male,139.092
estimates,152,1952,male,141.071
estimates,152,1953,male,142.775
estimates,152,1954,male,144.082
estimates,152,1955,male,145.194
estimates,152,1956,male,147.461
estimates,152,1957,male,149.116
estimates,152,1958,male,150.572
estimates,152,1959,male,152.154
estimates,152,1960,male,153.938
estimates,152,1961,male,155.582
estimates,152,1962,male,157.481
estimates,152,1963,male,159.383
estimates,152,1964,male,160.891
estimates,152,1965,male,161.829
estimates,152,1966,male,162.816
estimates,152,1967,male,163.199
estimates,152,1968,male,163.112
estimates,152,1969,male,162.758
estimates,152,1970,male,162.219
estimates,152,1971,male,161.902
estimates,152,1972,male,161.226
estimates,152,1973,male,160.154
estimates,152,1974,male,158.598
estimates,152,1975,male,156.518
estimates,152,1976,male,153.807
estimates,152,1977,male,150.819
estimates,152,1978,male,147.637
estimates,152,1979,male,144.382
estimates,152,1980,male,141.159
estimates,152,1981,male,138.011
estimates,152,1982,male,134.956
estimates,152,1983,male,131.982
estimates,152,1984,male,129.078
estimates,152,1985,male,126.245
estimates,152,1986,male,123.575
estimates,152,1987,male,120.951
estimates,152,1988,male,118.382
estimates,152,1989,male,115.833
estimates,152,1990,male,113.273
estimates,152,1991,male,110.874
estimates,152,1992,male,108.328
estimates,152,1993,male,105.771
estimates,152,1994,male,103.365
estimates,152,1995,male,101.175
estimates,152,1996,male,99.019
estimates,152,1997,male,97.106
estimates,152,1998,male,95.353
estimates,152,1999,male,93.656
estimates,152,2000,male,91.972
estimates,152,2001,male,90.484
estimates,152,2002,male,89.007
estimates,152,2003,male,87.527
estimates,152,2004,male,86.052
estimates,152,2005,male,84.583
estimates,152,2006,male,83.282
estimates,152,2007,male,81.977
estimates,152,2008,male,80.628
estimates,152,2009,male,79.166
estimates,152,2010,male,77.564
estimates,152,2011,male,76.102
estimates,152,2012,male,74.451
estimates,152,2013,male,72.719
estimates,152,2014,male,71.052
estimates,152,2015,male,69.523
medium_variant,152,2015,male,69.523
medium_variant,152,2016,male,68.158
medium_variant,152,2017,male,66.941
medium_variant,152,2018,male,65.833
medium_variant,152,2019,male,64.774
medium_variant,152,2020,male,63.741
medium_variant,152,2021,male,62.925
medium_variant,152,2022,male,62.128
medium_variant,152,2023,male,61.362
medium_variant,152,2024,male,60.65
medium_variant,152,2025,male,59.997
medium_variant,152,2026,male,59.486
