variant,country,year,gender,childdependencyratio2569
estimates,356,1950,male,138.951
estimates,356,1951,male,139.844
estimates,356,1952,male,141.219
estimates,356,1953,male,142.34
estimates,356,1954,male,142.982
estimates,356,1955,male,143.294
estimates,356,1956,male,144.933
estimates,356,1957,male,145.738
estimates,356,1958,male,146.237
estimates,356,1959,male,146.852
estimates,356,1960,male,147.717
estimates,356,1961,male,148.609
estimates,356,1962,male,149.811
estimates,356,1963,male,151.141
estimates,356,1964,male,152.308
estimates,356,1965,male,153.223
estimates,356,1966,male,154.916
estimates,356,1967,male,156.203
estimates,356,1968,male,157.191
estimates,356,1969,male,158.079
estimates,356,1970,male,158.948
estimates,356,1971,male,160.351
estimates,356,1972,male,161.582
estimates,356,1973,male,162.464
estimates,356,1974,male,162.709
estimates,356,1975,male,162.197
estimates,356,1976,male,161.985
estimates,356,1977,male,160.973
estimates,356,1978,male,159.443
estimates,356,1979,male,157.784
estimates,356,1980,male,156.218
estimates,356,1981,male,155.367
estimates,356,1982,male,154.549
estimates,356,1983,male,153.689
estimates,356,1984,male,152.64
estimates,356,1985,male,151.345
estimates,356,1986,male,150.742
estimates,356,1987,male,149.755
estimates,356,1988,male,148.511
estimates,356,1989,male,147.164
estimates,356,1990,male,145.784
estimates,356,1991,male,144.711
estimates,356,1992,male,143.572
estimates,356,1993,male,142.337
estimates,356,1994,male,140.952
estimates,356,1995,male,139.411
estimates,356,1996,male,138.16
estimates,356,1997,male,136.751
estimates,356,1998,male,135.205
estimates,356,1999,male,133.556
estimates,356,2000,male,131.829
estimates,356,2001,male,130.41
estimates,356,2002,male,128.877
estimates,356,2003,male,127.214
estimates,356,2004,male,125.391
estimates,356,2005,male,123.397
estimates,356,2006,male,121.521
estimates,356,2007,male,119.486
estimates,356,2008,male,117.333
estimates,356,2009,male,115.096
estimates,356,2010,male,112.796
estimates,356,2011,male,110.672
estimates,356,2012,male,108.427
estimates,356,2013,male,106.146
estimates,356,2014,male,103.942
estimates,356,2015,male,101.872
medium_variant,356,2015,male,101.872
medium_variant,356,2016,male,99.921
medium_variant,356,2017,male,98.167
medium_variant,356,2018,male,96.516
medium_variant,356,2019,male,94.839
medium_variant,356,2020,male,93.084
medium_variant,356,2021,male,91.624
medium_variant,356,2022,male,90.025
medium_variant,356,2023,male,88.356
medium_variant,356,2024,male,86.707
medium_variant,356,2025,male,85.114
medium_variant,356,2026,male,83.625
medium_variant,356,2027,male,82.175
medium_variant,356,2028,male,80.759
medium_variant,356,2029,male,79.344
medium_variant,356,2030,male,77.922
medium_variant,356,2031,male,76.647
medium_variant,356,2032,male,75.356
medium_variant,356,2033,male,74.083
medium_variant,356,2034,male,72.877
medium_variant,356,2035,male,71.763
medium_variant,356,2036,male,70.835
medium_variant,356,2037,male,69.981
medium_variant,356,2038,male,69.175
medium_variant,356,2039,male,68.37
medium_variant,356,2040,male,67.541
medium_variant,356,2041,male,66.796
medium_variant,356,2042,male,66.026
medium_variant,356,2043,male,65.245
medium_variant,356,2044,male,64.474
medium_variant,356,2045,male,63.727
medium_variant,356,2046,male,63.107
medium_variant,356,2047,male,62.494
medium_variant,356,2048,male,61.888
medium_variant,356,2049,male,61.287
medium_variant,356,2050,male,60.691
medium_variant,356,2051,male,60.201
medium_variant,356,2052,male,59.703
medium_variant,356,2053,male,59.205
medium_variant,356,2054,male,58.718
medium_variant,356,2055,male,58.246
medium_variant,356,2056,male,57.87
medium_variant,356,2057,male,57.5
medium_variant,356,2058,male,57.14
medium_variant,356,2059,male,56.795
medium_variant,356,2060,male,56.469
medium_variant,356,2061,male,56.238
medium_variant,356,2062,male,56.018
medium_variant,356,2063,male,55.809
medium_variant,356,2064,male,55.608
medium_variant,356,2065,male,55.416
medium_variant,356,2066,male,55.309
medium_variant,356,2067,male,55.199
medium_variant,356,2068,male,55.087
medium_variant,356,2069,male,54.971
medium_variant,356,2070,male,54.849
medium_variant,356,2071,male,54.793
medium_variant,356,2072,male,54.723
medium_variant,356,2073,male,54.637
medium_variant,356,2074,male,54.529
medium_variant,356,2075,male,54.396
medium_variant,356,2076,male,54.306
medium_variant,356,2077,male,54.184
medium_variant,356,2078,male,54.042
medium_variant,356,2079,male,53.897
medium_variant,356,2080,male,53.758
medium_variant,356,2081,male,53.687
medium_variant,356,2082,male,53.614
medium_variant,356,2083,male,53.541
medium_variant,356,2084,male,53.466
medium_variant,356,2085,male,53.39
medium_variant,356,2086,male,53.371
medium_variant,356,2087,male,53.343
medium_variant,356,2088,male,53.31
medium_variant,356,2089,male,53.276
medium_variant,356,2090,male,53.243
medium_variant,356,2091,male,53.26
medium_variant,356,2092,male,53.271
medium_variant,356,2093,male,53.277
medium_variant,356,2094,male,53.276
medium_variant,356,2095,male,53.268
medium_variant,356,2096,male,53.302
medium_variant,356,2097,male,53.322
medium_variant,356,2098,male,53.331
medium_variant,356,2099,male,53.329
medium_variant,356,2100,male,53.319
estimates,356,1950,female,145.538
estimates,356,1951,female,146.857
estimates,356,1952,female,148.395
estimates,356,1953,female,149.629
estimates,356,1954,female,150.33
estimates,356,1955,female,150.573
estimates,356,1956,female,151.962
estimates,356,1957,female,152.502
estimates,356,1958,female,152.65
estimates,356,1959,female,152.8
estimates,356,1960,female,153.104
estimates,356,1961,female,153.729
estimates,356,1962,female,154.491
estimates,356,1963,female,155.282
estimates,356,1964,female,155.925
estimates,356,1965,female,156.379
estimates,356,1966,female,157.633
estimates,356,1967,female,158.552
estimates,356,1968,female,159.22
estimates,356,1969,female,159.785
estimates,356,1970,female,160.305
estimates,356,1971,female,161.362
estimates,356,1972,female,162.227
estimates,356,1973,female,162.774
estimates,356,1974,female,162.793
estimates,356,1975,female,162.208
estimates,356,1976,female,161.914
estimates,356,1977,female,160.956
estimates,356,1978,female,159.566
estimates,356,1979,female,158.048
estimates,356,1980,female,156.583
estimates,356,1981,female,155.755
estimates,356,1982,female,154.902
estimates,356,1983,female,153.977
estimates,356,1984,female,152.865
estimates,356,1985,female,151.526
estimates,356,1986,female,150.817
estimates,356,1987,female,149.728
estimates,356,1988,female,148.381
estimates,356,1989,female,146.914
estimates,356,1990,female,145.387
estimates,356,1991,female,144.129
estimates,356,1992,female,142.738
estimates,356,1993,female,141.227
estimates,356,1994,female,139.597
estimates,356,1995,female,137.868
estimates,356,1996,female,136.361
estimates,356,1997,female,134.757
estimates,356,1998,female,133.053
estimates,356,1999,female,131.245
estimates,356,2000,female,129.346
estimates,356,2001,female,127.764
estimates,356,2002,female,126.029
estimates,356,2003,female,124.151
estimates,356,2004,female,122.131
estimates,356,2005,female,119.974
estimates,356,2006,female,117.909
estimates,356,2007,female,115.71
estimates,356,2008,female,113.42
estimates,356,2009,female,111.063
estimates,356,2010,female,108.661
estimates,356,2011,female,106.425
estimates,356,2012,female,104.075
estimates,356,2013,female,101.706
estimates,356,2014,female,99.445
estimates,356,2015,female,97.358
medium_variant,356,2015,female,97.358
medium_variant,356,2016,female,95.387
medium_variant,356,2017,female,93.641
medium_variant,356,2018,female,92.027
medium_variant,356,2019,female,90.41
medium_variant,356,2020,female,88.739
