country,variant,gender,freq,year,mortality15to50per1000aliveat15
380,estimates,female,5yearly,1950,65.2698745925341
380,estimates,male,5yearly,1950,93.7279530162036
380,estimates,female,5yearly,1955,53.5972518510663
380,estimates,male,5yearly,1955,85.0450604486472
380,estimates,female,5yearly,1960,48.1954962135367
380,estimates,male,5yearly,1960,84.6235937921003
380,estimates,female,5yearly,1965,43.2932524331024
380,estimates,male,5yearly,1965,78.6025776277222
380,estimates,female,5yearly,1970,38.5156044920386
380,estimates,male,5yearly,1970,74.7781978596789
380,estimates,female,5yearly,1975,33.0703335899918
380,estimates,male,5yearly,1975,68.8088648786037
380,estimates,female,5yearly,1980,29.2654550127535
380,estimates,male,5yearly,1980,61.1163071515757
380,estimates,female,5yearly,1985,26.5954653769624
380,estimates,male,5yearly,1985,55.8469169650914
380,estimates,female,5yearly,1990,25.6890177896363
380,estimates,male,5yearly,1990,57.674306721155
380,estimates,female,5yearly,1995,23.2690632746021
380,estimates,male,5yearly,1995,49.9854259851633
380,estimates,female,5yearly,2000,19.8189374542752
380,estimates,male,5yearly,2000,41.6433149409667
380,estimates,female,5yearly,2005,17.1194997024964
380,estimates,male,5yearly,2005,35.1547388285482
380,estimates,female,5yearly,2010,15.5459703931662
380,estimates,male,5yearly,2010,29.2885238885133
380,medium_variant,female,5yearly,2015,13.6603669805928
380,medium_variant,male,5yearly,2015,27.0218137919658
380,medium_variant,female,5yearly,2020,12.3558927678245
380,medium_variant,male,5yearly,2020,24.3858320496496
380,medium_variant,female,5yearly,2025,11.193049643637
380,medium_variant,male,5yearly,2025,22.4324739914995
380,medium_variant,female,5yearly,2030,10.103919073413
380,medium_variant,male,5yearly,2030,20.7088727368904
380,medium_variant,female,5yearly,2035,9.13336309649615
380,medium_variant,male,5yearly,2035,19.110741934556
380,medium_variant,female,5yearly,2040,8.22854365031256
380,medium_variant,male,5yearly,2040,17.6252402427584
380,medium_variant,female,5yearly,2045,7.38538150216539
380,medium_variant,male,5yearly,2045,16.2765191138874
380,medium_variant,female,5yearly,2050,6.6446011746788
380,medium_variant,male,5yearly,2050,15.0057371375735
380,medium_variant,female,5yearly,2055,5.93995401151526
380,medium_variant,male,5yearly,2055,13.8174815601632
380,medium_variant,female,5yearly,2060,5.28772255708065
380,medium_variant,male,5yearly,2060,12.6769909830924
380,medium_variant,female,5yearly,2065,4.68131639022895
380,medium_variant,male,5yearly,2065,11.6290219810951
380,medium_variant,female,5yearly,2070,4.13510906921444
380,medium_variant,male,5yearly,2070,10.6250205343827
380,medium_variant,female,5yearly,2075,3.63471059443821
380,medium_variant,male,5yearly,2075,9.68945066871385
380,medium_variant,female,5yearly,2080,3.18030752046172
380,medium_variant,male,5yearly,2080,8.82339023343193
380,medium_variant,female,5yearly,2085,2.76054731702169
380,medium_variant,male,5yearly,2085,8.01590864382495
380,medium_variant,female,5yearly,2090,2.38437454000062
380,medium_variant,male,5yearly,2090,7.21569837203651
380,medium_variant,female,5yearly,2095,2.03980289606209
380,medium_variant,male,5yearly,2095,6.50290197272063
