country,variant,gender,freq,year,mortality15to50per1000aliveat15
417,estimates,female,5yearly,1950,147.805599507452
417,estimates,male,5yearly,1950,254.897015575942
417,estimates,female,5yearly,1955,131.573547566269
417,estimates,male,5yearly,1955,234.937426512859
417,estimates,female,5yearly,1960,116.189034605156
417,estimates,male,5yearly,1960,216.020055255117
417,estimates,female,5yearly,1965,101.530636887063
417,estimates,male,5yearly,1965,198.350268087353
417,estimates,female,5yearly,1970,92.0311641252778
417,estimates,male,5yearly,1970,182.431324488316
417,estimates,female,5yearly,1975,86.1817118704856
417,estimates,male,5yearly,1975,174.17130965997
417,estimates,female,5yearly,1980,76.094142234565
417,estimates,male,5yearly,1980,159.12277099427
417,estimates,female,5yearly,1985,66.1787825650666
417,estimates,male,5yearly,1985,135.577276051925
417,estimates,female,5yearly,1990,65.8348762393779
417,estimates,male,5yearly,1990,141.255715702971
417,estimates,female,5yearly,1995,66.4479537979398
417,estimates,male,5yearly,1995,154.189545203178
417,estimates,female,5yearly,2000,66.447949497801
417,estimates,male,5yearly,2000,154.164248406248
417,estimates,female,5yearly,2005,62.4162876065003
417,estimates,male,5yearly,2005,153.999445094726
417,estimates,female,5yearly,2010,51.295533957185
417,estimates,male,5yearly,2010,127.334579594992
417,medium_variant,female,5yearly,2015,48.3783035077982
417,medium_variant,male,5yearly,2015,120.796031291832
417,medium_variant,female,5yearly,2020,45.4300577777292
417,medium_variant,male,5yearly,2020,112.456359316688
417,medium_variant,female,5yearly,2025,42.5026653849107
417,medium_variant,male,5yearly,2025,103.725319000283
417,medium_variant,female,5yearly,2030,39.7882255207783
417,medium_variant,male,5yearly,2030,94.6569550958184
417,medium_variant,female,5yearly,2035,37.2649147760412
417,medium_variant,male,5yearly,2035,88.8568054309367
417,medium_variant,female,5yearly,2040,34.9141005833064
417,medium_variant,male,5yearly,2040,83.0518197198473
417,medium_variant,female,5yearly,2045,32.5859192430861
417,medium_variant,male,5yearly,2045,76.8918372040406
417,medium_variant,female,5yearly,2050,30.459086724945
417,medium_variant,male,5yearly,2050,70.3869725731084
417,medium_variant,female,5yearly,2055,28.4392240073972
417,medium_variant,male,5yearly,2055,64.1409450483149
417,medium_variant,female,5yearly,2060,26.5648282878054
417,medium_variant,male,5yearly,2060,57.9347502695651
417,medium_variant,female,5yearly,2065,24.7222747456409
417,medium_variant,male,5yearly,2065,51.4210519915494
417,medium_variant,female,5yearly,2070,23.0187269982619
417,medium_variant,male,5yearly,2070,45.5121702448629
417,medium_variant,female,5yearly,2075,21.3612962912347
417,medium_variant,male,5yearly,2075,39.8802148332486
417,medium_variant,female,5yearly,2080,19.7916007489821
417,medium_variant,male,5yearly,2080,34.956234200871
417,medium_variant,female,5yearly,2085,18.3520595824908
417,medium_variant,male,5yearly,2085,30.6713595780191
417,medium_variant,female,5yearly,2090,16.9801914029448
417,medium_variant,male,5yearly,2090,27.0937722350789
417,medium_variant,female,5yearly,2095,15.7356197754689
417,medium_variant,male,5yearly,2095,23.9835850815738
417,estimates,female,5yearly,Regi,Kyrgyzstan
417,estimates,male,5yearly,Regi,Kyrgyzstan
417,medium_variant,female,5yearly,Regi,Kyrgyzstan
417,medium_variant,male,5yearly,Regi,Kyrgyzstan
