country,variant,gender,freq,year,mortality15to50per1000aliveat15
524,estimates,female,5yearly,1950,390.852925690837
524,estimates,male,5yearly,1950,405.155093826061
524,estimates,female,5yearly,1955,385.227967875973
524,estimates,male,5yearly,1955,398.515165462422
524,estimates,female,5yearly,1960,367.947950983483
524,estimates,male,5yearly,1960,379.994878474604
524,estimates,female,5yearly,1965,337.368746669912
524,estimates,male,5yearly,1965,349.046847401116
524,estimates,female,5yearly,1970,307.597965014894
524,estimates,male,5yearly,1970,318.696646646008
524,estimates,female,5yearly,1975,279.224456151571
524,estimates,male,5yearly,1975,289.599048317693
524,estimates,female,5yearly,1980,246.870096121762
524,estimates,male,5yearly,1980,259.504676790469
524,estimates,female,5yearly,1985,215.921645844962
524,estimates,male,5yearly,1985,224.887276027532
524,estimates,female,5yearly,1990,177.341334753275
524,estimates,male,5yearly,1990,187.50866051058
524,estimates,female,5yearly,1995,141.858949149495
524,estimates,male,5yearly,1995,153.435672785913
524,estimates,female,5yearly,2000,112.338757819434
524,estimates,male,5yearly,2000,124.59943239445
524,estimates,female,5yearly,2005,89.7545219333976
524,estimates,male,5yearly,2005,102.902284765013
524,estimates,female,5yearly,2010,72.3720396799333
524,estimates,male,5yearly,2010,87.2646554292356
524,medium_variant,female,5yearly,2015,58.4435319191948
524,medium_variant,male,5yearly,2015,73.4093770830248
524,medium_variant,female,5yearly,2020,49.2560660325199
524,medium_variant,male,5yearly,2020,63.1420525406359
524,medium_variant,female,5yearly,2025,42.3953252328877
524,medium_variant,male,5yearly,2025,55.1870616030911
524,medium_variant,female,5yearly,2030,37.4997002365579
524,medium_variant,male,5yearly,2030,48.3583284234393
524,medium_variant,female,5yearly,2035,33.42141273374
524,medium_variant,male,5yearly,2035,43.0491279663899
524,medium_variant,female,5yearly,2040,30.3547163825988
524,medium_variant,male,5yearly,2040,38.1204312696269
524,medium_variant,female,5yearly,2045,27.6826303167822
524,medium_variant,male,5yearly,2045,33.9021237592362
524,medium_variant,female,5yearly,2050,25.3456126598396
524,medium_variant,male,5yearly,2050,30.2489989955081
524,medium_variant,female,5yearly,2055,23.2399624722576
524,medium_variant,male,5yearly,2055,26.9470183405495
524,medium_variant,female,5yearly,2060,21.3949666678548
524,medium_variant,male,5yearly,2060,24.1481649354799
524,medium_variant,female,5yearly,2065,19.7018288471523
524,medium_variant,male,5yearly,2065,21.6532086057334
524,medium_variant,female,5yearly,2070,18.1255186858008
524,medium_variant,male,5yearly,2070,19.4535348876045
524,medium_variant,female,5yearly,2075,16.6636353419075
524,medium_variant,male,5yearly,2075,17.4686472670943
524,medium_variant,female,5yearly,2080,15.3148775205629
524,medium_variant,male,5yearly,2080,15.7264429583165
524,medium_variant,female,5yearly,2085,14.1713001496909
524,medium_variant,male,5yearly,2085,14.1570344701696
524,medium_variant,female,5yearly,2090,13.065393224751
524,medium_variant,male,5yearly,2090,12.8507234263215
524,medium_variant,female,5yearly,2095,12.0439250666817
524,medium_variant,male,5yearly,2095,11.7604328841668
524,estimates,female,5yearly,Regi,Nepal
524,estimates,male,5yearly,Regi,Nepal
524,medium_variant,female,5yearly,Regi,Nepal
524,medium_variant,male,5yearly,Regi,Nepal
