country,variant,gender,freq,year,mortality15to50per1000aliveat15
474,estimates,female,5yearly,1950,196.375752266191
474,estimates,male,5yearly,1950,212.364325601036
474,estimates,female,5yearly,1955,168.498516940247
474,estimates,male,5yearly,1955,182.506721294227
474,estimates,female,5yearly,1960,144.3050149853
474,estimates,male,5yearly,1960,156.527894707903
474,estimates,female,5yearly,1965,122.947070050217
474,estimates,male,5yearly,1965,134.678574999382
474,estimates,female,5yearly,1970,101.046345048405
474,estimates,male,5yearly,1970,121.205624669034
474,estimates,female,5yearly,1975,82.9418549210001
474,estimates,male,5yearly,1975,109.274008039781
474,estimates,female,5yearly,1980,68.0227783147519
474,estimates,male,5yearly,1980,98.6701971033142
474,estimates,female,5yearly,1985,55.7659559010852
474,estimates,male,5yearly,1985,89.2822564815117
474,estimates,female,5yearly,1990,45.7000941968764
474,estimates,male,5yearly,1990,80.9374170943876
474,estimates,female,5yearly,1995,37.4459315257735
474,estimates,male,5yearly,1995,73.5366124648196
474,estimates,female,5yearly,2000,30.6936985701207
474,estimates,male,5yearly,2000,66.9556651470183
474,estimates,female,5yearly,2005,27.1834055361898
474,estimates,male,5yearly,2005,59.6829846943855
474,estimates,female,5yearly,2010,23.5447348309059
474,estimates,male,5yearly,2010,54.629053655231
474,medium_variant,female,5yearly,2015,21.8302935464276
474,medium_variant,male,5yearly,2015,47.7480293902518
474,medium_variant,female,5yearly,2020,19.9644467144927
474,medium_variant,male,5yearly,2020,42.090452705322
474,medium_variant,female,5yearly,2025,18.2487749694037
474,medium_variant,male,5yearly,2025,37.8130945582956
474,medium_variant,female,5yearly,2030,16.6842475386779
474,medium_variant,male,5yearly,2030,34.0804786692678
474,medium_variant,female,5yearly,2035,15.2230917681492
474,medium_variant,male,5yearly,2035,30.7319560118292
474,medium_variant,female,5yearly,2040,13.8693746588345
474,medium_variant,male,5yearly,2040,27.6675814123489
474,medium_variant,female,5yearly,2045,12.5940715080107
474,medium_variant,male,5yearly,2045,24.9046037837054
474,medium_variant,female,5yearly,2050,11.490367245753
474,medium_variant,male,5yearly,2050,22.3580657053314
474,medium_variant,female,5yearly,2055,10.4351852684635
474,medium_variant,male,5yearly,2055,20.1509942488188
474,medium_variant,female,5yearly,2060,9.46469785815795
474,medium_variant,male,5yearly,2060,18.1020909793687
474,medium_variant,female,5yearly,2065,8.550457345604
474,medium_variant,male,5yearly,2065,16.2425440525878
474,medium_variant,female,5yearly,2070,7.69008848804165
474,medium_variant,male,5yearly,2070,14.542261213505
474,medium_variant,female,5yearly,2075,6.88905144562824
474,medium_variant,male,5yearly,2075,13.0019214850957
474,medium_variant,female,5yearly,2080,6.13446813611773
474,medium_variant,male,5yearly,2080,11.5597704899501
474,medium_variant,female,5yearly,2085,5.44632761187114
474,medium_variant,male,5yearly,2085,10.2784239993057
474,medium_variant,female,5yearly,2090,4.84826374823966
474,medium_variant,male,5yearly,2090,9.09601340468924
474,medium_variant,female,5yearly,2095,4.27566121121492
474,medium_variant,male,5yearly,2095,8.08607260911232
474,estimates,female,5yearly,Regi,Martinique
474,estimates,male,5yearly,Regi,Martinique
474,medium_variant,female,5yearly,Regi,Martinique
474,medium_variant,male,5yearly,Regi,Martinique
