country,variant,gender,freq,year,mortality15to50per1000aliveat15
554,estimates,female,5yearly,1950,61.6497688922885
554,estimates,male,5yearly,1950,87.9771631984846
554,estimates,female,5yearly,1955,53.180902541479
554,estimates,male,5yearly,1955,80.5895060755311
554,estimates,female,5yearly,1960,50.0268841693854
554,estimates,male,5yearly,1960,80.025918830046
554,estimates,female,5yearly,1965,50.8996026346358
554,estimates,male,5yearly,1965,84.2665934129053
554,estimates,female,5yearly,1970,50.114855197108
554,estimates,male,5yearly,1970,82.0721961882401
554,estimates,female,5yearly,1975,48.3323687853279
554,estimates,male,5yearly,1975,79.9334254249547
554,estimates,female,5yearly,1980,42.2140904520996
554,estimates,male,5yearly,1980,71.1670155450319
554,estimates,female,5yearly,1985,38.9233765848629
554,estimates,male,5yearly,1985,69.8050965886214
554,estimates,female,5yearly,1990,33.8141537322426
554,estimates,male,5yearly,1990,61.7127730738426
554,estimates,female,5yearly,1995,31.3208059469481
554,estimates,male,5yearly,1995,55.6443604961541
554,estimates,female,5yearly,2000,27.5780613816764
554,estimates,male,5yearly,2000,48.4893270563519
554,estimates,female,5yearly,2005,25.6103023927738
554,estimates,male,5yearly,2005,44.5271172600878
554,estimates,female,5yearly,2010,24.3482537601607
554,estimates,male,5yearly,2010,39.8103184734849
554,medium_variant,female,5yearly,2015,22.30080739901
554,medium_variant,male,5yearly,2015,35.5380468229038
554,medium_variant,female,5yearly,2020,20.7336274862666
554,medium_variant,male,5yearly,2020,32.3305985930809
554,medium_variant,female,5yearly,2025,19.2288726436193
554,medium_variant,male,5yearly,2025,29.0824823427877
554,medium_variant,female,5yearly,2030,17.751580635012
554,medium_variant,male,5yearly,2030,26.1977991326128
554,medium_variant,female,5yearly,2035,16.3184128829824
554,medium_variant,male,5yearly,2035,23.9350563155772
554,medium_variant,female,5yearly,2040,14.9393777321091
554,medium_variant,male,5yearly,2040,21.9863444889322
554,medium_variant,female,5yearly,2045,13.6054195284473
554,medium_variant,male,5yearly,2045,20.2408297112415
554,medium_variant,female,5yearly,2050,12.2967963404551
554,medium_variant,male,5yearly,2050,18.5438227642187
554,medium_variant,female,5yearly,2055,11.0876094144289
554,medium_variant,male,5yearly,2055,16.953779181363
554,medium_variant,female,5yearly,2060,9.90471027711493
554,medium_variant,male,5yearly,2060,15.4000552162908
554,medium_variant,female,5yearly,2065,8.77974634113543
554,medium_variant,male,5yearly,2065,13.8861484984096
554,medium_variant,female,5yearly,2070,7.71289618976512
554,medium_variant,male,5yearly,2070,12.5412795776446
554,medium_variant,female,5yearly,2075,6.68931901446601
554,medium_variant,male,5yearly,2075,11.1888355359669
554,medium_variant,female,5yearly,2080,5.76824434497447
554,medium_variant,male,5yearly,2080,9.9560004029825
554,medium_variant,female,5yearly,2085,4.87939021279926
554,medium_variant,male,5yearly,2085,8.74188016182198
554,medium_variant,female,5yearly,2090,4.08669852755805
554,medium_variant,male,5yearly,2090,7.64532268495399
554,medium_variant,female,5yearly,2095,3.37082483348305
554,medium_variant,male,5yearly,2095,6.58955399215178
554,estimates,female,5yearly,Regi,New Zealand
554,estimates,male,5yearly,Regi,New Zealand
554,medium_variant,female,5yearly,Regi,New Zealand
554,medium_variant,male,5yearly,Regi,New Zealand
