country,variant,gender,freq,year,mortality15to50per1000aliveat15
422,estimates,female,5yearly,1950,136.076261668416
422,estimates,male,5yearly,1950,158.679743072842
422,estimates,female,5yearly,1955,119.942317609042
422,estimates,male,5yearly,1955,142.483853784576
422,estimates,female,5yearly,1960,107.460718171644
422,estimates,male,5yearly,1960,129.355813494487
422,estimates,female,5yearly,1965,97.227700550944
422,estimates,male,5yearly,1965,117.943290246506
422,estimates,female,5yearly,1970,86.6404290143122
422,estimates,male,5yearly,1970,107.12777967471
422,estimates,female,5yearly,1975,79.9564124250872
422,estimates,male,5yearly,1975,99.8054997222679
422,estimates,female,5yearly,1980,74.7263179005433
422,estimates,male,5yearly,1980,93.1626372694039
422,estimates,female,5yearly,1985,66.5171901775214
422,estimates,male,5yearly,1985,83.0542407073317
422,estimates,female,5yearly,1990,57.6801478902719
422,estimates,male,5yearly,1990,69.5709677477651
422,estimates,female,5yearly,1995,44.9888197796714
422,estimates,male,5yearly,1995,54.0904583137647
422,estimates,female,5yearly,2000,33.7835648613402
422,estimates,male,5yearly,2000,40.9526470469659
422,estimates,female,5yearly,2005,26.5072994135941
422,estimates,male,5yearly,2005,31.1888355202095
422,estimates,female,5yearly,2010,23.3024720286734
422,estimates,male,5yearly,2010,26.6396701215795
422,medium_variant,female,5yearly,2015,21.2905878224404
422,medium_variant,male,5yearly,2015,23.801121808898
422,medium_variant,female,5yearly,2020,19.4906047629608
422,medium_variant,male,5yearly,2020,21.2491296736964
422,medium_variant,female,5yearly,2025,17.8006543381178
422,medium_variant,male,5yearly,2025,18.8948684256879
422,medium_variant,female,5yearly,2030,16.2458699207347
422,medium_variant,male,5yearly,2030,16.7121078167238
422,medium_variant,female,5yearly,2035,14.8498433322725
422,medium_variant,male,5yearly,2035,14.7781042635395
422,medium_variant,female,5yearly,2040,13.5860887275384
422,medium_variant,male,5yearly,2040,13.0203506205954
422,medium_variant,female,5yearly,2045,12.4168755213055
422,medium_variant,male,5yearly,2045,11.6476701788347
422,medium_variant,female,5yearly,2050,11.3487881224693
422,medium_variant,male,5yearly,2050,10.5574214122973
422,medium_variant,female,5yearly,2055,10.3641655391276
422,medium_variant,male,5yearly,2055,9.64440352861851
422,medium_variant,female,5yearly,2060,9.44261605291386
422,medium_variant,male,5yearly,2060,8.83404080860084
422,medium_variant,female,5yearly,2065,8.59048638081883
422,medium_variant,male,5yearly,2065,8.07334720821229
422,medium_variant,female,5yearly,2070,7.8404188126765
422,medium_variant,male,5yearly,2070,7.40909521725142
422,medium_variant,female,5yearly,2075,7.11523303933981
422,medium_variant,male,5yearly,2075,6.76024523700014
422,medium_variant,female,5yearly,2080,6.46209651355589
422,medium_variant,male,5yearly,2080,6.16318570449592
422,medium_variant,female,5yearly,2085,5.85488479392782
422,medium_variant,male,5yearly,2085,5.61975893557165
422,medium_variant,female,5yearly,2090,5.31055216226795
422,medium_variant,male,5yearly,2090,5.110027533343
422,medium_variant,female,5yearly,2095,4.783003612157
422,medium_variant,male,5yearly,2095,4.64520079310182
