country,variant,gender,freq,year,mortality15to50per1000aliveat15
218,estimates,female,5yearly,1950,218.577148041681
218,estimates,male,5yearly,1950,228.284623665768
218,estimates,female,5yearly,1955,188.896889639053
218,estimates,male,5yearly,1955,200.600891548102
218,estimates,female,5yearly,1960,157.930328049769
218,estimates,male,5yearly,1960,172.165616994517
218,estimates,female,5yearly,1965,142.417673158594
218,estimates,male,5yearly,1965,160.571612006642
218,estimates,female,5yearly,1970,126.536254430331
218,estimates,male,5yearly,1970,148.827732119804
218,estimates,female,5yearly,1975,106.759583353883
218,estimates,male,5yearly,1975,137.10367463625
218,estimates,female,5yearly,1980,87.5813621504301
218,estimates,male,5yearly,1980,125.17212471982
218,estimates,female,5yearly,1985,71.1374965340188
218,estimates,male,5yearly,1985,117.775414298825
218,estimates,female,5yearly,1990,62.8824928905214
218,estimates,male,5yearly,1990,117.722402852455
218,estimates,female,5yearly,1995,61.1736636909937
218,estimates,male,5yearly,1995,122.15853577138
218,estimates,female,5yearly,2000,56.3775187028616
218,estimates,male,5yearly,2000,120.826974683603
218,estimates,female,5yearly,2005,49.3206034325419
218,estimates,male,5yearly,2005,112.049695649985
218,estimates,female,5yearly,2010,44.8052630783776
218,estimates,male,5yearly,2010,103.998378213073
218,medium_variant,female,5yearly,2015,41.6848256818503
218,medium_variant,male,5yearly,2015,96.6039049621086
218,medium_variant,female,5yearly,2020,38.3038886410836
218,medium_variant,male,5yearly,2020,87.2032731427271
218,medium_variant,female,5yearly,2025,35.2361899183841
218,medium_variant,male,5yearly,2025,78.2450650763797
218,medium_variant,female,5yearly,2030,32.3966977473624
218,medium_variant,male,5yearly,2030,69.6152656999042
218,medium_variant,female,5yearly,2035,29.7935518306139
218,medium_variant,male,5yearly,2035,61.4646134445402
218,medium_variant,female,5yearly,2040,27.3691089859951
218,medium_variant,male,5yearly,2040,53.7178291112609
218,medium_variant,female,5yearly,2045,25.1581956047946
218,medium_variant,male,5yearly,2045,47.0349690163768
218,medium_variant,female,5yearly,2050,23.1966958108207
218,medium_variant,male,5yearly,2050,40.9471719123439
218,medium_variant,female,5yearly,2055,21.3478233920986
218,medium_variant,male,5yearly,2055,35.9692287998934
218,medium_variant,female,5yearly,2060,19.6591450159009
218,medium_variant,male,5yearly,2060,31.8144552392903
218,medium_variant,female,5yearly,2065,17.9614505571732
218,medium_variant,male,5yearly,2065,28.3399421027157
218,medium_variant,female,5yearly,2070,16.4673645958189
218,medium_variant,male,5yearly,2070,25.3321740121801
218,medium_variant,female,5yearly,2075,15.0103161623082
218,medium_variant,male,5yearly,2075,22.6888825833482
218,medium_variant,female,5yearly,2080,13.6725678948065
218,medium_variant,male,5yearly,2080,20.3713168711117
218,medium_variant,female,5yearly,2085,12.4157819902833
218,medium_variant,male,5yearly,2085,18.2055387683929
218,medium_variant,female,5yearly,2090,11.2357571127469
218,medium_variant,male,5yearly,2090,16.2358811847433
218,medium_variant,female,5yearly,2095,10.1598132416182
218,medium_variant,male,5yearly,2095,14.5664370490261
