country,variant,gender,freq,year,mortality15to50per1000aliveat15
780,estimates,female,5yearly,1950,145.075375307723
780,estimates,male,5yearly,1950,163.268143043649
780,estimates,female,5yearly,1955,119.17615388731
780,estimates,male,5yearly,1955,147.067449517529
780,estimates,female,5yearly,1960,94.453123902496
780,estimates,male,5yearly,1960,123.654753265277
780,estimates,female,5yearly,1965,86.2194992628454
780,estimates,male,5yearly,1965,119.651548832316
780,estimates,female,5yearly,1970,79.5868835281058
780,estimates,male,5yearly,1970,120.45811682406
780,estimates,female,5yearly,1975,73.2998085085338
780,estimates,male,5yearly,1975,112.144344876254
780,estimates,female,5yearly,1980,70.981844504296
780,estimates,male,5yearly,1980,112.953720180427
780,estimates,female,5yearly,1985,69.2571391674627
780,estimates,male,5yearly,1985,108.722760016601
780,estimates,female,5yearly,1990,68.1387558809178
780,estimates,male,5yearly,1990,105.586080316237
780,estimates,female,5yearly,1995,66.0186934162872
780,estimates,male,5yearly,1995,116.52284168171
780,estimates,female,5yearly,2000,63.8684495775946
780,estimates,male,5yearly,2000,120.681654199755
780,estimates,female,5yearly,2005,62.4311443604647
780,estimates,male,5yearly,2005,115.91382698668
780,estimates,female,5yearly,2010,58.2138369815692
780,estimates,male,5yearly,2010,108.210169973674
780,medium_variant,female,5yearly,2015,54.1568849738758
780,medium_variant,male,5yearly,2015,104.055045789357
780,medium_variant,female,5yearly,2020,51.6982136506049
780,medium_variant,male,5yearly,2020,100.060521430745
780,medium_variant,female,5yearly,2025,49.3132159211142
780,medium_variant,male,5yearly,2025,95.6156119800948
780,medium_variant,female,5yearly,2030,46.9623244094517
780,medium_variant,male,5yearly,2030,90.7234524597212
780,medium_variant,female,5yearly,2035,44.6408574795176
780,medium_variant,male,5yearly,2035,85.3898586522116
780,medium_variant,female,5yearly,2040,42.3374990087951
780,medium_variant,male,5yearly,2040,81.5537565304548
780,medium_variant,female,5yearly,2045,40.1761785151001
780,medium_variant,male,5yearly,2045,77.3661503576558
780,medium_variant,female,5yearly,2050,38.0301948620353
780,medium_variant,male,5yearly,2050,73.0657049031683
780,medium_variant,female,5yearly,2055,36.0296857122575
780,medium_variant,male,5yearly,2055,68.6158288684529
780,medium_variant,female,5yearly,2060,34.0287529927942
780,medium_variant,male,5yearly,2060,64.0025619558893
780,medium_variant,female,5yearly,2065,32.0889099687236
780,medium_variant,male,5yearly,2065,59.1717036747741
780,medium_variant,female,5yearly,2070,30.2489743473735
780,medium_variant,male,5yearly,2070,54.4727590106391
780,medium_variant,female,5yearly,2075,28.4597728546501
780,medium_variant,male,5yearly,2075,49.2544548388266
780,medium_variant,female,5yearly,2080,26.7908459734202
780,medium_variant,male,5yearly,2080,44.5848254781007
780,medium_variant,female,5yearly,2085,25.1160762081027
780,medium_variant,male,5yearly,2085,40.0909122981266
780,medium_variant,female,5yearly,2090,23.4733755603744
780,medium_variant,male,5yearly,2090,35.7949186510979
780,medium_variant,female,5yearly,2095,21.924252860354
780,medium_variant,male,5yearly,2095,32.085834253015
