country,variant,gender,freq,year,mortality15to50per1000aliveat15
233,estimates,female,5yearly,1950,82.8193918684679
233,estimates,male,5yearly,1950,168.556678980379
233,estimates,female,5yearly,1955,63.0846763041404
233,estimates,male,5yearly,1955,137.583609331932
233,estimates,female,5yearly,1960,53.0681784321205
233,estimates,male,5yearly,1960,128.125664883343
233,estimates,female,5yearly,1965,46.60500207638
233,estimates,male,5yearly,1965,129.469659252979
233,estimates,female,5yearly,1970,46.4982945529162
233,estimates,male,5yearly,1970,140.93841547342
233,estimates,female,5yearly,1975,49.3378722881911
233,estimates,male,5yearly,1975,157.825102662096
233,estimates,female,5yearly,1980,49.6107065268614
233,estimates,male,5yearly,1980,162.036863443144
233,estimates,female,5yearly,1985,46.0353399714681
233,estimates,male,5yearly,1985,132.470458626241
233,estimates,female,5yearly,1990,56.8311785218303
233,estimates,male,5yearly,1990,185.931459146498
233,estimates,female,5yearly,1995,54.2315003641717
233,estimates,male,5yearly,1995,185.771504276995
233,estimates,female,5yearly,2000,47.624811275254
233,estimates,male,5yearly,2000,155.910996334266
233,estimates,female,5yearly,2005,37.3054373354772
233,estimates,male,5yearly,2005,120.414885629782
233,estimates,female,5yearly,2010,29.0752251902685
233,estimates,male,5yearly,2010,87.1239875236507
233,medium_variant,female,5yearly,2015,27.0009516701697
233,medium_variant,male,5yearly,2015,80.3511325081491
233,medium_variant,female,5yearly,2020,24.8938599787846
233,medium_variant,male,5yearly,2020,72.6923181377113
233,medium_variant,female,5yearly,2025,22.9438207059978
233,medium_variant,male,5yearly,2025,64.1118501503822
233,medium_variant,female,5yearly,2030,21.1652868303449
233,medium_variant,male,5yearly,2030,56.1118413321128
233,medium_variant,female,5yearly,2035,19.5023143818125
233,medium_variant,male,5yearly,2035,48.9264455580658
233,medium_variant,female,5yearly,2040,18.0830277821975
233,medium_variant,male,5yearly,2040,42.9763854827414
233,medium_variant,female,5yearly,2045,16.7187949949145
233,medium_variant,male,5yearly,2045,38.2969961746314
233,medium_variant,female,5yearly,2050,15.4527547541423
233,medium_variant,male,5yearly,2050,34.6563218418936
233,medium_variant,female,5yearly,2055,14.2326423322363
233,medium_variant,male,5yearly,2055,31.5043590665232
233,medium_variant,female,5yearly,2060,13.0809274890453
233,medium_variant,male,5yearly,2060,28.7019111933798
233,medium_variant,female,5yearly,2065,11.9961558677266
233,medium_variant,male,5yearly,2065,26.141548908808
233,medium_variant,female,5yearly,2070,10.9767281401713
233,medium_variant,male,5yearly,2070,23.8072954778622
233,medium_variant,female,5yearly,2075,10.0199740157488
233,medium_variant,male,5yearly,2075,21.6388284122436
233,medium_variant,female,5yearly,2080,9.15772648572721
233,medium_variant,male,5yearly,2080,19.6035761332772
233,medium_variant,female,5yearly,2085,8.34022868193529
233,medium_variant,male,5yearly,2085,17.7312537444055
233,medium_variant,female,5yearly,2090,7.57834851930939
233,medium_variant,male,5yearly,2090,16.0949611333241
233,medium_variant,female,5yearly,2095,6.86204273263669
233,medium_variant,male,5yearly,2095,14.552320075926
233,estimates,female,5yearly,Regi,Estonia
233,estimates,male,5yearly,Regi,Estonia
233,medium_variant,female,5yearly,Regi,Estonia
233,medium_variant,male,5yearly,Regi,Estonia
