country,variant,gender,freq,year,mortality15to50per1000aliveat15
740,estimates,female,5yearly,1950,176.878458610193
740,estimates,male,5yearly,1950,209.269044851151
740,estimates,female,5yearly,1955,150.659852821117
740,estimates,male,5yearly,1955,184.305873785719
740,estimates,female,5yearly,1960,136.054164531551
740,estimates,male,5yearly,1960,172.873668716825
740,estimates,female,5yearly,1965,119.590881494233
740,estimates,male,5yearly,1965,157.088119626959
740,estimates,female,5yearly,1970,102.984937529069
740,estimates,male,5yearly,1970,146.300110716998
740,estimates,female,5yearly,1975,94.0187397706133
740,estimates,male,5yearly,1975,137.012677867734
740,estimates,female,5yearly,1980,78.8312670702924
740,estimates,male,5yearly,1980,133.284157470985
740,estimates,female,5yearly,1985,74.066385433182
740,estimates,male,5yearly,1985,132.676439625094
740,estimates,female,5yearly,1990,74.0528034289784
740,estimates,male,5yearly,1990,133.783656175416
740,estimates,female,5yearly,1995,77.7848290387828
740,estimates,male,5yearly,1995,144.50553461649
740,estimates,female,5yearly,2000,80.2293897332395
740,estimates,male,5yearly,2000,152.879635249967
740,estimates,female,5yearly,2005,66.6567564959726
740,estimates,male,5yearly,2005,130.970851178107
740,estimates,female,5yearly,2010,59.2554934105012
740,estimates,male,5yearly,2010,119.367110472202
740,medium_variant,female,5yearly,2015,54.3872299478485
740,medium_variant,male,5yearly,2015,114.514209455945
740,medium_variant,female,5yearly,2020,51.5244759343864
740,medium_variant,male,5yearly,2020,108.277639262519
740,medium_variant,female,5yearly,2025,48.7777137699127
740,medium_variant,male,5yearly,2025,101.712206336437
740,medium_variant,female,5yearly,2030,46.1384438367682
740,medium_variant,male,5yearly,2030,96.7740333324522
740,medium_variant,female,5yearly,2035,43.4756617930028
740,medium_variant,male,5yearly,2035,91.6778996309543
740,medium_variant,female,5yearly,2040,40.9533441703462
740,medium_variant,male,5yearly,2040,86.2848862053577
740,medium_variant,female,5yearly,2045,38.5999006086826
740,medium_variant,male,5yearly,2045,80.8594461620994
740,medium_variant,female,5yearly,2050,36.2953044402569
740,medium_variant,male,5yearly,2050,75.1680675964086
740,medium_variant,female,5yearly,2055,34.1123135882512
740,medium_variant,male,5yearly,2055,69.583668431905
740,medium_variant,female,5yearly,2060,32.0341053750829
740,medium_variant,male,5yearly,2060,64.0219348909096
740,medium_variant,female,5yearly,2065,30.0431436198282
740,medium_variant,male,5yearly,2065,57.8108118396681
740,medium_variant,female,5yearly,2070,28.1258069192134
740,medium_variant,male,5yearly,2070,52.1560765164931
740,medium_variant,female,5yearly,2075,26.287805724476
740,medium_variant,male,5yearly,2075,46.5677233775595
740,medium_variant,female,5yearly,2080,24.5570021581695
740,medium_variant,male,5yearly,2080,41.482127694042
740,medium_variant,female,5yearly,2085,22.8657365241555
740,medium_variant,male,5yearly,2085,36.8713835494287
740,medium_variant,female,5yearly,2090,21.1983285161849
740,medium_variant,male,5yearly,2090,32.5543943574813
740,medium_variant,female,5yearly,2095,19.6428782202146
740,medium_variant,male,5yearly,2095,28.8483999793626
