country,variant,gender,freq,year,mortality15to50per1000aliveat15
36,estimates,female,5yearly,1950,61.1501586054783
36,estimates,male,5yearly,1950,94.1134749342598
36,estimates,female,5yearly,1955,52.7430513331988
36,estimates,male,5yearly,1955,88.0090888982644
36,estimates,female,5yearly,1960,50.4902639475135
36,estimates,male,5yearly,1960,87.4750694242159
36,estimates,female,5yearly,1965,50.1800597696194
36,estimates,male,5yearly,1965,89.0803804634738
36,estimates,female,5yearly,1970,46.476073035562
36,estimates,male,5yearly,1970,84.5589596930116
36,estimates,female,5yearly,1975,39.3778219800764
36,estimates,male,5yearly,1975,77.0543889366727
36,estimates,female,5yearly,1980,33.0551587983106
36,estimates,male,5yearly,1980,65.2863314037673
36,estimates,female,5yearly,1985,30.1675410934212
36,estimates,male,5yearly,1985,59.8968403385026
36,estimates,female,5yearly,1990,26.5368210802648
36,estimates,male,5yearly,1990,53.9396322319953
36,estimates,female,5yearly,1995,25.6641958262874
36,estimates,male,5yearly,1995,52.5101916812579
36,estimates,female,5yearly,2000,23.1019964619966
36,estimates,male,5yearly,2000,45.5449494925058
36,estimates,female,5yearly,2005,21.312717761845
36,estimates,male,5yearly,2005,40.7826650101795
36,estimates,female,5yearly,2010,20.3710672114201
36,estimates,male,5yearly,2010,36.9683308515291
36,medium_variant,female,5yearly,2015,17.5464633510172
36,medium_variant,male,5yearly,2015,30.5958451799833
36,medium_variant,female,5yearly,2020,16.0236476754385
36,medium_variant,male,5yearly,2020,27.3011829745375
36,medium_variant,female,5yearly,2025,14.6279081939461
36,medium_variant,male,5yearly,2025,24.9110046643449
36,medium_variant,female,5yearly,2030,13.2511859974969
36,medium_variant,male,5yearly,2030,22.8756587957284
36,medium_variant,female,5yearly,2035,11.9837393211882
36,medium_variant,male,5yearly,2035,21.0286300936191
36,medium_variant,female,5yearly,2040,10.7745166084702
36,medium_variant,male,5yearly,2040,19.2253117582344
36,medium_variant,female,5yearly,2045,9.63788017546641
36,medium_variant,male,5yearly,2045,17.5782234865659
36,medium_variant,female,5yearly,2050,8.5539842403588
36,medium_variant,male,5yearly,2050,16.0335301383221
36,medium_variant,female,5yearly,2055,7.5554365893038
36,medium_variant,male,5yearly,2055,14.4898723855991
36,medium_variant,female,5yearly,2060,6.62353018597717
36,medium_variant,male,5yearly,2060,13.1341400371766
36,medium_variant,female,5yearly,2065,5.7725345872548
36,medium_variant,male,5yearly,2065,11.7834829122165
36,medium_variant,female,5yearly,2070,4.97511870002076
36,medium_variant,male,5yearly,2070,10.5143127862809
36,medium_variant,female,5yearly,2075,4.25248159939939
36,medium_variant,male,5yearly,2075,9.35809206568494
36,medium_variant,female,5yearly,2080,3.57274370545069
36,medium_variant,male,5yearly,2080,8.23561608828738
36,medium_variant,female,5yearly,2085,3.00128111394671
36,medium_variant,male,5yearly,2085,7.2146453432731
36,medium_variant,female,5yearly,2090,2.48097833890548
36,medium_variant,male,5yearly,2090,6.32268351797272
36,medium_variant,female,5yearly,2095,2.00510224489681
36,medium_variant,male,5yearly,2095,5.42272850855297
36,estimates,female,5yearly,Regi,Australia
36,estimates,male,5yearly,Regi,Australia
36,medium_variant,female,5yearly,Regi,Australia
36,medium_variant,male,5yearly,Regi,Australia
